Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5ED68CAC121A540DFB82F4EA;GroupE;4;1074;615;0.4196246;0.4271803;0.4196246;0.4271803;863.2;0.1376953;False;09/04/2023 18:19:11:41;1693876751041;;
5ED68CAC121A540DFB82F4EA;GroupE;4;1086;619;0.424332;0.4301412;0.4626079;0.4715511;852.2;0.1199871;True;09/04/2023 18:19:11:76;1693876751076;EyeTrackingList hit: (CoveredArea/Sphere (19)) | Sphere (133)1180 hit: (CoveredArea/Sphere (19)) | Sphere (20)1182 hit: (CoveredArea/Sphere (19)) | Sphere (94)1186 hit: (CoveredArea/Sphere (19)) | Sphere (58)1189 hit: (CoveredArea/Sphere (19)) | Sphere (76)1190 hit: (CoveredArea/Sphere (19)) | Sphere (110)1191 hit: (CoveredArea/Sphere (19)) | Sphere (27)1193 hit: (CoveredArea/Sphere (19)) | Sphere (88)1197 hit: (CoveredArea/Sphere (19)) | Sphere (44)1198 hit: (CoveredArea/Sphere (19)) | Sphere (7)1200 hit: (CoveredArea/Sphere (19)) | Sphere (59)1201 hit: (CoveredArea/Sphere (19)) | Sphere (68)1206 hit: (CoveredArea/Sphere (19)) | Sphere (142)1207 hit: (CoveredArea/Sphere (19)) | Sphere (3)1211 hit: (CoveredArea/Sphere (19)) | Sphere (5)1216 hit: (CoveredArea/Sphere (19)) | Sphere (109)1217 hit: (CoveredArea/Sphere (19)) | Sphere (118)1218 hit: (CoveredArea/Sphere (19)) | Sphere (70)1219 hit: (CoveredArea/Sphere (19)) | Sphere (96)1223 hit: (CoveredArea/Sphere (19)) | Sphere (81)1224 hit: (CoveredArea/Sphere (19)) | Sphere (124)1226 hit: (CoveredArea/Sphere (19)) | Sphere (72)1228 hit: (CoveredArea/Sphere (19)) | Sphere (83)1229 hit: (CoveredArea/Sphere (19)) | Sphere (16)1230 hit: (CoveredArea/Sphere (19)) | Sphere (99)1231 hit: (CoveredArea/Sphere (19)) | Sphere (141)1232 hit: (CoveredArea/Sphere (19)) | Sphere (32)1238 hit: (CoveredArea/Sphere (19)) | Sphere (98)1239 hit: (CoveredArea/Sphere (19)) | Sphere (40)1240 hit: (CoveredArea/Sphere (19)) | Sphere (122)1247 hit: (CoveredArea/Sphere (19)) | Sphere (120)1250 hit: (CoveredArea/Sphere (19)) | Sphere (91)1252 hit: (CoveredArea/Sphere (19)) | Sphere (89)1253 hit: (CoveredArea/Sphere (19)) | Sphere (31)1255 hit: (CoveredArea/Sphere (19)) | Sphere (30)1259 hit: (CoveredArea/Sphere (19)) | Sphere (85)1261 hit: (CoveredArea/Sphere (19)) | Sphere (102)1266 hit: (CoveredArea/Sphere (19)) | Sphere (119)1271 hit: (CoveredArea/Sphere (19)) | Sphere (77)1277 hit: (CoveredArea/Sphere (19)) | Sphere (34)1278 hit: (CoveredArea/Sphere (19)) | Sphere (71)1286 hit: (CoveredArea/Sphere (19)) | Sphere1287 hit: (CoveredArea/Sphere (19)) | Sphere (84)1289 hit: (CoveredArea/Sphere (19)) | Sphere (43)1291 hit: (CoveredArea/Sphere (19)) | Sphere (26)1293 hit: (CoveredArea/Sphere (19)) | Sphere (21)1298 hit: (CoveredArea/Sphere (19)) | Sphere (143)1300 hit: (CoveredArea/Sphere (19)) | Sphere (42)1301 hit: (CoveredArea/Sphere (19)) | Sphere (104)1306 hit: (CoveredArea/Sphere (19)) | Sphere (51)1307 hit: (CoveredArea/Sphere (19)) | Sphere (113)1310 hit: (CoveredArea/Sphere (19)) | Sphere (22)1311 hit: (CoveredArea/Sphere (19)) | Sphere (115)1314 hit: (CoveredArea/Sphere (19)) | Sphere (103)1315 hit: (CoveredArea/Sphere (19)) | Sphere (54)1318 hit: (CoveredArea/Sphere (19)) | Sphere (108)1320 hit: (CoveredArea/Sphere (19)) | Sphere (90)1322 hit: (CoveredArea/Sphere (19)) | Sphere (37)1323 hit: (CoveredArea/Sphere (19)) | Sphere (107)1324 hit: (CoveredArea/Sphere (19)) | Sphere (66)1327 hit: (CoveredArea/Sphere (19)) | Sphere (112)1333 hit: (CoveredArea/Sphere (19)) | Sphere (10)1337 hit: (CoveredArea/Sphere (19)) | Sphere (137)1339 hit: (CoveredArea/Sphere (19)) | Sphere (55)1346 hit: (CoveredArea/Sphere (19)) | Sphere (92)1347 hit: (CoveredArea/Sphere (19)) | Sphere (75)1352 hit: (CoveredArea/Sphere (19)) | Sphere (64)1354 hit: (CoveredArea/Sphere (19)) | Sphere (95)1356 hit: (CoveredArea/Sphere (19)) | Sphere (140)1362 hit: (CoveredArea/Sphere (19)) | Sphere (61)1363 hit: (CoveredArea/Sphere (19)) | Sphere (24)1364 hit: (CoveredArea/Sphere (19)) | Sphere (25)1367 hit: (CoveredArea/Sphere (19)) | Sphere (73)1372 hit: (CoveredArea/Sphere (19)) | Sphere (128)1376 hit: (CoveredArea/Sphere (19)) | Sphere (15)1378 hit: (CoveredArea/Sphere (19)) | Sphere (86)1379 hit: (CoveredArea/Sphere (19)) | Sphere (2)1380 hit: (CoveredArea/Sphere (19)) | Sphere (1)1382 hit: (CoveredArea/Sphere (19)) | Sphere (46)1388 hit: (CoveredArea/Sphere (19)) | Sphere (87)1390 hit: (CoveredArea/Sphere (19)) | Sphere (45)1393 hit: (CoveredArea/Sphere (19)) | Sphere (41)1397 hit: (CoveredArea/Sphere (19)) | Sphere (78)1398 hit: (CoveredArea/Sphere (19)) | Sphere (123)1402 hit: (CoveredArea/Sphere (19)) | Sphere (39)1403 hit: (CoveredArea/Sphere (19)) | Sphere (130)1405 hit: (CoveredArea/Sphere (19)) | Sphere (134)1410 hit: (CoveredArea/Sphere (19)) | Sphere (136)1412 hit: (CoveredArea/Sphere (19)) | Sphere (17)1414 hit: (CoveredArea/Sphere (19)) | Sphere (47)1417 hit: (CoveredArea/Sphere (19)) | Sphere (74)1419 hit: (CoveredArea/Sphere (19)) | Sphere (127)1424 hit: (CoveredArea/Sphere (19)) | Sphere (56)1426 hit: (CoveredArea/Sphere (19)) | Sphere (97)1429 hit: (CoveredArea/Sphere (19)) | Sphere (52)1431 hit: (CoveredArea/Sphere (19)) | Sphere (48)1432 hit: (CoveredArea/Sphere (19)) | Sphere (79)1438 hit: (CoveredArea/Sphere (19)) | Sphere (139)1440 hit: (CoveredArea/Sphere (19)) | Sphere (29)1442 hit: (CoveredArea/Sphere (19)) | Sphere (11)1444 hit: (CoveredArea/Sphere (19)) | Sphere (144)1446 hit: (CoveredArea/Sphere (19)) | Sphere (93)1451 hit: (CoveredArea/Sphere (19)) | Sphere (114)1453 hit: (CoveredArea/Sphere (19)) | Sphere (145)1456 hit: (CoveredArea/Sphere (19)) | Sphere (49)1457 hit: (CoveredArea/Sphere (19)) | Sphere (38)1459 hit: (CoveredArea/Sphere (19)) | Sphere (80)1460 hit: (CoveredArea/Sphere (19)) | Sphere (50)1461 hit: (CoveredArea/Sphere (19)) | Sphere (6)1464 hit: (CoveredArea/Sphere (19)) | Sphere (28)1465 hit: (CoveredArea/Sphere (19)) | Sphere (67)1466 hit: (CoveredArea/Sphere (19)) | Sphere (101)1467 hit: (CoveredArea/Sphere (19)) | Sphere (82)1469 hit: (CoveredArea/Sphere (19)) | Sphere (146)1472 hit: (CoveredArea/Sphere (19)) | Sphere (106)1474 hit: (CoveredArea/Sphere (19)) | Sphere (18)1475 hit: (CoveredArea/Sphere (19)) | Sphere (14)1478 hit: (CoveredArea/Sphere (19)) | Sphere (57)1479 hit: (CoveredArea/Sphere (19)) | Sphere (4)1482 hit: (CoveredArea/Sphere (19)) | Sphere (126)1484 hit: (CoveredArea/Sphere (19)) | Sphere (9)1490 hit: (CoveredArea/Sphere (19)) | Sphere (129)1492 hit: (CoveredArea/Sphere (19)) | Sphere (132)1493 hit: (CoveredArea/Sphere (19)) | Sphere (100)1494 hit: (CoveredArea/Sphere (19)) | Sphere (135)1498 hit: (CoveredArea/Sphere (19)) | Sphere (35)1504 hit: (CoveredArea/Sphere (19)) | Sphere (138)1508 hit: (CoveredArea/Sphere (19)) | Sphere (12)1509 hit: (CoveredArea/Sphere (19)) | Sphere (36)1514 hit: (CoveredArea/Sphere (19)) | Sphere (131)1520 hit: (CoveredArea/Sphere (19)) | Sphere (117)1521 hit: (CoveredArea/Sphere (19)) | Sphere (33)1522 hit: (CoveredArea/Sphere (19)) | Sphere (125)1527 hit: (CoveredArea/Sphere (19)) | Sphere (8)1533 hit: (CoveredArea/Sphere (19)) | Sphere (63)1534 hit: (CoveredArea/Sphere (19)) | Sphere (13)1535 hit: (CoveredArea/Sphere (19)) | Sphere (69)1539 hit: (CoveredArea/Sphere (19)) | Sphere (121)1541 hit: (CoveredArea/Sphere (19)) | Sphere (116)1542 hit: (CoveredArea/Sphere (19)) | Sphere (53)1547 hit: (CoveredArea/Sphere (19)) | Sphere (111)1550 hit: (CoveredArea/Sphere (19)) | Sphere (62)1554 hit: (CoveredArea/Sphere (19)) | Sphere (65)1556 hit: (CoveredArea/Sphere (19)) | Sphere (19)1557 hit: (CoveredArea/Sphere (19)) | Sphere (60)1558 hit: (CoveredArea/Sphere (19)) | Sphere (105)1559 hit: (CoveredArea/Sphere (19)) | Sphere (23)1562 hit: (CoveredArea/Sphere (19));
5ED68CAC121A540DFB82F4EA;GroupE;4;1134;637;0.4432452;0.4426488;0.5129694;0.5227337;842.4;0.1229815;True;09/04/2023 18:19:11:115;1693876751115;EyeTrackingList hit: (CoveredArea/Sphere (17)) | Sphere (133)1180 hit: (CoveredArea/Sphere (17)) | Sphere (20)1182 hit: (CoveredArea/Sphere (17)) | Sphere (94)1186 hit: (CoveredArea/Sphere (17)) | Sphere (58)1189 hit: (CoveredArea/Sphere (17)) | Sphere (76)1190 hit: (CoveredArea/Sphere (17)) | Sphere (110)1191 hit: (CoveredArea/Sphere (17)) | Sphere (27)1193 hit: (CoveredArea/Sphere (17)) | Sphere (88)1197 hit: (CoveredArea/Sphere (17)) | Sphere (44)1198 hit: (CoveredArea/Sphere (17)) | Sphere (7)1200 hit: (CoveredArea/Sphere (17)) | Sphere (59)1201 hit: (CoveredArea/Sphere (17)) | Sphere (68)1206 hit: (CoveredArea/Sphere (17)) | Sphere (142)1207 hit: (CoveredArea/Sphere (17)) | Sphere (3)1211 hit: (CoveredArea/Sphere (17)) | Sphere (5)1216 hit: (CoveredArea/Sphere (17)) | Sphere (109)1217 hit: (CoveredArea/Sphere (17)) | Sphere (118)1218 hit: (CoveredArea/Sphere (17)) | Sphere (70)1219 hit: (CoveredArea/Sphere (17)) | Sphere (96)1223 hit: (CoveredArea/Sphere (17)) | Sphere (81)1224 hit: (CoveredArea/Sphere (17)) | Sphere (124)1226 hit: (CoveredArea/Sphere (17)) | Sphere (72)1228 hit: (CoveredArea/Sphere (17)) | Sphere (83)1229 hit: (CoveredArea/Sphere (17)) | Sphere (16)1230 hit: (CoveredArea/Sphere (17)) | Sphere (99)1231 hit: (CoveredArea/Sphere (17)) | Sphere (141)1232 hit: (CoveredArea/Sphere (17)) | Sphere (32)1238 hit: (CoveredArea/Sphere (17)) | Sphere (98)1239 hit: (CoveredArea/Sphere (17)) | Sphere (40)1240 hit: (CoveredArea/Sphere (17)) | Sphere (122)1247 hit: (CoveredArea/Sphere (17)) | Sphere (120)1250 hit: (CoveredArea/Sphere (17)) | Sphere (91)1252 hit: (CoveredArea/Sphere (17)) | Sphere (89)1253 hit: (CoveredArea/Sphere (17)) | Sphere (31)1255 hit: (CoveredArea/Sphere (17)) | Sphere (30)1259 hit: (CoveredArea/Sphere (17)) | Sphere (85)1261 hit: (CoveredArea/Sphere (17)) | Sphere (102)1266 hit: (CoveredArea/Sphere (17)) | Sphere (119)1271 hit: (CoveredArea/Sphere (17)) | Sphere (77)1277 hit: (CoveredArea/Sphere (17)) | Sphere (34)1278 hit: (CoveredArea/Sphere (17)) | Sphere (71)1286 hit: (CoveredArea/Sphere (17)) | Sphere1287 hit: (CoveredArea/Sphere (17)) | Sphere (84)1289 hit: (CoveredArea/Sphere (17)) | Sphere (43)1291 hit: (CoveredArea/Sphere (17)) | Sphere (26)1293 hit: (CoveredArea/Sphere (17)) | Sphere (21)1298 hit: (CoveredArea/Sphere (17)) | Sphere (143)1300 hit: (CoveredArea/Sphere (17)) | Sphere (42)1301 hit: (CoveredArea/Sphere (17)) | Sphere (104)1306 hit: (CoveredArea/Sphere (17)) | Sphere (51)1307 hit: (CoveredArea/Sphere (17)) | Sphere (113)1310 hit: (CoveredArea/Sphere (17)) | Sphere (22)1311 hit: (CoveredArea/Sphere (17)) | Sphere (115)1314 hit: (CoveredArea/Sphere (17)) | Sphere (103)1315 hit: (CoveredArea/Sphere (17)) | Sphere (54)1318 hit: (CoveredArea/Sphere (17)) | Sphere (108)1320 hit: (CoveredArea/Sphere (17)) | Sphere (90)1322 hit: (CoveredArea/Sphere (17)) | Sphere (37)1323 hit: (CoveredArea/Sphere (17)) | Sphere (107)1324 hit: (CoveredArea/Sphere (17)) | Sphere (66)1327 hit: (CoveredArea/Sphere (17)) | Sphere (112)1333 hit: (CoveredArea/Sphere (17)) | Sphere (10)1337 hit: (CoveredArea/Sphere (17)) | Sphere (137)1339 hit: (CoveredArea/Sphere (17)) | Sphere (55)1346 hit: (CoveredArea/Sphere (17)) | Sphere (92)1347 hit: (CoveredArea/Sphere (17)) | Sphere (75)1352 hit: (CoveredArea/Sphere (17)) | Sphere (64)1354 hit: (CoveredArea/Sphere (17)) | Sphere (95)1356 hit: (CoveredArea/Sphere (17)) | Sphere (140)1362 hit: (CoveredArea/Sphere (17)) | Sphere (61)1363 hit: (CoveredArea/Sphere (17)) | Sphere (24)1364 hit: (CoveredArea/Sphere (17)) | Sphere (25)1367 hit: (CoveredArea/Sphere (17)) | Sphere (73)1372 hit: (CoveredArea/Sphere (17)) | Sphere (128)1376 hit: (CoveredArea/Sphere (17)) | Sphere (15)1378 hit: (CoveredArea/Sphere (17)) | Sphere (86)1379 hit: (CoveredArea/Sphere (17)) | Sphere (2)1380 hit: (CoveredArea/Sphere (17)) | Sphere (1)1382 hit: (CoveredArea/Sphere (17)) | Sphere (46)1388 hit: (CoveredArea/Sphere (17)) | Sphere (87)1390 hit: (CoveredArea/Sphere (17)) | Sphere (45)1393 hit: (CoveredArea/Sphere (17)) | Sphere (41)1397 hit: (CoveredArea/Sphere (17)) | Sphere (78)1398 hit: (CoveredArea/Sphere (17)) | Sphere (123)1402 hit: (CoveredArea/Sphere (17)) | Sphere (39)1403 hit: (CoveredArea/Sphere (17)) | Sphere (130)1405 hit: (CoveredArea/Sphere (17)) | Sphere (134)1410 hit: (CoveredArea/Sphere (17)) | Sphere (136)1412 hit: (CoveredArea/Sphere (17)) | Sphere (17)1414 hit: (CoveredArea/Sphere (17)) | Sphere (47)1417 hit: (CoveredArea/Sphere (17)) | Sphere (74)1419 hit: (CoveredArea/Sphere (17)) | Sphere (127)1424 hit: (CoveredArea/Sphere (17)) | Sphere (56)1426 hit: (CoveredArea/Sphere (17)) | Sphere (97)1429 hit: (CoveredArea/Sphere (17)) | Sphere (52)1431 hit: (CoveredArea/Sphere (17)) | Sphere (48)1432 hit: (CoveredArea/Sphere (17)) | Sphere (79)1438 hit: (CoveredArea/Sphere (17)) | Sphere (139)1440 hit: (CoveredArea/Sphere (17)) | Sphere (29)1442 hit: (CoveredArea/Sphere (17)) | Sphere (11)1444 hit: (CoveredArea/Sphere (17)) | Sphere (144)1446 hit: (CoveredArea/Sphere (17)) | Sphere (93)1451 hit: (CoveredArea/Sphere (17)) | Sphere (114)1453 hit: (CoveredArea/Sphere (17)) | Sphere (145)1456 hit: (CoveredArea/Sphere (17)) | Sphere (49)1457 hit: (CoveredArea/Sphere (17)) | Sphere (38)1459 hit: (CoveredArea/Sphere (17)) | Sphere (80)1460 hit: (CoveredArea/Sphere (17)) | Sphere (50)1461 hit: (CoveredArea/Sphere (17)) | Sphere (6)1464 hit: (CoveredArea/Sphere (17)) | Sphere (28)1465 hit: (CoveredArea/Sphere (17)) | Sphere (67)1466 hit: (CoveredArea/Sphere (17)) | Sphere (101)1467 hit: (CoveredArea/Sphere (17)) | Sphere (82)1469 hit: (CoveredArea/Sphere (17)) | Sphere (146)1472 hit: (CoveredArea/Sphere (17)) | Sphere (106)1474 hit: (CoveredArea/Sphere (17)) | Sphere (18)1475 hit: (CoveredArea/Sphere (17)) | Sphere (14)1478 hit: (CoveredArea/Sphere (17)) | Sphere (57)1479 hit: (CoveredArea/Sphere (17)) | Sphere (4)1482 hit: (CoveredArea/Sphere (17)) | Sphere (126)1484 hit: (CoveredArea/Sphere (17)) | Sphere (9)1490 hit: (CoveredArea/Sphere (17)) | Sphere (129)1492 hit: (CoveredArea/Sphere (17)) | Sphere (132)1493 hit: (CoveredArea/Sphere (17)) | Sphere (100)1494 hit: (CoveredArea/Sphere (17)) | Sphere (135)1498 hit: (CoveredArea/Sphere (17)) | Sphere (35)1504 hit: (CoveredArea/Sphere (17)) | Sphere (138)1508 hit: (CoveredArea/Sphere (17)) | Sphere (12)1509 hit: (CoveredArea/Sphere (17)) | Sphere (36)1514 hit: (CoveredArea/Sphere (17)) | Sphere (131)1520 hit: (CoveredArea/Sphere (17)) | Sphere (117)1521 hit: (CoveredArea/Sphere (17)) | Sphere (33)1522 hit: (CoveredArea/Sphere (17)) | Sphere (125)1527 hit: (CoveredArea/Sphere (17)) | Sphere (8)1533 hit: (CoveredArea/Sphere (17)) | Sphere (63)1534 hit: (CoveredArea/Sphere (17)) | Sphere (13)1535 hit: (CoveredArea/Sphere (17)) | Sphere (69)1539 hit: (CoveredArea/Sphere (17)) | Sphere (121)1541 hit: (CoveredArea/Sphere (17)) | Sphere (116)1542 hit: (CoveredArea/Sphere (17)) | Sphere (53)1547 hit: (CoveredArea/Sphere (17)) | Sphere (111)1550 hit: (CoveredArea/Sphere (17)) | Sphere (62)1554 hit: (CoveredArea/Sphere (17)) | Sphere (65)1556 hit: (CoveredArea/Sphere (17)) | Sphere (19)1557 hit: (CoveredArea/Sphere (17)) | Sphere (60)1558 hit: (CoveredArea/Sphere (17)) | Sphere (105)1559 hit: (CoveredArea/Sphere (17)) | Sphere (23)1562 hit: (CoveredArea/Sphere (17));
5ED68CAC121A540DFB82F4EA;GroupE;4;1157;646;0.4523225;0.4491578;0.5059456;0.5157332;820.9;0.1504299;False;09/04/2023 18:19:11:147;1693876751147;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1173;653;0.4583315;0.4536937;0.5049053;0.5146134;801.6;0.1510426;False;09/04/2023 18:19:11:177;1693876751177;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1243;682;0.4857631;0.4736314;0.5731292;0.5841247;789.6;0.1141753;True;09/04/2023 18:19:11:212;1693876751212;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1275;697;0.4980718;0.4841819;0.5472875;0.5576511;782.4;0.1355806;False;09/04/2023 18:19:11:261;1693876751261;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1315;716;0.5140377;0.4972953;0.5790225;0.5901367;775.9;0.1355695;False;09/04/2023 18:19:11:298;1693876751298;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1326;721;0.5179735;0.501338;0.5522226;0.5626547;768.9;0.1336775;True;09/04/2023 18:19:11:333;1693876751333;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;4;1327;723;0.5187384;0.502448;0.53527;0.5450613;762.5;0.1331841;True;09/04/2023 18:19:11:370;1693876751370;Box Collider1205 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1507 hit: (Untagged/SpawnPoint (Path 1));
