Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6143AF8721D1445864C4F6C8;GroupB;8;1226;952;0.4260213;0.587772;0.4260213;0.587772;468.6;0.1881837;False;09/03/2023 14:59:00:786;1693771140786;;
6143AF8721D1445864C4F6C8;GroupB;8;1228;951;0.4264762;0.5871072;0.4393375;0.5663493;468.6;0.1884415;False;09/03/2023 14:59:00:812;1693771140812;;
6143AF8721D1445864C4F6C8;GroupB;8;1229;950;0.4268336;0.5865836;0.439337;0.5663508;468.6;0.1884349;False;09/03/2023 14:59:00:838;1693771140838;;
6143AF8721D1445864C4F6C8;GroupB;8;1224;954;0.4250198;0.5893846;0.4006025;0.6299378;468.6;0.1832719;False;09/03/2023 14:59:00:864;1693771140864;;
6143AF8721D1445864C4F6C8;GroupB;8;1216;956;0.422286;0.5906903;0.3914448;0.6196107;474.7;0.1880448;False;09/03/2023 14:59:00:891;1693771140891;;
6143AF8721D1445864C4F6C8;GroupB;8;1214;958;0.4218608;0.5919337;0.4083902;0.6218285;480.2;0.1840371;False;09/03/2023 14:59:00:918;1693771140918;;
6143AF8721D1445864C4F6C8;GroupB;8;1213;960;0.4215263;0.592904;0.4083903;0.6218284;485.1;0.1840359;False;09/03/2023 14:59:00:942;1693771140942;;
6143AF8721D1445864C4F6C8;GroupB;8;1208;961;0.419738;0.5935818;0.3914448;0.6196107;489.6;0.1880448;False;09/03/2023 14:59:00:967;1693771140967;;
6143AF8721D1445864C4F6C8;GroupB;8;1208;962;0.419576;0.5943304;0.4083902;0.6218284;493.6;0.1840375;False;09/03/2023 14:59:00:993;1693771140993;;
6143AF8721D1445864C4F6C8;GroupB;8;1209;962;0.4200192;0.5943267;0.4301017;0.5941133;488.1;0.1726991;False;09/03/2023 14:59:01:19;1693771141019;;
6143AF8721D1445864C4F6C8;GroupB;8;1212;962;0.420994;0.5943351;0.4373969;0.6045979;483.2;0.1692487;False;09/03/2023 14:59:01:48;1693771141048;;
6143AF8721D1445864C4F6C8;GroupB;8;1213;962;0.4212448;0.5943319;0.4301017;0.5941133;478.7;0.1726991;False;09/03/2023 14:59:01:74;1693771141074;;
6143AF8721D1445864C4F6C8;GroupB;8;1215;962;0.4219291;0.5943599;0.4373956;0.6045986;474.7;0.1692555;False;09/03/2023 14:59:01:101;1693771141101;;
6143AF8721D1445864C4F6C8;GroupB;8;1215;962;0.4220763;0.5943567;0.4301019;0.5941135;471.1;0.172694;False;09/03/2023 14:59:01:126;1693771141126;;
6143AF8721D1445864C4F6C8;GroupB;8;1219;962;0.423343;0.594347;0.4454072;0.5935674;474.7;0.1569598;False;09/03/2023 14:59:01:153;1693771141153;;
6143AF8721D1445864C4F6C8;GroupB;8;1226;961;0.4257522;0.5934871;0.458126;0.5715476;477.9;0.1602837;False;09/03/2023 14:59:01:177;1693771141177;;
6143AF8721D1445864C4F6C8;GroupB;8;1228;961;0.4264311;0.5934875;0.4454072;0.5935673;480.8;0.1569596;False;09/03/2023 14:59:01:202;1693771141202;;
6143AF8721D1445864C4F6C8;GroupB;8;1229;961;0.4269695;0.5934878;0.4454077;0.5935671;483.4;0.1569573;False;09/03/2023 14:59:01:227;1693771141227;;
6143AF8721D1445864C4F6C8;GroupB;8;1234;960;0.4286039;0.5927966;0.4581255;0.5715476;485.7;0.1602894;False;09/03/2023 14:59:01:251;1693771141251;;
6143AF8721D1445864C4F6C8;GroupB;8;1265;944;0.4393076;0.5832832;0.5017663;0.5084206;478.9;0.16939;False;09/03/2023 14:59:01:277;1693771141277;;
6143AF8721D1445864C4F6C8;GroupB;8;1286;930;0.446732;0.5746377;0.5006562;0.5001886;472.8;0.1729112;False;09/03/2023 14:59:01:304;1693771141304;;
6143AF8721D1445864C4F6C8;GroupB;8;1302;922;0.4523944;0.5695535;0.5017663;0.5084206;467.3;0.1693902;False;09/03/2023 14:59:01:329;1693771141329;;
6143AF8721D1445864C4F6C8;GroupB;8;1314;914;0.4565441;0.564348;0.5006562;0.5001886;462.3;0.1729112;False;09/03/2023 14:59:01:353;1693771141353;;
6143AF8721D1445864C4F6C8;GroupB;8;1325;908;0.4603023;0.5609881;0.5017663;0.5084202;457.9;0.1693913;False;09/03/2023 14:59:01:379;1693771141379;;
6143AF8721D1445864C4F6C8;GroupB;8;1325;909;0.4603582;0.5611417;0.4627845;0.5662803;451.4;0.1669442;False;09/03/2023 14:59:01:406;1693771141406;;
6143AF8721D1445864C4F6C8;GroupB;8;1326;909;0.460479;0.5611964;0.4738506;0.5640379;445.7;0.1632881;False;09/03/2023 14:59:01:430;1693771141430;;
6143AF8721D1445864C4F6C8;GroupB;8;1326;909;0.4605192;0.561292;0.4627857;0.5662796;440.5;0.1669382;False;09/03/2023 14:59:01:453;1693771141453;;
6143AF8721D1445864C4F6C8;GroupB;8;1326;909;0.4606627;0.5613335;0.4738505;0.564038;435.8;0.1632885;False;09/03/2023 14:59:01:479;1693771141479;;
6143AF8721D1445864C4F6C8;GroupB;8;1321;916;0.4588696;0.5657572;0.4372218;0.6164377;431.6;0.1612611;False;09/03/2023 14:59:01:505;1693771141505;;
6143AF8721D1445864C4F6C8;GroupB;8;1321;916;0.4588994;0.5657596;0.4627845;0.5662803;427.8;0.1669442;False;09/03/2023 14:59:01:532;1693771141532;;
6143AF8721D1445864C4F6C8;GroupB;8;1319;918;0.4581604;0.5668327;0.4456562;0.5904177;435.7;0.1511033;False;09/03/2023 14:59:01:564;1693771141564;;
6143AF8721D1445864C4F6C8;GroupB;8;1318;919;0.4576974;0.5675105;0.4456534;0.5904194;442.7;0.1511164;False;09/03/2023 14:59:01:588;1693771141588;;
6143AF8721D1445864C4F6C8;GroupB;8;1318;919;0.4579645;0.5675225;0.4689794;0.57257;449.1;0.1477649;False;09/03/2023 14:59:01:615;1693771141615;;
6143AF8721D1445864C4F6C8;GroupB;8;1317;920;0.4575603;0.5680512;0.4456545;0.5904187;454.8;0.1511108;False;09/03/2023 14:59:01:637;1693771141637;;
6143AF8721D1445864C4F6C8;GroupB;8;1318;920;0.4578416;0.5680587;0.4689794;0.57257;460.0;0.1477647;False;09/03/2023 14:59:01:663;1693771141663;;
6143AF8721D1445864C4F6C8;GroupB;8;1321;919;0.458736;0.5675423;0.4778384;0.5519177;466.2;0.1736527;False;09/03/2023 14:59:01:691;1693771141691;;
6143AF8721D1445864C4F6C8;GroupB;8;1317;923;0.4573307;0.56991;0.4367003;0.6105481;471.8;0.1697593;False;09/03/2023 14:59:01:717;1693771141717;;
6143AF8721D1445864C4F6C8;GroupB;8;1319;922;0.4582162;0.5693314;0.4778384;0.5519177;476.8;0.1736527;False;09/03/2023 14:59:01:742;1693771141742;;
6143AF8721D1445864C4F6C8;GroupB;8;1315;925;0.4568714;0.5715262;0.4367003;0.6105482;481.3;0.1697586;False;09/03/2023 14:59:01:769;1693771141769;;
6143AF8721D1445864C4F6C8;GroupB;8;1315;926;0.4567941;0.5720074;0.4525573;0.5917934;481.5;0.1590766;False;09/03/2023 14:59:01:803;1693771141803;;
6143AF8721D1445864C4F6C8;GroupB;8;1315;927;0.4566465;0.5726389;0.4493671;0.5979236;481.7;0.1626885;False;09/03/2023 14:59:01:829;1693771141829;;
6143AF8721D1445864C4F6C8;GroupB;8;1315;928;0.4566089;0.5728778;0.4525586;0.5917922;481.9;0.1590857;False;09/03/2023 14:59:01:855;1693771141855;;
6143AF8721D1445864C4F6C8;GroupB;8;1314;928;0.456574;0.5730986;0.4525583;0.5917925;482.0;0.1590829;False;09/03/2023 14:59:01:883;1693771141883;;
6143AF8721D1445864C4F6C8;GroupB;8;1314;929;0.4564723;0.5735208;0.4493656;0.5979249;482.2;0.162676;False;09/03/2023 14:59:01:907;1693771141907;;
6143AF8721D1445864C4F6C8;GroupB;8;1314;929;0.456454;0.5736416;0.4525582;0.5917925;482.3;0.1590827;False;09/03/2023 14:59:01:932;1693771141932;;
