Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6018A5C0E1600B187CCB8693;GroupA;2;1200;849;0.6254524;0.7865929;0.6254524;0.7865929;501.3;0.1708179;False;09/04/2023 15:46:24:780;1693856784780;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1215;849;0.6329155;0.7866544;0.6806637;0.7927445;500.9;0.1614397;False;09/04/2023 15:46:24:829;1693856784829;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1217;849;0.6342019;0.7867318;0.6562923;0.793833;500.6;0.1607568;False;09/04/2023 15:46:24:887;1693856784887;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;844;0.6255323;0.7822366;0.582636;0.7368935;502.2;0.1663875;False;09/04/2023 15:46:24:948;1693856784948;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;832;0.6255417;0.7703809;0.6277933;0.6874112;499.7;0.1707499;False;09/04/2023 15:46:24:998;1693856784998;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1172;829;0.6107136;0.7682263;0.5606914;0.7311679;497.4;0.1711212;False;09/04/2023 15:46:25:92;1693856785092;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1160;829;0.6043031;0.7680728;0.5563571;0.7421178;496.6;0.1765711;False;09/04/2023 15:46:25:143;1693856785143;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1168;829;0.6083698;0.7681754;0.6363339;0.7703695;497.7;0.1686639;False;09/04/2023 15:46:25:201;1693856785201;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1166;829;0.6077007;0.7681694;0.5900062;0.751584;498.7;0.1690721;False;09/04/2023 15:46:25:249;1693856785249;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1166;828;0.6076657;0.7667346;0.6023018;0.7283806;498.4;0.1682296;False;09/04/2023 15:46:25:298;1693856785298;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1166;826;0.6076397;0.765708;0.6023039;0.7283781;498.2;0.1682314;False;09/04/2023 15:46:25:345;1693856785345;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1149;827;0.5985926;0.7664739;0.5446947;0.7788559;499.0;0.1670541;False;09/04/2023 15:46:25:397;1693856785397;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1138;828;0.5927116;0.7670093;0.5446949;0.7788554;499.8;0.1670543;False;09/04/2023 15:46:25:447;1693856785447;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1145;828;0.5965809;0.7669749;0.6252192;0.7628295;498.4;0.1656487;False;09/04/2023 15:46:25:495;1693856785495;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1150;828;0.5992409;0.7669489;0.625219;0.7628294;497.0;0.1656486;False;09/04/2023 15:46:25:542;1693856785542;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1154;819;0.6013478;0.7592414;0.6263569;0.6899729;498.2;0.1577862;False;09/04/2023 15:46:25:590;1693856785590;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1157;814;0.6028577;0.7538241;0.6263568;0.6899726;499.3;0.1577864;False;09/04/2023 15:46:25:639;1693856785639;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1200;824;0.625506;0.76313;0.7075426;0.8255834;498.7;0.1674412;False;09/04/2023 15:46:25:687;1693856785687;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;820;0.6255257;0.759712;0.6269948;0.709249;498.1;0.1669598;False;09/04/2023 15:46:25:734;1693856785734;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;820;0.6257072;0.7596439;0.6366085;0.7408406;497.3;0.1577303;False;09/04/2023 15:46:25:781;1693856785781;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;820;0.6258458;0.7595902;0.6366085;0.74084;496.6;0.1577304;False;09/04/2023 15:46:25:827;1693856785827;Box Collider368 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider612 hit: (Untagged/SpawnPoint (Path 1));
6018A5C0E1600B187CCB8693;GroupA;2;1201;820;0.6259485;0.7595493;0.6366084;0.7408402;495.9;0.1577306;False;09/04/2023 15:46:25:873;1693856785873;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider340 hit: (Car/Box_Collider) | Box_Collider348 hit: (Car/Box_Collider) | Box_Collider358 hit: (Car/Box_Collider) | Box_Collider362 hit: (Car/Box_Collider) | Box_Collider366 hit: (Car/Box_Collider) | Box_Collider388 hit: (Car/Box_Collider) | Box_Collider406 hit: (Car/Box_Collider) | Box_Collider419 hit: (Car/Box_Collider) | Box_Collider435 hit: (Car/Box_Collider) | Box_Collider439 hit: (Car/Box_Collider) | Box_Collider448 hit: (Car/Box_Collider) | Box_Collider453 hit: (Car/Box_Collider) | Box_Collider458 hit: (Car/Box_Collider) | Box_Collider465 hit: (Car/Box_Collider) | Box_Collider476 hit: (Car/Box_Collider) | Box_Collider491 hit: (Car/Box_Collider) | Box_Collider493 hit: (Car/Box_Collider) | Box_Collider498 hit: (Car/Box_Collider) | Box_Collider513 hit: (Car/Box_Collider) | Box_Collider521 hit: (Car/Box_Collider) | Box_Collider547 hit: (Car/Box_Collider) | Box_Collider548 hit: (Car/Box_Collider) | Box_Collider551 hit: (Car/Box_Collider) | Box_Collider560 hit: (Car/Box_Collider) | Box_Collider567 hit: (Car/Box_Collider) | Box_Collider569 hit: (Car/Box_Collider) | Box Collider575 hit: (Car/Box_Collider) | Box_Collider579 hit: (Car/Box_Collider) | Box_Collider580 hit: (Car/Box_Collider) | Box_Collider581 hit: (Car/Box_Collider) | Box_Collider582 hit: (Car/Box_Collider) | Box_Collider583 hit: (Car/Box_Collider) | Box_Collider594 hit: (Car/Box_Collider) | Box_Collider604 hit: (Car/Box_Collider) | Box_Collider605 hit: (Car/Box_Collider) | Box_Collider611 hit: (Car/Box_Collider) | Box_Collider620 hit: (Car/Box_Collider) | Box_Collider622 hit: (Car/Box_Collider) | Box_Collider629 hit: (Car/Box_Collider) | Box_Collider632 hit: (Car/Box_Collider) | Box_Collider638 hit: (Car/Box_Collider) | Box_Collider642 hit: (Car/Box_Collider);
6018A5C0E1600B187CCB8693;GroupA;2;1211;821;0.630789;0.7607104;0.6741374;0.7801224;496.2;0.1566041;False;09/04/2023 15:46:25:920;1693856785920;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider340 hit: (Car/Box_Collider) | Box_Collider348 hit: (Car/Box_Collider) | Box_Collider358 hit: (Car/Box_Collider) | Box_Collider362 hit: (Car/Box_Collider) | Box_Collider366 hit: (Car/Box_Collider) | Box_Collider388 hit: (Car/Box_Collider) | Box_Collider406 hit: (Car/Box_Collider) | Box_Collider419 hit: (Car/Box_Collider) | Box_Collider435 hit: (Car/Box_Collider) | Box_Collider439 hit: (Car/Box_Collider) | Box_Collider448 hit: (Car/Box_Collider) | Box_Collider453 hit: (Car/Box_Collider) | Box_Collider458 hit: (Car/Box_Collider) | Box_Collider465 hit: (Car/Box_Collider) | Box_Collider476 hit: (Car/Box_Collider) | Box_Collider491 hit: (Car/Box_Collider) | Box_Collider493 hit: (Car/Box_Collider) | Box_Collider498 hit: (Car/Box_Collider) | Box_Collider513 hit: (Car/Box_Collider) | Box_Collider521 hit: (Car/Box_Collider) | Box_Collider547 hit: (Car/Box_Collider) | Box_Collider548 hit: (Car/Box_Collider) | Box_Collider551 hit: (Car/Box_Collider) | Box_Collider560 hit: (Car/Box_Collider) | Box_Collider567 hit: (Car/Box_Collider) | Box_Collider569 hit: (Car/Box_Collider) | Box Collider575 hit: (Car/Box_Collider) | Box_Collider579 hit: (Car/Box_Collider) | Box_Collider580 hit: (Car/Box_Collider) | Box_Collider581 hit: (Car/Box_Collider) | Box_Collider582 hit: (Car/Box_Collider) | Box_Collider583 hit: (Car/Box_Collider) | Box_Collider594 hit: (Car/Box_Collider) | Box_Collider604 hit: (Car/Box_Collider) | Box_Collider605 hit: (Car/Box_Collider) | Box_Collider611 hit: (Car/Box_Collider) | Box_Collider620 hit: (Car/Box_Collider) | Box_Collider622 hit: (Car/Box_Collider) | Box_Collider629 hit: (Car/Box_Collider) | Box_Collider632 hit: (Car/Box_Collider) | Box_Collider638 hit: (Car/Box_Collider) | Box_Collider642 hit: (Car/Box_Collider);
6018A5C0E1600B187CCB8693;GroupA;2;1230;832;0.6410896;0.7712266;0.7044508;0.8455515;496.5;0.1567438;False;09/04/2023 15:46:25:965;1693856785965;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider340 hit: (Car/Box_Collider) | Box_Collider348 hit: (Car/Box_Collider) | Box_Collider358 hit: (Car/Box_Collider) | Box_Collider362 hit: (Car/Box_Collider) | Box_Collider366 hit: (Car/Box_Collider) | Box_Collider388 hit: (Car/Box_Collider) | Box_Collider406 hit: (Car/Box_Collider) | Box_Collider419 hit: (Car/Box_Collider) | Box_Collider435 hit: (Car/Box_Collider) | Box_Collider439 hit: (Car/Box_Collider) | Box_Collider448 hit: (Car/Box_Collider) | Box_Collider453 hit: (Car/Box_Collider) | Box_Collider458 hit: (Car/Box_Collider) | Box_Collider465 hit: (Car/Box_Collider) | Box_Collider476 hit: (Car/Box_Collider) | Box_Collider491 hit: (Car/Box_Collider) | Box_Collider493 hit: (Car/Box_Collider) | Box_Collider498 hit: (Car/Box_Collider) | Box_Collider513 hit: (Car/Box_Collider) | Box_Collider521 hit: (Car/Box_Collider) | Box_Collider547 hit: (Car/Box_Collider) | Box_Collider548 hit: (Car/Box_Collider) | Box_Collider551 hit: (Car/Box_Collider) | Box_Collider560 hit: (Car/Box_Collider) | Box_Collider567 hit: (Car/Box_Collider) | Box_Collider569 hit: (Car/Box_Collider) | Box Collider575 hit: (Car/Box_Collider) | Box_Collider579 hit: (Car/Box_Collider) | Box_Collider580 hit: (Car/Box_Collider) | Box_Collider581 hit: (Car/Box_Collider) | Box_Collider582 hit: (Car/Box_Collider) | Box_Collider583 hit: (Car/Box_Collider) | Box_Collider594 hit: (Car/Box_Collider) | Box_Collider604 hit: (Car/Box_Collider) | Box_Collider605 hit: (Car/Box_Collider) | Box_Collider611 hit: (Car/Box_Collider) | Box_Collider620 hit: (Car/Box_Collider) | Box_Collider622 hit: (Car/Box_Collider) | Box_Collider629 hit: (Car/Box_Collider) | Box_Collider632 hit: (Car/Box_Collider) | Box_Collider638 hit: (Car/Box_Collider) | Box_Collider642 hit: (Car/Box_Collider);
