Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;2357;1324;0.6138808;0.6131882;0.6138808;0.6131882;510.7;0.2193636;False;09/04/2023 08:15:16:29;1693840516029;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2248;1176;0.5855939;0.5445365;0.5470798;0.4680418;508.9;0.2153799;False;09/04/2023 08:15:16:162;1693840516162;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2244;1056;0.5845042;0.4890757;0.5745689;0.4236856;506.8;0.2116856;False;09/04/2023 08:15:16:325;1693840516325;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2162;549;0.5632378;0.254501;0.5265233;0.1436638;504.8;0.2148027;False;09/04/2023 08:15:16:460;1693840516460;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1975;577;0.5143573;0.2675853;0.4697782;0.3504937;502.2;0.1981425;False;09/04/2023 08:15:16:640;1693840516640;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1983;592;0.5164908;0.2741229;0.5272489;0.3152412;501.3;0.2009912;False;09/04/2023 08:15:16:778;1693840516778;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2028;996;0.5282364;0.4611551;0.5557973;0.5795634;500.2;0.1945245;False;09/04/2023 08:15:16:916;1693840516916;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1832;1116;0.4771745;0.5168441;0.4301738;0.5852338;498.1;0.1929722;False;09/04/2023 08:15:17:34;1693840517034;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1554;1256;0.4046924;0.5819116;0.3544383;0.6547186;497.4;0.1853766;False;09/04/2023 08:15:17:160;1693840517160;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1426;1285;0.3714878;0.5953332;0.3377248;0.6320716;494.9;0.181166;False;09/04/2023 08:15:17:284;1693840517284;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1972;1258;0.5136999;0.5826259;0.5839345;0.5430523;494.4;0.2038092;False;09/04/2023 08:15:17:405;1693840517405;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2165;1291;0.5640612;0.5978094;0.6011776;0.6376026;493.0;0.201896;False;09/04/2023 08:15:17:530;1693840517530;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2275;1298;0.5925396;0.6010969;0.6228046;0.6255466;491.1;0.1984821;False;09/04/2023 08:15:17:645;1693840517645;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2330;1298;0.6070058;0.6012186;0.6303133;0.609481;489.2;0.1966757;False;09/04/2023 08:15:17:761;1693840517761;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2348;1284;0.6115418;0.594535;0.6259186;0.56748;487.0;0.1953239;False;09/04/2023 08:15:17:875;1693840517875;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2397;1260;0.6243337;0.5834528;0.6527076;0.5435578;485.6;0.1836455;False;09/04/2023 08:15:17:988;1693840517988;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer428 hit: (UnitEyeTag/Speedometer);
5E6AF189BDAA1A0B355F63AE;GroupB;1;2532;1155;0.6595963;0.5349371;0.7029787;0.4615884;484.8;0.200853;False;09/04/2023 08:15:18:113;1693840518113;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2566;976;0.6683245;0.452;0.6925907;0.3668378;482.9;0.2083886;False;09/04/2023 08:15:18:246;1693840518246;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2576;966;0.6710244;0.4476674;0.6888554;0.4231074;481.3;0.2214047;False;09/04/2023 08:15:18:376;1693840518376;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2589;952;0.6744582;0.4407861;0.6956282;0.4068607;478.5;0.215447;False;09/04/2023 08:15:18:513;1693840518513;;
