Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5ED68CAC121A540DFB82F4EA;GroupE;8;1546;886;0.6040999;0.6158003;0.6040999;0.6158003;443.6;0.1606521;False;09/04/2023 18:24:54:475;1693877094475;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1552;888;0.6063648;0.617207;0.6338682;0.6465511;446.7;0.1496788;False;09/04/2023 18:24:54:508;1693877094508;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1554;889;0.6070918;0.6176836;0.6234645;0.6359305;449.6;0.1515848;False;09/04/2023 18:24:54:546;1693877094546;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1555;890;0.6077341;0.6181046;0.6254418;0.6379234;452.6;0.1452861;False;09/04/2023 18:24:54:577;1693877094577;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1557;890;0.6082335;0.6184409;0.62507;0.6376302;455.4;0.1460953;False;09/04/2023 18:24:54:610;1693877094610;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1547;887;0.6045825;0.6162782;0.5795756;0.590704;454.7;0.1447324;False;09/04/2023 18:24:54:662;1693877094662;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1547;887;0.6045177;0.6162387;0.6009504;0.6125764;455.9;0.1489106;False;09/04/2023 18:24:54:698;1693877094698;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1547;887;0.6045218;0.6162406;0.6065527;0.6182162;457.0;0.1494682;False;09/04/2023 18:24:54:729;1693877094729;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1551;888;0.6059538;0.6171171;0.6272708;0.6396533;458.6;0.1306024;True;09/04/2023 18:24:54:768;1693877094768;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1553;889;0.6069459;0.6177369;0.6272708;0.6396533;460.0;0.1306027;True;09/04/2023 18:24:54:802;1693877094802;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1557;890;0.6084658;0.6187;0.6334084;0.6459728;459.5;0.1434029;False;09/04/2023 18:24:54:838;1693877094838;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1560;891;0.6094557;0.6193383;0.6334084;0.645973;459.1;0.1434033;False;09/04/2023 18:24:54:867;1693877094867;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1558;891;0.6088859;0.6190467;0.5994104;0.6107818;462.4;0.1509724;False;09/04/2023 18:24:54:904;1693877094904;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1556;890;0.6079387;0.6185125;0.5920263;0.6031682;465.4;0.1508672;False;09/04/2023 18:24:54:933;1693877094933;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1557;891;0.608519;0.6188938;0.6243652;0.6366943;468.3;0.1436427;False;09/04/2023 18:24:54:969;1693877094969;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1558;891;0.6089719;0.6191953;0.6243654;0.6366947;470.9;0.1436438;False;09/04/2023 18:24:55:4;1693877095004;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1560;892;0.6093944;0.6194796;0.6255494;0.6379617;473.9;0.1442756;False;09/04/2023 18:24:55:37;1693877095037;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1561;892;0.6099996;0.6198816;0.629464;0.6419799;476.7;0.1445195;False;09/04/2023 18:24:55:68;1693877095068;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1548;888;0.6047519;0.6167044;0.5697115;0.580233;481.1;0.1574849;False;09/04/2023 18:24:55:105;1693877095105;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1541;885;0.6021295;0.615056;0.5734426;0.5840768;485.1;0.1575189;False;09/04/2023 18:24:55:133;1693877095133;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1540;885;0.6016736;0.6147509;0.5905021;0.6018258;486.5;0.1503481;False;09/04/2023 18:24:55:168;1693877095168;Box Collider2881 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3183 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;8;1539;884;0.6013085;0.6145028;0.5905021;0.6018258;487.8;0.1503483;False;09/04/2023 18:24:55:202;1693877095202;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1538;884;0.6010589;0.6143256;0.5912057;0.6024218;488.2;0.1491845;False;09/04/2023 18:24:55:236;1693877095236;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1538;884;0.6010514;0.6143187;0.5977449;0.6092412;488.6;0.1497361;False;09/04/2023 18:24:55:267;1693877095267;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1538;884;0.6008625;0.6141832;0.5912057;0.6024218;489.0;0.1491841;False;09/04/2023 18:24:55:299;1693877095299;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1549;888;0.6052699;0.6168395;0.6398198;0.6526511;490.6;0.1444263;False;09/04/2023 18:24:55:335;1693877095335;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1554;889;0.6070679;0.6179571;0.6309348;0.6434634;491.3;0.1410796;False;09/04/2023 18:24:55:370;1693877095370;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1557;890;0.60831;0.6187466;0.6309347;0.6434633;491.9;0.1410795;False;09/04/2023 18:24:55:401;1693877095401;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1558;891;0.6087709;0.6190538;0.6238331;0.6361875;493.7;0.1404627;False;09/04/2023 18:24:55:435;1693877095435;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1560;892;0.6095135;0.6195424;0.6293117;0.64184;495.2;0.1405162;False;09/04/2023 18:24:55:466;1693877095466;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1560;892;0.6096956;0.6196697;0.62233;0.6346349;496.4;0.1377416;False;09/04/2023 18:24:55:501;1693877095501;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1561;892;0.6098392;0.6197709;0.62233;0.634635;497.5;0.1377416;False;09/04/2023 18:24:55:534;1693877095534;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1561;892;0.6100107;0.6198911;0.6234858;0.6358405;497.3;0.1419966;False;09/04/2023 18:24:55:568;1693877095568;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1562;893;0.6104279;0.6201736;0.6284958;0.6410268;497.1;0.1420256;False;09/04/2023 18:24:55:599;1693877095599;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1563;893;0.6106272;0.6203124;0.6257981;0.6382239;498.7;0.1429226;False;09/04/2023 18:24:55:632;1693877095632;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
5ED68CAC121A540DFB82F4EA;GroupE;8;1563;893;0.6107863;0.6204239;0.6257981;0.6382239;500.2;0.1429222;False;09/04/2023 18:24:55:664;1693877095664;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3070 hit: (UnitEyeTag/Speedometer);
