Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6400DD2B5B4A2803B2FCE1DC;GroupE;5;973;883;0.5070607;0.8183089;0.5070607;0.8183089;532.9;0.1788179;False;09/04/2023 17:37:09:357;1693863429357;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;963;881;0.5016196;0.8166155;0.4549401;0.7808153;535.6;0.177135;False;09/04/2023 17:37:09:393;1693863429393;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;947;884;0.4935319;0.8193963;0.4338216;0.8636847;537.6;0.1742774;False;09/04/2023 17:37:09:428;1693863429428;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;938;886;0.4888064;0.8204529;0.4406751;0.8499804;540.7;0.187298;False;09/04/2023 17:37:09:463;1693863429463;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;939;886;0.4892776;0.8206753;0.4999207;0.8373809;545.0;0.1754312;False;09/04/2023 17:37:09:495;1693863429495;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;958;884;0.4993635;0.8190292;0.5650879;0.7833458;548.9;0.1791996;False;09/04/2023 17:37:09:523;1693863429523;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;959;883;0.4998972;0.8180677;0.5136304;0.7904555;554.5;0.1766305;False;09/04/2023 17:37:09:555;1693863429555;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;961;883;0.5005968;0.8177684;0.5183819;0.8001113;557.3;0.1731031;False;09/04/2023 17:37:09:584;1693863429584;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;962;882;0.5011203;0.8175404;0.5183821;0.8001111;559.7;0.1731031;False;09/04/2023 17:37:09:611;1693863429611;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;965;883;0.5028288;0.817595;0.5333269;0.8223294;563.2;0.1787186;False;09/04/2023 17:37:09:640;1693863429640;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;981;881;0.5111901;0.816596;0.5795506;0.7826904;567.1;0.1786004;False;09/04/2023 17:37:09:667;1693863429667;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;994;879;0.5178763;0.8146435;0.5701246;0.7741625;569.1;0.1772667;False;09/04/2023 17:37:09:707;1693863429707;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;994;879;0.5179158;0.8146394;0.520391;0.8019302;571.4;0.1740639;False;09/04/2023 17:37:09:737;1693863429737;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;995;878;0.5187316;0.8130859;0.5445467;0.7683588;572.5;0.1745981;False;09/04/2023 17:37:09:765;1693863429765;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
6400DD2B5B4A2803B2FCE1DC;GroupE;5;993;877;0.5174023;0.8126435;0.4947307;0.7816046;573.9;0.1782565;False;09/04/2023 17:37:09:791;1693863429791;Box Collider1705 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2007 hit: (Untagged/SpawnPoint (Path 1));
