Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;1;1479;804;0.5779836;0.5588692;0.5779836;0.5588692;421.7;0.243842;False;09/05/2023 13:50:12:587;1693936212587;;
5E51FBBC31127D237D48C881;GroupE;1;1364;763;0.5330296;0.5302392;0.4521647;0.4363044;418.4;0.2581879;False;09/05/2023 13:50:12:648;1693936212648;;
5E51FBBC31127D237D48C881;GroupE;1;1354;763;0.5291944;0.5300781;0.4915996;0.5154141;415.4;0.2559984;False;09/05/2023 13:50:12:670;1693936212670;;
5E51FBBC31127D237D48C881;GroupE;1;1357;762;0.5302939;0.5298524;0.554667;0.5141624;410.5;0.2383972;False;09/05/2023 13:50:12:700;1693936212700;;
5E51FBBC31127D237D48C881;GroupE;1;1357;763;0.530348;0.5300841;0.5350328;0.5400449;405.5;0.2306851;False;09/05/2023 13:50:12:727;1693936212727;;
5E51FBBC31127D237D48C881;GroupE;1;1301;762;0.5083434;0.5296834;0.4452499;0.5133754;401.9;0.2268133;False;09/05/2023 13:50:12:774;1693936212774;;
5E51FBBC31127D237D48C881;GroupE;1;1265;760;0.4944147;0.5282419;0.4272786;0.4918215;398.0;0.2332416;False;09/05/2023 13:50:12:802;1693936212802;;
5E51FBBC31127D237D48C881;GroupE;1;1237;752;0.4832385;0.5227175;0.4265133;0.4579293;395.4;0.2347714;False;09/05/2023 13:50:12:830;1693936212830;;
5E51FBBC31127D237D48C881;GroupE;1;1223;744;0.4777582;0.5168097;0.4352605;0.4443649;393.1;0.2388861;False;09/05/2023 13:50:12:857;1693936212857;;
5E51FBBC31127D237D48C881;GroupE;1;1211;736;0.4732918;0.5118006;0.4352607;0.444365;391.0;0.2388861;False;09/05/2023 13:50:12:884;1693936212884;;
