Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;10;1298;1048;0.507188;0.728139;0.507188;0.728139;468.2;0.2356467;False;09/04/2023 13:02:05:855;1693846925855;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider3770 hit: (Car/Box_Collider) | Box_Collider3778 hit: (Car/Box_Collider) | Box_Collider3788 hit: (Car/Box_Collider) | Box_Collider3792 hit: (Car/Box_Collider) | Box_Collider3796 hit: (Car/Box_Collider) | Box_Collider3818 hit: (Car/Box_Collider) | Box_Collider3836 hit: (Car/Box_Collider) | Box_Collider3865 hit: (Car/Box_Collider) | Box_Collider3869 hit: (Car/Box_Collider) | Box_Collider3878 hit: (Car/Box_Collider) | Box_Collider3883 hit: (Car/Box_Collider) | Box_Collider3888 hit: (Car/Box_Collider) | Box_Collider3895 hit: (Car/Box_Collider) | Box_Collider3906 hit: (Car/Box_Collider) | Box_Collider3921 hit: (Car/Box_Collider) | Box_Collider3923 hit: (Car/Box_Collider) | Box_Collider3928 hit: (Car/Box_Collider) | Box_Collider3943 hit: (Car/Box_Collider) | Box_Collider3951 hit: (Car/Box_Collider) | Box_Collider3992 hit: (Car/Box_Collider) | Box_Collider3993 hit: (Car/Box_Collider) | Box_Collider3999 hit: (Car/Box_Collider) | Box_Collider4013 hit: (Car/Box_Collider) | Box_Collider4023 hit: (Car/Box_Collider) | Box_Collider4027 hit: (Car/Box_Collider) | Box Collider4036 hit: (Car/Box_Collider) | Box_Collider4042 hit: (Car/Box_Collider) | Box_Collider4043 hit: (Car/Box_Collider) | Box_Collider4045 hit: (Car/Box_Collider) | Box_Collider4047 hit: (Car/Box_Collider) | Box_Collider4048 hit: (Car/Box_Collider) | Box_Collider4074 hit: (Car/Box_Collider) | Box_Collider4090 hit: (Car/Box_Collider) | Box_Collider4092 hit: (Car/Box_Collider) | Box_Collider4099 hit: (Car/Box_Collider) | Box_Collider4116 hit: (Car/Box_Collider) | Box_Collider4124 hit: (Car/Box_Collider) | Box_Collider4130 hit: (Car/Box_Collider) | Box_Collider4139 hit: (Car/Box_Collider) | Box_Collider4145 hit: (Car/Box_Collider);
5E51FBBC31127D237D48C881;GroupE;10;1304;1063;0.509481;0.7388289;0.5387095;0.8210719;466.1;0.2223633;False;09/04/2023 13:02:05:884;1693846925884;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider3770 hit: (Car/Box_Collider) | Box_Collider3778 hit: (Car/Box_Collider) | Box_Collider3788 hit: (Car/Box_Collider) | Box_Collider3792 hit: (Car/Box_Collider) | Box_Collider3796 hit: (Car/Box_Collider) | Box_Collider3818 hit: (Car/Box_Collider) | Box_Collider3836 hit: (Car/Box_Collider) | Box_Collider3865 hit: (Car/Box_Collider) | Box_Collider3869 hit: (Car/Box_Collider) | Box_Collider3878 hit: (Car/Box_Collider) | Box_Collider3883 hit: (Car/Box_Collider) | Box_Collider3888 hit: (Car/Box_Collider) | Box_Collider3895 hit: (Car/Box_Collider) | Box_Collider3906 hit: (Car/Box_Collider) | Box_Collider3921 hit: (Car/Box_Collider) | Box_Collider3923 hit: (Car/Box_Collider) | Box_Collider3928 hit: (Car/Box_Collider) | Box_Collider3943 hit: (Car/Box_Collider) | Box_Collider3951 hit: (Car/Box_Collider) | Box_Collider3992 hit: (Car/Box_Collider) | Box_Collider3993 hit: (Car/Box_Collider) | Box_Collider3999 hit: (Car/Box_Collider) | Box_Collider4013 hit: (Car/Box_Collider) | Box_Collider4023 hit: (Car/Box_Collider) | Box_Collider4027 hit: (Car/Box_Collider) | Box Collider4036 hit: (Car/Box_Collider) | Box_Collider4042 hit: (Car/Box_Collider) | Box_Collider4043 hit: (Car/Box_Collider) | Box_Collider4045 hit: (Car/Box_Collider) | Box_Collider4047 hit: (Car/Box_Collider) | Box_Collider4048 hit: (Car/Box_Collider) | Box_Collider4074 hit: (Car/Box_Collider) | Box_Collider4090 hit: (Car/Box_Collider) | Box_Collider4092 hit: (Car/Box_Collider) | Box_Collider4099 hit: (Car/Box_Collider) | Box_Collider4116 hit: (Car/Box_Collider) | Box_Collider4124 hit: (Car/Box_Collider) | Box_Collider4130 hit: (Car/Box_Collider) | Box_Collider4139 hit: (Car/Box_Collider) | Box_Collider4145 hit: (Car/Box_Collider);
5E51FBBC31127D237D48C881;GroupE;10;1349;1064;0.5269902;0.7391916;0.6047046;0.7571403;463.6;0.2205407;False;09/04/2023 13:02:05:913;1693846925913;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider3770 hit: (Car/Box_Collider) | Box_Collider3778 hit: (Car/Box_Collider) | Box_Collider3788 hit: (Car/Box_Collider) | Box_Collider3792 hit: (Car/Box_Collider) | Box_Collider3796 hit: (Car/Box_Collider) | Box_Collider3818 hit: (Car/Box_Collider) | Box_Collider3836 hit: (Car/Box_Collider) | Box_Collider3865 hit: (Car/Box_Collider) | Box_Collider3869 hit: (Car/Box_Collider) | Box_Collider3878 hit: (Car/Box_Collider) | Box_Collider3883 hit: (Car/Box_Collider) | Box_Collider3888 hit: (Car/Box_Collider) | Box_Collider3895 hit: (Car/Box_Collider) | Box_Collider3906 hit: (Car/Box_Collider) | Box_Collider3921 hit: (Car/Box_Collider) | Box_Collider3923 hit: (Car/Box_Collider) | Box_Collider3928 hit: (Car/Box_Collider) | Box_Collider3943 hit: (Car/Box_Collider) | Box_Collider3951 hit: (Car/Box_Collider) | Box_Collider3992 hit: (Car/Box_Collider) | Box_Collider3993 hit: (Car/Box_Collider) | Box_Collider3999 hit: (Car/Box_Collider) | Box_Collider4013 hit: (Car/Box_Collider) | Box_Collider4023 hit: (Car/Box_Collider) | Box_Collider4027 hit: (Car/Box_Collider) | Box Collider4036 hit: (Car/Box_Collider) | Box_Collider4042 hit: (Car/Box_Collider) | Box_Collider4043 hit: (Car/Box_Collider) | Box_Collider4045 hit: (Car/Box_Collider) | Box_Collider4047 hit: (Car/Box_Collider) | Box_Collider4048 hit: (Car/Box_Collider) | Box_Collider4074 hit: (Car/Box_Collider) | Box_Collider4090 hit: (Car/Box_Collider) | Box_Collider4092 hit: (Car/Box_Collider) | Box_Collider4099 hit: (Car/Box_Collider) | Box_Collider4116 hit: (Car/Box_Collider) | Box_Collider4124 hit: (Car/Box_Collider) | Box_Collider4130 hit: (Car/Box_Collider) | Box_Collider4139 hit: (Car/Box_Collider) | Box_Collider4145 hit: (Car/Box_Collider);
5E51FBBC31127D237D48C881;GroupE;10;974;893;0.3805591;0.620633;0.3202328;0.5353407;457.3;0.2197207;False;09/04/2023 13:02:06:348;1693846926348;;
5E51FBBC31127D237D48C881;GroupE;10;958;886;0.3743417;0.6153666;0.3202324;0.535341;451.6;0.2197211;False;09/04/2023 13:02:06:371;1693846926371;;
5E51FBBC31127D237D48C881;GroupE;10;1209;804;0.4724038;0.5588524;0.5137669;0.4938266;448.8;0.2080045;False;09/04/2023 13:02:16:663;1693846936663;;
5E51FBBC31127D237D48C881;GroupE;10;1205;803;0.4709944;0.5577004;0.4589933;0.5184703;446.3;0.2083244;False;09/04/2023 13:02:16:688;1693846936688;;
5E51FBBC31127D237D48C881;GroupE;10;1260;790;0.4924062;0.548694;0.5937631;0.4375007;444.0;0.2063672;False;09/04/2023 13:02:16:716;1693846936716;;
5E51FBBC31127D237D48C881;GroupE;10;1352;787;0.5282933;0.5465823;0.645815;0.4692083;442.9;0.2113416;False;09/04/2023 13:02:16:743;1693846936743;;
5E51FBBC31127D237D48C881;GroupE;10;1351;785;0.5278131;0.5456719;0.517002;0.5029399;441.4;0.2192681;False;09/04/2023 13:02:16:770;1693846936770;;
