Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;321.2;0.2316956;False;09/06/2023 11:16:00:889;1694013360889;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;319.5;0.2313515;False;09/06/2023 11:16:00:912;1694013360912;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;317.9;0.2284093;False;09/06/2023 11:16:00:941;1694013360941;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;316.7;0.2366583;False;09/06/2023 11:16:00:972;1694013360972;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;315.7;0.2410596;False;09/06/2023 11:16:01:6;1694013361006;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;315.2;0.2386917;False;09/06/2023 11:16:01:40;1694013361040;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;314.9;0.2304997;False;09/06/2023 11:16:01:74;1694013361074;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;316.0;0.2258154;False;09/06/2023 11:16:01:108;1694013361108;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;318.1;0.224763;False;09/06/2023 11:16:01:139;1694013361139;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
62CEBA5FDAB49DFC90278CBB;GroupB;6;327;302;0.1703367;0.2804421;0.1703367;0.2804421;319.3;0.2228346;False;09/06/2023 11:16:01:174;1694013361174;Box Collider2045 hit: (Untagged/Cube (36)) | Box Collider2347 hit: (Untagged/Cube (36));
