Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;7;388;281;0.2022966;0.2610215;0.2022966;0.2610215;778.0;0.1968053;False;09/03/2023 05:00:06:570;1693735206570;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;424;290;0.2211499;0.2693366;0.310849;0.3526096;772.8;0.1863569;False;09/03/2023 05:00:06:601;1693735206601;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;456;300;0.2378583;0.2778288;0.3149156;0.3581505;776.2;0.2092904;False;09/03/2023 05:00:06:638;1693735206638;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;451;299;0.2348969;0.2772391;0.2040252;0.263868;778.5;0.2059932;False;09/03/2023 05:00:06:687;1693735206687;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;434;294;0.22637;0.2730527;0.1659262;0.2206457;786.6;0.1908755;False;09/03/2023 05:00:06:723;1693735206723;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;423;291;0.2206687;0.2702607;0.168143;0.2239041;786.4;0.182251;False;09/03/2023 05:00:06:757;1693735206757;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;417;290;0.2176301;0.2688635;0.1732762;0.2304811;778.9;0.194234;False;09/03/2023 05:00:06:787;1693735206787;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;412;289;0.2150562;0.2676463;0.1732794;0.2304847;772.2;0.1942354;False;09/03/2023 05:00:06:820;1693735206820;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;412;289;0.2150691;0.2678263;0.2154354;0.2751681;768.8;0.190732;False;09/03/2023 05:00:06:852;1693735206852;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;7;523;315;0.2725027;0.292448;0.4113804;0.4251655;769.4;0.1953015;False;09/03/2023 05:00:06:883;1693735206883;Box Collider2460 hit: (Untagged/Cube (36)) | Box Collider2762 hit: (Untagged/Cube (36));
