Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1263;1111;0.493371;0.7720311;0.493371;0.7720311;462.3;0.1507784;False;09/03/2023 15:22:12:921;1693776132921;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1265;1108;0.4942631;0.7696269;0.5153946;0.7235785;462.3;0.1513583;False;09/03/2023 15:22:12:942;1693776132942;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1265;1113;0.4942019;0.7731596;0.4891868;0.8292365;462.3;0.1501222;False;09/03/2023 15:22:12:962;1693776132962;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1239;1106;0.4842642;0.7683894;0.4197524;0.7063291;462.3;0.1481883;False;09/03/2023 15:22:12:985;1693776132985;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1217;1114;0.4755345;0.7738069;0.4116298;0.8416431;462.3;0.1495565;False;09/03/2023 15:22:13:6;1693776133006;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1218;1118;0.4758304;0.7768109;0.489216;0.8292246;462.3;0.1501405;False;09/03/2023 15:22:13:26;1693776133026;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1211;1122;0.4731509;0.7794021;0.4389072;0.8279296;462.3;0.149417;False;09/03/2023 15:22:13:48;1693776133048;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1212;1125;0.4735864;0.7814969;0.4892035;0.8292296;462.3;0.1501327;False;09/03/2023 15:22:13:68;1693776133068;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1195;1129;0.4671626;0.7844797;0.4116763;0.8416246;462.3;0.1495848;False;09/03/2023 15:22:13:89;1693776133089;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;3;1191;1129;0.4653928;0.7845766;0.4380323;0.8011066;462.8;0.17201;False;09/03/2023 15:22:13:112;1693776133112;Box Collider788 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1090 hit: (Untagged/SpawnPoint (Path 1));
