Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;1;1156;638;0.6022575;0.5910633;0.6022575;0.5910633;830.5;0.1992025;False;09/05/2023 02:31:40:352;1693906300352;;
62F978C699A3CF008AE65650;GroupA;1;1108;623;0.5772179;0.5773379;0.5126371;0.5088376;830.5;0.2107673;False;09/05/2023 02:31:40:440;1693906300440;;
62F978C699A3CF008AE65650;GroupA;1;1087;616;0.566633;0.5712858;0.5032567;0.5006707;830.5;0.2115353;False;09/05/2023 02:31:40:482;1693906300482;;
62F978C699A3CF008AE65650;GroupA;1;1085;615;0.5655078;0.5703158;0.5382502;0.5302436;824.6;0.2154175;False;09/05/2023 02:31:40:519;1693906300519;;
62F978C699A3CF008AE65650;GroupA;1;1087;615;0.5662507;0.570317;0.5808831;0.5703602;819.2;0.2121922;False;09/05/2023 02:31:40:547;1693906300547;;
62F978C699A3CF008AE65650;GroupA;1;1090;616;0.5678126;0.5706479;0.5910215;0.5801903;814.4;0.2106042;False;09/05/2023 02:31:40:578;1693906300578;;
62F978C699A3CF008AE65650;GroupA;1;1091;616;0.5682568;0.5706429;0.5808834;0.5703605;810.1;0.2121426;False;09/05/2023 02:31:40:609;1693906300609;;
62F978C699A3CF008AE65650;GroupA;1;1093;616;0.5693414;0.570884;0.5910203;0.5801893;806.2;0.2111338;False;09/05/2023 02:31:40:640;1693906300640;;
62F978C699A3CF008AE65650;GroupA;1;1093;616;0.5695989;0.5708782;0.5808853;0.5703622;802.7;0.2118008;False;09/05/2023 02:31:40:672;1693906300672;;
62F978C699A3CF008AE65650;GroupA;1;1092;616;0.5691917;0.5704349;0.5565932;0.546845;804.8;0.1978318;False;09/05/2023 02:31:40:706;1693906300706;;
62F978C699A3CF008AE65650;GroupA;1;1093;616;0.5695186;0.5704514;0.5822958;0.5717102;806.7;0.1964042;False;09/05/2023 02:31:40:735;1693906300735;;
