UserID;Run;GroupID;LongitudinalID;Trajectory;TrajectoryAlpha;TrajectorySize;EgoTrajectory;EgoTrajectoryAlpha;EgoTrajectorySize;PedestrianIntention;PedestrianIntentionSize;SemanticSegmentation;SemanticSegmentationAlpha;CarStatus;CarStatusAlpha;CoveredArea;CoveredAreaAlpha;CoveredAreaSize;OccludedCars
56FA002E8425EF000B3A4276;1;GroupF;GroupF_No;0.75;0.85;0.45;0.75;0.61;0.45;0.75;0.18;0.75;0.89;0.75;0.79;0.75;0.68;0.58;0.75
56FA002E8425EF000B3A4276;2;GroupF;GroupF_No;0.75;0.85;0.45;0.75;0.61;0.45;0.75;0.18;0.75;0.89;0.75;0.79;0.75;0.68;0.58;0.75
56FA002E8425EF000B3A4276;1;GroupF;GroupF_No;0.75;0.85;0.45;0.75;0.61;0.45;0.75;0.18;0.75;0.89;0.75;0.79;0.75;0.68;0.58;0.75
56FA002E8425EF000B3A4276;1;GroupF;GroupF_No;0.75;0.85;0.45;0.75;0.61;0.45;0.75;0.18;0.75;0.89;0.75;0.79;0.75;0.68;0.58;0.75
