Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
607DB957E9D570C7C2657B8D;GroupE;9;413;441;0.2151102;0.4086884;0.2151102;0.4086884;599.3;0.193553;False;09/04/2023 20:03:43:472;1693883023472;Box Collider3295 hit: (Untagged/Cube (36)) | Box Collider3597 hit: (Untagged/Cube (36));
607DB957E9D570C7C2657B8D;GroupE;9;447;470;0.2328504;0.4358048;0.290244;0.5313336;599.3;0.1852254;False;09/04/2023 20:03:43:554;1693883023554;Box Collider3295 hit: (Untagged/Cube (36)) | Box Collider3597 hit: (Untagged/Cube (36));
607DB957E9D570C7C2657B8D;GroupE;9;736;485;0.3834771;0.4493848;0.504843;0.5214956;597.3;0.1862597;False;09/04/2023 20:03:43:656;1693883023656;Box Collider3295 hit: (Untagged/Lamps Left) | Box Collider3597 hit: (Untagged/Lamps Left);
607DB957E9D570C7C2657B8D;GroupE;9;855;493;0.4455743;0.4571519;0.5179946;0.5215316;597.8;0.1919591;False;09/04/2023 20:03:43:764;1693883023764;EyeTrackingList hit: (CoveredArea/Sphere (38)) | Sphere (133)3270 hit: (CoveredArea/Sphere (38)) | Sphere (20)3272 hit: (CoveredArea/Sphere (38)) | Sphere (94)3276 hit: (CoveredArea/Sphere (38)) | Sphere (58)3279 hit: (CoveredArea/Sphere (38)) | Sphere (76)3280 hit: (CoveredArea/Sphere (38)) | Sphere (110)3281 hit: (CoveredArea/Sphere (38)) | Sphere (27)3283 hit: (CoveredArea/Sphere (38)) | Sphere (88)3287 hit: (CoveredArea/Sphere (38)) | Sphere (44)3288 hit: (CoveredArea/Sphere (38)) | Sphere (7)3290 hit: (CoveredArea/Sphere (38)) | Sphere (59)3291 hit: (CoveredArea/Sphere (38)) | Sphere (68)3296 hit: (CoveredArea/Sphere (38)) | Sphere (142)3297 hit: (CoveredArea/Sphere (38)) | Sphere (3)3301 hit: (CoveredArea/Sphere (38)) | Sphere (5)3306 hit: (CoveredArea/Sphere (38)) | Sphere (109)3307 hit: (CoveredArea/Sphere (38)) | Sphere (118)3308 hit: (CoveredArea/Sphere (38)) | Sphere (70)3309 hit: (CoveredArea/Sphere (38)) | Sphere (96)3313 hit: (CoveredArea/Sphere (38)) | Sphere (81)3314 hit: (CoveredArea/Sphere (38)) | Sphere (124)3316 hit: (CoveredArea/Sphere (38)) | Sphere (72)3318 hit: (CoveredArea/Sphere (38)) | Sphere (83)3319 hit: (CoveredArea/Sphere (38)) | Sphere (16)3320 hit: (CoveredArea/Sphere (38)) | Sphere (99)3321 hit: (CoveredArea/Sphere (38)) | Sphere (141)3322 hit: (CoveredArea/Sphere (38)) | Sphere (32)3328 hit: (CoveredArea/Sphere (38)) | Sphere (98)3329 hit: (CoveredArea/Sphere (38)) | Sphere (40)3330 hit: (CoveredArea/Sphere (38)) | Sphere (122)3337 hit: (CoveredArea/Sphere (38)) | Sphere (120)3340 hit: (CoveredArea/Sphere (38)) | Sphere (91)3342 hit: (CoveredArea/Sphere (38)) | Sphere (89)3343 hit: (CoveredArea/Sphere (38)) | Sphere (31)3345 hit: (CoveredArea/Sphere (38)) | Sphere (30)3349 hit: (CoveredArea/Sphere (38)) | Sphere (85)3351 hit: (CoveredArea/Sphere (38)) | Sphere (102)3356 hit: (CoveredArea/Sphere (38)) | Sphere (119)3361 hit: (CoveredArea/Sphere (38)) | Sphere (77)3367 hit: (CoveredArea/Sphere (38)) | Sphere (34)3368 hit: (CoveredArea/Sphere (38)) | Sphere (71)3376 hit: (CoveredArea/Sphere (38)) | Sphere3377 hit: (CoveredArea/Sphere (38)) | Sphere (84)3379 hit: (CoveredArea/Sphere (38)) | Sphere (43)3381 hit: (CoveredArea/Sphere (38)) | Sphere (26)3383 hit: (CoveredArea/Sphere (38)) | Sphere (21)3388 hit: (CoveredArea/Sphere (38)) | Sphere (143)3390 hit: (CoveredArea/Sphere (38)) | Sphere (42)3391 hit: (CoveredArea/Sphere (38)) | Sphere (104)3396 hit: (CoveredArea/Sphere (38)) | Sphere (51)3397 hit: (CoveredArea/Sphere (38)) | Sphere (113)3400 hit: (CoveredArea/Sphere (38)) | Sphere (22)3401 hit: (CoveredArea/Sphere (38)) | Sphere (115)3404 hit: (CoveredArea/Sphere (38)) | Sphere (103)3405 hit: (CoveredArea/Sphere (38)) | Sphere (54)3408 hit: (CoveredArea/Sphere (38)) | Sphere (108)3410 hit: (CoveredArea/Sphere (38)) | Sphere (90)3412 hit: (CoveredArea/Sphere (38)) | Sphere (37)3413 hit: (CoveredArea/Sphere (38)) | Sphere (107)3414 hit: (CoveredArea/Sphere (38)) | Sphere (66)3417 hit: (CoveredArea/Sphere (38)) | Sphere (112)3423 hit: (CoveredArea/Sphere (38)) | Sphere (10)3427 hit: (CoveredArea/Sphere (38)) | Sphere (137)3429 hit: (CoveredArea/Sphere (38)) | Sphere (55)3436 hit: (CoveredArea/Sphere (38)) | Sphere (92)3437 hit: (CoveredArea/Sphere (38)) | Sphere (75)3442 hit: (CoveredArea/Sphere (38)) | Sphere (64)3444 hit: (CoveredArea/Sphere (38)) | Sphere (95)3446 hit: (CoveredArea/Sphere (38)) | Sphere (140)3452 hit: (CoveredArea/Sphere (38)) | Sphere (61)3453 hit: (CoveredArea/Sphere (38)) | Sphere (24)3454 hit: (CoveredArea/Sphere (38)) | Sphere (25)3457 hit: (CoveredArea/Sphere (38)) | Sphere (73)3462 hit: (CoveredArea/Sphere (38)) | Sphere (128)3466 hit: (CoveredArea/Sphere (38)) | Sphere (15)3468 hit: (CoveredArea/Sphere (38)) | Sphere (86)3469 hit: (CoveredArea/Sphere (38)) | Sphere (2)3470 hit: (CoveredArea/Sphere (38)) | Sphere (1)3472 hit: (CoveredArea/Sphere (38)) | Sphere (46)3478 hit: (CoveredArea/Sphere (38)) | Sphere (87)3480 hit: (CoveredArea/Sphere (38)) | Sphere (45)3483 hit: (CoveredArea/Sphere (38)) | Sphere (41)3487 hit: (CoveredArea/Sphere (38)) | Sphere (78)3488 hit: (CoveredArea/Sphere (38)) | Sphere (123)3492 hit: (CoveredArea/Sphere (38)) | Sphere (39)3493 hit: (CoveredArea/Sphere (38)) | Sphere (130)3495 hit: (CoveredArea/Sphere (38)) | Sphere (134)3500 hit: (CoveredArea/Sphere (38)) | Sphere (136)3502 hit: (CoveredArea/Sphere (38)) | Sphere (17)3504 hit: (CoveredArea/Sphere (38)) | Sphere (47)3507 hit: (CoveredArea/Sphere (38)) | Sphere (74)3509 hit: (CoveredArea/Sphere (38)) | Sphere (127)3514 hit: (CoveredArea/Sphere (38)) | Sphere (56)3516 hit: (CoveredArea/Sphere (38)) | Sphere (97)3519 hit: (CoveredArea/Sphere (38)) | Sphere (52)3521 hit: (CoveredArea/Sphere (38)) | Sphere (48)3522 hit: (CoveredArea/Sphere (38)) | Sphere (79)3528 hit: (CoveredArea/Sphere (38)) | Sphere (139)3530 hit: (CoveredArea/Sphere (38)) | Sphere (29)3532 hit: (CoveredArea/Sphere (38)) | Sphere (11)3534 hit: (CoveredArea/Sphere (38)) | Sphere (144)3536 hit: (CoveredArea/Sphere (38)) | Sphere (93)3541 hit: (CoveredArea/Sphere (38)) | Sphere (114)3543 hit: (CoveredArea/Sphere (38)) | Sphere (145)3546 hit: (CoveredArea/Sphere (38)) | Sphere (49)3547 hit: (CoveredArea/Sphere (38)) | Sphere (38)3549 hit: (CoveredArea/Sphere (38)) | Sphere (80)3550 hit: (CoveredArea/Sphere (38)) | Sphere (50)3551 hit: (CoveredArea/Sphere (38)) | Sphere (6)3554 hit: (CoveredArea/Sphere (38)) | Sphere (28)3555 hit: (CoveredArea/Sphere (38)) | Sphere (67)3556 hit: (CoveredArea/Sphere (38)) | Sphere (101)3557 hit: (CoveredArea/Sphere (38)) | Sphere (82)3559 hit: (CoveredArea/Sphere (38)) | Sphere (146)3562 hit: (CoveredArea/Sphere (38)) | Sphere (106)3564 hit: (CoveredArea/Sphere (38)) | Sphere (18)3565 hit: (CoveredArea/Sphere (38)) | Sphere (14)3568 hit: (CoveredArea/Sphere (38)) | Sphere (57)3569 hit: (CoveredArea/Sphere (38)) | Sphere (4)3572 hit: (CoveredArea/Sphere (38)) | Sphere (126)3574 hit: (CoveredArea/Sphere (38)) | Sphere (9)3580 hit: (CoveredArea/Sphere (38)) | Sphere (129)3582 hit: (CoveredArea/Sphere (38)) | Sphere (132)3583 hit: (CoveredArea/Sphere (38)) | Sphere (100)3584 hit: (CoveredArea/Sphere (38)) | Sphere (135)3588 hit: (CoveredArea/Sphere (38)) | Sphere (35)3594 hit: (CoveredArea/Sphere (38)) | Sphere (138)3598 hit: (CoveredArea/Sphere (38)) | Sphere (12)3599 hit: (CoveredArea/Sphere (38)) | Sphere (36)3604 hit: (CoveredArea/Sphere (38)) | Sphere (131)3610 hit: (CoveredArea/Sphere (38)) | Sphere (117)3611 hit: (CoveredArea/Sphere (38)) | Sphere (33)3612 hit: (CoveredArea/Sphere (38)) | Sphere (125)3617 hit: (CoveredArea/Sphere (38)) | Sphere (8)3623 hit: (CoveredArea/Sphere (38)) | Sphere (63)3624 hit: (CoveredArea/Sphere (38)) | Sphere (13)3625 hit: (CoveredArea/Sphere (38)) | Sphere (69)3629 hit: (CoveredArea/Sphere (38)) | Sphere (121)3631 hit: (CoveredArea/Sphere (38)) | Sphere (116)3632 hit: (CoveredArea/Sphere (38)) | Sphere (53)3637 hit: (CoveredArea/Sphere (38)) | Sphere (111)3640 hit: (CoveredArea/Sphere (38)) | Sphere (62)3644 hit: (CoveredArea/Sphere (38)) | Sphere (65)3646 hit: (CoveredArea/Sphere (38)) | Sphere (19)3647 hit: (CoveredArea/Sphere (38)) | Sphere (60)3648 hit: (CoveredArea/Sphere (38)) | Sphere (105)3649 hit: (CoveredArea/Sphere (38)) | Sphere (23)3652 hit: (CoveredArea/Sphere (38));
607DB957E9D570C7C2657B8D;GroupE;9;885;497;0.4609469;0.4608457;0.5018151;0.5209417;598.2;0.1901074;False;09/04/2023 20:03:43:853;1693883023853;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;9;918;499;0.4786112;0.4627853;0.529618;0.5193347;600.2;0.2002872;False;09/04/2023 20:03:43:936;1693883023936;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;9;890;505;0.4639148;0.4683711;0.4104604;0.5412318;600.9;0.2002154;False;09/04/2023 20:03:44:23;1693883024023;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;9;928;506;0.4837277;0.468727;0.5378794;0.5181533;603.5;0.2020281;False;09/04/2023 20:03:44:110;1693883024110;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;9;941;506;0.4902903;0.4688715;0.5269125;0.5188934;602.2;0.2125814;False;09/04/2023 20:03:44:187;1693883024187;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
607DB957E9D570C7C2657B8D;GroupE;9;947;506;0.4933294;0.469282;0.5222359;0.5227262;600.3;0.2077065;False;09/04/2023 20:03:44:269;1693883024269;Box Collider3295 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3597 hit: (Untagged/SpawnPoint (Path 1));
