Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5C93325695153900102E948B;GroupE;11;249;190;0.1298539;0.176597;0.1298539;0.176597;752.4;0.1964246;False;09/03/2023 05:07:59:709;1693735679709;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;253;193;0.1320331;0.1787683;0.1571466;0.2125181;754.2;0.1807125;False;09/03/2023 05:07:59:766;1693735679766;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;274;202;0.143117;0.1878185;0.1971369;0.2555528;758.2;0.1864807;False;09/03/2023 05:07:59:828;1693735679828;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;274;202;0.1431348;0.187881;0.1533005;0.207993;762.4;0.1943834;False;09/03/2023 05:07:59:864;1693735679864;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;280;206;0.1462102;0.1908268;0.1771393;0.2342417;763.2;0.1890085;False;09/03/2023 05:07:59:950;1693735679950;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;284;207;0.1482246;0.1924689;0.1884135;0.2450953;767.9;0.1829823;False;09/03/2023 05:07:59:980;1693735679980;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;284;208;0.1481979;0.1926448;0.1474573;0.2008577;763.7;0.1914226;False;09/03/2023 05:08:00:10;1693735680010;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;278;206;0.1452781;0.1911213;0.1158955;0.1660515;766.0;0.1920847;False;09/03/2023 05:08:00:44;1693735680044;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;277;205;0.144378;0.1906219;0.1275145;0.1764077;762.7;0.1971739;False;09/03/2023 05:08:00:74;1693735680074;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;279;206;0.1453335;0.1914858;0.1708784;0.2268517;760.9;0.1980137;False;09/03/2023 05:08:00:103;1693735680103;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;279;206;0.1453594;0.1915539;0.1473716;0.1988603;764.6;0.1919506;False;09/03/2023 05:08:00:134;1693735680134;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;279;206;0.1453882;0.1916349;0.1541722;0.2094523;760.9;0.1887429;False;09/03/2023 05:08:00:165;1693735680165;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
5C93325695153900102E948B;GroupE;11;281;208;0.1468109;0.1928379;0.1774583;0.2338039;759.2;0.1875869;False;09/03/2023 05:08:00:195;1693735680195;Box Collider4054 hit: (Untagged/Cube (36)) | Box Collider4298 hit: (Untagged/Cube (36));
