Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5ED68CAC121A540DFB82F4EA;GroupE;1;1461;837;0.5707825;0.5818385;0.5707825;0.5818385;609.6;0.1619011;False;09/04/2023 18:13:12:21;1693876392021;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1462;838;0.5714396;0.5822353;0.5859063;0.5973346;612.2;0.169469;False;09/04/2023 18:13:12:57;1693876392057;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1462;838;0.5710946;0.5820288;0.5620805;0.5728061;614.5;0.1717923;False;09/04/2023 18:13:12:99;1693876392099;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1462;838;0.571417;0.5822268;0.5814687;0.5928227;618.5;0.1534848;False;09/04/2023 18:13:12:136;1693876392136;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1447;833;0.5655977;0.5786279;0.5253839;0.5354257;624.6;0.1681483;False;09/04/2023 18:13:12:173;1693876392173;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1444;831;0.564147;0.5776778;0.5413998;0.5518138;630.1;0.1668877;False;09/04/2023 18:13:12:206;1693876392206;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1444;831;0.5642409;0.5776982;0.5683334;0.5792467;632.3;0.1586177;False;09/04/2023 18:13:12:240;1693876392240;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1444;831;0.5643194;0.5777155;0.5683334;0.5792468;634.2;0.1586175;False;09/04/2023 18:13:12:275;1693876392275;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1443;831;0.5639098;0.5774195;0.551834;0.5623889;640.4;0.1566792;False;09/04/2023 18:13:12:313;1693876392313;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1442;831;0.56362;0.5772078;0.5518341;0.562389;645.9;0.1566765;False;09/04/2023 18:13:12:346;1693876392346;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1447;832;0.5654761;0.5782156;0.5886338;0.600041;648.8;0.1594806;False;09/04/2023 18:13:12:378;1693876392378;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1451;833;0.567124;0.5791386;0.5886338;0.600041;651.5;0.1594814;False;09/04/2023 18:13:12:416;1693876392416;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1471;840;0.5746379;0.5838155;0.6131433;0.6252737;654.9;0.1624919;False;09/04/2023 18:13:12:477;1693876392477;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1469;840;0.5740986;0.5835379;0.5636797;0.5743573;658.6;0.1517588;False;09/04/2023 18:13:12:513;1693876392513;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;1;1470;840;0.5743662;0.5837129;0.5862362;0.5974133;661.9;0.1511714;False;09/04/2023 18:13:12:544;1693876392544;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
