Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;7;816;808;0.3189127;0.5617151;0.3189127;0.5617151;809.2;0.1506061;False;09/05/2023 13:25:02:272;1693945502272;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;816;808;0.3189127;0.5617151;0.3189076;0.5617148;809.2;0.1506031;False;09/05/2023 13:25:02:293;1693945502293;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;816;809;0.3189606;0.5624885;0.323275;0.5854903;809.2;0.1525609;False;09/05/2023 13:25:02:323;1693945502323;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;816;810;0.3188737;0.5625689;0.3128117;0.5723019;809.2;0.1512121;False;09/05/2023 13:25:02:347;1693945502347;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;816;810;0.3188012;0.5626364;0.3128113;0.5723019;809.2;0.1512117;False;09/05/2023 13:25:02:370;1693945502370;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;815;810;0.3187319;0.5627013;0.3128116;0.5723019;809.2;0.1512121;False;09/05/2023 13:25:02:395;1693945502395;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;815;810;0.3187325;0.5626948;0.3189088;0.5617148;809.2;0.1506038;False;09/05/2023 13:25:02:416;1693945502416;Box Collider2465 hit: (Untagged/Polygon) | Box Collider2767 hit: (Untagged/Polygon);
63E55908254A436361A6787B;GroupB;7;818;842;0.3195617;0.5851749;0.3364284;0.7008696;805.1;0.1860342;False;09/05/2023 13:25:02:447;1693945502447;;
63E55908254A436361A6787B;GroupB;7;819;862;0.3201179;0.5989131;0.3364281;0.7008696;801.3;0.1860338;False;09/05/2023 13:25:02:471;1693945502471;;
63E55908254A436361A6787B;GroupB;7;820;877;0.320575;0.6093345;0.3364281;0.7008696;797.9;0.1860338;False;09/05/2023 13:25:02:495;1693945502495;;
63E55908254A436361A6787B;GroupB;7;821;891;0.3210236;0.6187704;0.3364282;0.7008696;794.9;0.186034;False;09/05/2023 13:25:02:523;1693945502523;;
63E55908254A436361A6787B;GroupB;7;822;900;0.3213521;0.6252658;0.3364285;0.7008697;792.2;0.1860341;False;09/05/2023 13:25:02:547;1693945502547;;
