Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;2089;1120;0.5441571;0.5185441;0.5441571;0.5185441;595.2;0.1807093;False;09/02/2023 12:18:31:166;1693682311166;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2338;1102;0.609049;0.5103223;0.6619603;0.4767849;597.9;0.1871241;False;09/02/2023 12:18:31:287;1693682311287;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2928;1102;0.7627405;0.5102878;0.8206931;0.5001637;597.4;0.2007999;False;09/02/2023 12:18:31:438;1693682311438;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2991;1100;0.7789568;0.5094897;0.7947119;0.4929831;596.0;0.1957943;False;09/02/2023 12:18:31:581;1693682311581;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2982;1100;0.7767963;0.5093805;0.7412753;0.4955412;595.7;0.1942829;False;09/02/2023 12:18:31:689;1693682311689;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2979;1098;0.775878;0.5085424;0.7423966;0.4890846;594.0;0.1942292;False;09/02/2023 12:18:31:809;1693682311809;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2970;1098;0.7736456;0.5083646;0.7610716;0.4915107;591.5;0.1961122;False;09/02/2023 12:18:31:927;1693682311927;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2972;1093;0.7740917;0.5063233;0.7759344;0.4789977;587.9;0.2063068;False;09/02/2023 12:18:32:35;1693682312035;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2936;1091;0.7647808;0.5052515;0.7319886;0.4795208;585.3;0.2047944;False;09/02/2023 12:18:32:143;1693682312143;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;1;2668;1070;0.695;0.4957834;0.6310485;0.4468126;583.9;0.2048139;False;09/02/2023 12:18:32:240;1693682312240;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
