Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5ED68CAC121A540DFB82F4EA;GroupE;2;1526;875;0.5964174;0.6081315;0.5964174;0.6081315;506.4;0.146473;False;09/04/2023 18:15:26:39;1693876526039;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1525;875;0.595961;0.6078545;0.5831705;0.5944974;501.8;0.1453231;False;09/04/2023 18:15:26:71;1693876526071;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1518;872;0.5929724;0.6060026;0.5604182;0.5711476;497.7;0.1474108;False;09/04/2023 18:15:26:103;1693876526103;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1516;871;0.5922712;0.6055429;0.574638;0.5856969;496.6;0.1429164;False;09/04/2023 18:15:26:137;1693876526137;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1512;870;0.5906919;0.6045279;0.5635097;0.5743366;495.6;0.1433148;False;09/04/2023 18:15:26:167;1693876526167;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1492;863;0.5828192;0.5994111;0.5282655;0.5381106;497.4;0.1475862;False;09/04/2023 18:15:26:199;1693876526199;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1469;854;0.5739191;0.5931971;0.5282654;0.5381105;499.1;0.147586;False;09/04/2023 18:15:26:257;1693876526257;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1472;854;0.5753254;0.5936607;0.5915307;0.6029375;500.7;0.1414708;False;09/04/2023 18:15:26:291;1693876526291;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1462;850;0.5712647;0.5907637;0.5327666;0.5429617;507.7;0.1462872;False;09/04/2023 18:15:26:329;1693876526329;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1460;849;0.5703715;0.5900561;0.5456051;0.5560282;514.0;0.1456232;False;09/04/2023 18:15:26:358;1693876526358;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1459;849;0.5699416;0.5896981;0.5502626;0.5609174;513.8;0.1436692;False;09/04/2023 18:15:26:392;1693876526392;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1457;848;0.5692348;0.5891377;0.5447249;0.5552357;513.6;0.1437018;False;09/04/2023 18:15:26:420;1693876526420;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1456;848;0.5690082;0.5889447;0.5502623;0.560917;513.4;0.1436691;False;09/04/2023 18:15:26:450;1693876526450;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1454;846;0.5680982;0.5881943;0.5419322;0.5519361;510.0;0.1549689;False;09/04/2023 18:15:26:484;1693876526484;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;846;0.5679234;0.5880299;0.5486837;0.5589278;507.0;0.15448;False;09/04/2023 18:15:26:515;1693876526515;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;846;0.5678788;0.5877724;0.5668795;0.5778217;504.5;0.1496682;False;09/04/2023 18:15:26:551;1693876526551;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;846;0.5678493;0.587599;0.5668795;0.5778218;502.3;0.1496678;False;09/04/2023 18:15:26:579;1693876526579;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;846;0.5677813;0.5875194;0.558652;0.5693419;500.5;0.1242034;True;09/04/2023 18:15:26:612;1693876526612;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;845;0.5677305;0.5874664;0.5550758;0.5656528;498.8;0.1240933;True;09/04/2023 18:15:26:643;1693876526643;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;845;0.5677137;0.5874541;0.5567521;0.5671608;502.1;0.1308197;True;09/04/2023 18:15:26:678;1693876526678;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;845;0.5676348;0.5873492;0.5607801;0.5713739;505.0;0.1306977;True;09/04/2023 18:15:26:708;1693876526708;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
5ED68CAC121A540DFB82F4EA;GroupE;2;1453;845;0.5678049;0.5872518;0.5720655;0.5830415;509.1;0.1397132;False;09/04/2023 18:15:26:740;1693876526740;Box Collider448 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider692 hit: (Untagged/SpawnPoint (Path 1));
