Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;585.6;0.1926462;False;09/02/2023 13:37:19:377;1693687039377;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;584.9;0.2008124;False;09/02/2023 13:37:19:493;1693687039493;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;581.8;0.2120607;False;09/02/2023 13:37:19:664;1693687039664;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;578.8;0.1874932;False;09/02/2023 13:37:19:777;1693687039777;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;575.8;0.2054858;False;09/02/2023 13:37:20:20;1693687040020;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.1;0.2122625;False;09/02/2023 13:37:20:113;1693687040113;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.9;0.1579884;False;09/02/2023 13:37:20:231;1693687040231;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;576.2;0.1981996;False;09/02/2023 13:37:20:373;1693687040373;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.5;0.2016638;False;09/02/2023 13:37:20:529;1693687040529;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.2;0.2117937;False;09/02/2023 13:37:20:627;1693687040627;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;572.5;0.2003749;False;09/02/2023 13:37:20:707;1693687040707;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.8;0.1887957;False;09/02/2023 13:37:20:766;1693687040766;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.4;0.1955317;False;09/02/2023 13:37:20:835;1693687040835;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.1;0.2020706;False;09/02/2023 13:37:20:898;1693687040898;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;572.0;0.1997963;False;09/02/2023 13:37:20:956;1693687040956;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;572.0;0.2017132;False;09/02/2023 13:37:21:13;1693687041013;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;572.9;0.2211687;False;09/02/2023 13:37:21:75;1693687041075;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.5;0.2199671;False;09/02/2023 13:37:21:135;1693687041135;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.8;0.2043185;False;09/02/2023 13:37:21:206;1693687041206;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;575.6;0.1786067;False;09/02/2023 13:37:21:272;1693687041272;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;574.1;0.1995271;False;09/02/2023 13:37:21:342;1693687041342;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;574.6;0.1893643;False;09/02/2023 13:37:21:402;1693687041402;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;575.2;0.1894887;False;09/02/2023 13:37:21:462;1693687041462;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;576.3;0.178187;False;09/02/2023 13:37:21:522;1693687041522;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;576.5;0.1899636;False;09/02/2023 13:37:21:596;1693687041596;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;577.5;0.1859771;False;09/02/2023 13:37:21:657;1693687041657;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;577.4;0.1885107;False;09/02/2023 13:37:21:719;1693687041719;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.8;0.2100864;False;09/02/2023 13:37:21:781;1693687041781;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;572.1;0.1998309;False;09/02/2023 13:37:21:843;1693687041843;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.3;0.1986695;False;09/02/2023 13:37:21:905;1693687041905;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.3;0.2068933;False;09/02/2023 13:37:21:967;1693687041967;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;570.8;0.2087956;False;09/02/2023 13:37:22:29;1693687042029;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.6;0.2133224;False;09/02/2023 13:37:22:98;1693687042098;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.1;0.1977727;False;09/02/2023 13:37:22:164;1693687042164;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;574.7;0.1917783;False;09/02/2023 13:37:22:229;1693687042229;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;573.0;0.2066946;False;09/02/2023 13:37:22:287;1693687042287;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;571.0;0.2063694;False;09/02/2023 13:37:22:349;1693687042349;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;570.4;0.2061399;False;09/02/2023 13:37:22:408;1693687042408;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
6108D6EFA698E3DBE3B313D3;GroupD;0;315;289;0.1645229;0.268218;0.1645229;0.268218;570.3;0.2025185;False;09/02/2023 13:37:22:466;1693687042466;Box Collider29 hit: (Untagged/Cube (36)) | Box Collider273 hit: (Untagged/Cube (36));
