Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;2057;1006;0.5358185;0.4660715;0.5358185;0.4660715;503.7;0.1823603;False;09/04/2023 09:08:42:537;1693843722537;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;1673;1023;0.4357753;0.474066;0.3767628;0.506753;502.4;0.193579;False;09/04/2023 09:08:42:663;1693843722663;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2548;1019;0.663763;0.4720064;0.7309942;0.4601046;499.0;0.2009718;False;09/04/2023 09:08:42:842;1693843722842;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2904;1019;0.7563949;0.4720287;0.7996811;0.4735639;495.9;0.1965511;False;09/04/2023 09:08:42:976;1693843722976;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2964;1016;0.771984;0.4704301;0.7845625;0.4570899;496.3;0.1763729;False;09/04/2023 09:08:43:189;1693843723189;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2806;1032;0.7308473;0.4778855;0.67514;0.5071116;494.3;0.1965467;False;09/04/2023 09:08:43:309;1693843723309;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2810;1029;0.7318307;0.4767979;0.735961;0.4664278;494.2;0.191359;False;09/04/2023 09:08:43:456;1693843723456;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2978;1029;0.7756868;0.4766548;0.8183773;0.4708693;493.6;0.1859627;False;09/04/2023 09:08:43:590;1693843723590;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2957;1028;0.7701747;0.4759345;0.7462205;0.4634299;493.3;0.1942631;False;09/04/2023 09:08:43:715;1693843723715;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2958;1031;0.7705402;0.477415;0.7730176;0.4898239;493.0;0.2005482;False;09/04/2023 09:08:43:828;1693843723828;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2958;1028;0.7704637;0.47593;0.7661867;0.4604003;493.3;0.2013189;False;09/04/2023 09:08:43:938;1693843723938;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2998;1028;0.7807713;0.4759537;0.8058227;0.4766228;492.7;0.1902352;False;09/04/2023 09:08:44:53;1693843724053;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2996;1028;0.780439;0.4759408;0.7756191;0.474251;493.9;0.1872949;False;09/04/2023 09:08:44:173;1693843724173;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3196;1029;0.8324797;0.4764339;0.883012;0.4844585;491.6;0.182778;False;09/04/2023 09:08:44:284;1693843724284;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3204;1029;0.834628;0.4764499;0.8441982;0.4790293;491.0;0.1832;False;09/04/2023 09:08:44:398;1693843724398;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3387;1029;0.8820461;0.4767224;0.9298352;0.4845161;489.5;0.191687;False;09/04/2023 09:08:44:512;1693843724512;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3456;1030;0.9001173;0.4769261;0.9303421;0.4851376;487.5;0.1994459;False;09/04/2023 09:08:44:631;1693843724631;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3476;1030;0.9052359;0.4770445;0.9241527;0.4852146;485.0;0.200151;False;09/04/2023 09:08:44:744;1693843724744;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3420;1031;0.8907066;0.4777604;0.8606405;0.4922976;485.9;0.1920339;False;09/04/2023 09:08:44:858;1693843724858;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3327;1048;0.8664739;0.4856379;0.8277388;0.5232841;486.8;0.1942139;False;09/04/2023 09:08:44:977;1693843724977;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2721;1051;0.7087941;0.4867098;0.639043;0.5105035;486.1;0.2003568;False;09/04/2023 09:08:45:92;1693843725092;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2494;1056;0.649618;0.4892756;0.6114517;0.520624;486.0;0.20194;False;09/04/2023 09:08:45:202;1693843725202;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2398;1058;0.6245006;0.490188;0.5999385;0.5178394;485.4;0.1988014;False;09/04/2023 09:08:45:310;1693843725310;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2372;1059;0.617924;0.4906264;0.6057777;0.517269;485.9;0.2032899;False;09/04/2023 09:08:45:415;1693843725415;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2374;1060;0.6183311;0.4910085;0.6377404;0.5124983;485.9;0.1934829;False;09/04/2023 09:08:45:529;1693843725529;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2425;1061;0.6316255;0.4915065;0.6701831;0.5100397;486.3;0.1910427;False;09/04/2023 09:08:45:663;1693843725663;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2507;1062;0.653106;0.4921011;0.6972039;0.4994664;485.2;0.1940926;False;09/04/2023 09:08:45:798;1693843725798;;
