Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E646ABE244A7F1FEB0F6321;GroupD;1;1117;728;0.5820258;0.6742627;0.5820258;0.6742627;353.6;0.09099327;True;09/04/2023 16:07:21:641;1693858041641;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1105;727;0.5760094;0.6732243;0.5284635;0.6458482;356.1;0.1100328;True;09/04/2023 16:07:21:680;1693858041680;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1108;642;0.5771424;0.5952327;0.5953582;0.3982938;359.6;0.1006174;True;09/04/2023 16:07:21:724;1693858041724;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1109;598;0.5778622;0.553717;0.5951718;0.398326;362.7;0.1008332;True;09/04/2023 16:07:21:760;1693858041760;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;565;0.5782668;0.5232572;0.5918093;0.3990677;369.1;0.09722412;True;09/04/2023 16:07:21:802;1693858041802;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;545;0.5785463;0.5049001;0.5917861;0.3990715;374.9;0.09726827;True;09/04/2023 16:07:21:839;1693858041839;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;545;0.5785477;0.5048939;0.5843107;0.5040084;382.7;0.1065835;True;09/04/2023 16:07:21:875;1693858041875;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;544;0.5786445;0.5040355;0.588482;0.4804478;389.7;0.1061426;True;09/04/2023 16:07:21:913;1693858041913;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;545;0.5786402;0.505412;0.5783636;0.5369364;395.5;0.08974596;True;09/04/2023 16:07:21:950;1693858041950;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;546;0.5786259;0.5058652;0.5776085;0.526696;400.6;0.09173441;True;09/04/2023 16:07:21:986;1693858041986;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1110;546;0.5786151;0.5062025;0.5776086;0.5266959;405.1;0.09173439;True;09/04/2023 16:07:22:19;1693858042019;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1111;547;0.5787318;0.5071757;0.5876474;0.5393009;412.3;0.1265245;True;09/04/2023 16:07:22:54;1693858042054;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1111;547;0.5789389;0.5071903;0.5884476;0.5077598;418.7;0.1259437;True;09/04/2023 16:07:22:129;1693858042129;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1098;558;0.5723068;0.5172209;0.5260941;0.6017762;427.2;0.2051631;False;09/04/2023 16:07:22:169;1693858042169;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1107;558;0.576893;0.5172787;0.6162819;0.5304757;432.3;0.2257018;False;09/04/2023 16:07:22:214;1693858042214;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1109;560;0.5776541;0.5191119;0.5981396;0.5636331;436.1;0.2177386;False;09/04/2023 16:07:22:252;1693858042252;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1112;567;0.5794142;0.5257748;0.6115219;0.6075696;439.6;0.2177057;False;09/04/2023 16:07:22:286;1693858042286;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1102;578;0.5744532;0.5354078;0.5331013;0.6334231;441.8;0.2108709;False;09/04/2023 16:07:22:319;1693858042319;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1082;588;0.5640277;0.5448631;0.5006086;0.6456174;443.8;0.2113069;False;09/04/2023 16:07:22:352;1693858042352;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1091;591;0.5685856;0.5474706;0.6136551;0.6121861;447.7;0.2149049;False;09/04/2023 16:07:22:387;1693858042387;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1097;593;0.5717229;0.5493449;0.6136548;0.6121864;451.2;0.2149077;False;09/04/2023 16:07:22:416;1693858042416;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1100;597;0.5729644;0.5527973;0.6014021;0.6275221;453.8;0.2036579;False;09/04/2023 16:07:22:451;1693858042451;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1104;597;0.5754057;0.5532885;0.61601;0.5752167;456.2;0.2027976;False;09/04/2023 16:07:22:481;1693858042481;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1104;599;0.575513;0.5546355;0.5925756;0.6127778;458.9;0.1988759;False;09/04/2023 16:07:22:513;1693858042513;;
