Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;5;1136;755;0.4441164;0.5247673;0.4441164;0.5247673;408.1;0.2280664;False;09/04/2023 12:39:48:253;1693845588253;;
5E51FBBC31127D237D48C881;GroupE;5;1330;753;0.5197848;0.5230336;0.6498454;0.4909347;409.6;0.2345196;False;09/04/2023 12:39:48:288;1693845588288;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;1604;741;0.6266584;0.5151233;0.7528582;0.4497247;413.9;0.2437703;False;09/04/2023 12:39:48:326;1693845588326;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2109;488;0.8241472;0.3395277;0.9383976;0.1394843;413.3;0.2438989;False;09/04/2023 12:39:48:383;1693845588383;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2078;510;0.8119661;0.3547205;0.6207266;0.4767961;412.2;0.2323055;False;09/04/2023 12:39:48:423;1693845588423;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2162;456;0.8447596;0.3169555;0.8899621;0.2076427;410.1;0.2143226;False;09/04/2023 12:39:48:457;1693845588457;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2261;381;0.8835701;0.2651102;0.9377697;0.1334966;409.3;0.2214354;False;09/04/2023 12:39:48:491;1693845588491;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2252;375;0.8798073;0.2609278;0.8703045;0.2352221;408.5;0.2277332;False;09/04/2023 12:39:48:524;1693845588524;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2235;390;0.8731114;0.2713559;0.7700552;0.375805;409.3;0.212264;False;09/04/2023 12:39:48:566;1693845588566;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
5E51FBBC31127D237D48C881;GroupE;5;2217;398;0.8660458;0.2765567;0.7827401;0.3673216;408.9;0.2271398;False;09/04/2023 12:39:48:601;1693845588601;Box Collider1704 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2006 hit: (Untagged/SpawnPoint (Path 1));
