Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1777;999;0.6941701;0.6943603;0.6941701;0.6943603;429.9;0.1396721;False;09/03/2023 15:23:31:97;1693776211097;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1396 hit: (UnitEyeTag/Speedometer);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1777;999;0.6941603;0.6941262;0.6919073;0.6793479;429.9;0.1396491;False;09/03/2023 15:23:31:118;1693776211118;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1396 hit: (UnitEyeTag/Speedometer);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1777;1000;0.6941508;0.694875;0.6918228;0.7202592;429.9;0.1396686;False;09/03/2023 15:23:31:139;1693776211139;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1396 hit: (UnitEyeTag/Speedometer);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1658;1071;0.6479566;0.7443148;0.5152891;0.9336499;429.9;0.1396396;False;09/03/2023 15:23:31:161;1693776211161;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1659;1071;0.6482085;0.744312;0.6562626;0.7441842;429.9;0.1396614;False;09/03/2023 15:23:31:183;1693776211183;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1663;1071;0.6499065;0.7441465;0.6920703;0.720434;429.9;0.1396656;False;09/03/2023 15:23:31:204;1693776211204;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1648;1083;0.644078;0.7525591;0.6020047;0.8277126;429.9;0.1396571;False;09/03/2023 15:23:31:226;1693776211226;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1654;1082;0.6464605;0.7519543;0.6920671;0.7204417;429.9;0.1396654;False;09/03/2023 15:23:31:247;1693776211247;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1652;1085;0.6455147;0.7540122;0.6338855;0.7849874;429.5;0.1300602;True;09/03/2023 15:23:31:274;1693776211274;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
5F8CBC5C355EA745E6CEF2CA;GroupB;4;1652;1085;0.6455581;0.7538204;0.6606705;0.7344024;429.1;0.1300531;True;09/03/2023 15:23:31:295;1693776211295;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider1179 hit: (Car/Box_Collider) | Box_Collider1187 hit: (Car/Box_Collider) | Box_Collider1197 hit: (Car/Box_Collider) | Box_Collider1201 hit: (Car/Box_Collider) | Box_Collider1205 hit: (Car/Box_Collider) | Box_Collider1227 hit: (Car/Box_Collider) | Box_Collider1245 hit: (Car/Box_Collider) | Box_Collider1258 hit: (Car/Box_Collider) | Box_Collider1274 hit: (Car/Box_Collider) | Box_Collider1278 hit: (Car/Box_Collider) | Box_Collider1287 hit: (Car/Box_Collider) | Box_Collider1292 hit: (Car/Box_Collider) | Box_Collider1297 hit: (Car/Box_Collider) | Box_Collider1304 hit: (Car/Box_Collider) | Box_Collider1315 hit: (Car/Box_Collider) | Box_Collider1330 hit: (Car/Box_Collider) | Box_Collider1332 hit: (Car/Box_Collider) | Box_Collider1337 hit: (Car/Box_Collider) | Box_Collider1352 hit: (Car/Box_Collider) | Box_Collider1360 hit: (Car/Box_Collider) | Box_Collider1401 hit: (Car/Box_Collider) | Box_Collider1402 hit: (Car/Box_Collider) | Box_Collider1408 hit: (Car/Box_Collider) | Box_Collider1422 hit: (Car/Box_Collider) | Box_Collider1432 hit: (Car/Box_Collider) | Box_Collider1436 hit: (Car/Box_Collider) | Box Collider1445 hit: (Car/Box_Collider) | Box_Collider1451 hit: (Car/Box_Collider) | Box_Collider1452 hit: (Car/Box_Collider) | Box_Collider1454 hit: (Car/Box_Collider) | Box_Collider1456 hit: (Car/Box_Collider) | Box_Collider1457 hit: (Car/Box_Collider) | Box_Collider1483 hit: (Car/Box_Collider) | Box_Collider1499 hit: (Car/Box_Collider) | Box_Collider1501 hit: (Car/Box_Collider) | Box_Collider1508 hit: (Car/Box_Collider) | Box_Collider1520 hit: (Car/Box_Collider) | Box_Collider1525 hit: (Car/Box_Collider) | Box_Collider1533 hit: (Car/Box_Collider) | Box_Collider1539 hit: (Car/Box_Collider) | Box_Collider1548 hit: (Car/Box_Collider) | Box_Collider1554 hit: (Car/Box_Collider);
