Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
630B78DF7445F304DFB7D50C;GroupF;1;879;686;0.4580034;0.6358746;0.4580034;0.6358746;344.5;0.1848742;False;09/09/2023 19:00:46:982;1694311246982;;
630B78DF7445F304DFB7D50C;GroupF;1;885;670;0.4609638;0.6210669;0.4813976;0.5627534;343.3;0.211766;False;09/09/2023 19:00:47:148;1694311247148;;
630B78DF7445F304DFB7D50C;GroupF;1;803;675;0.4182584;0.6252739;0.3644902;0.6460662;343.1;0.1856693;False;09/09/2023 19:00:47:410;1694311247410;;
630B78DF7445F304DFB7D50C;GroupF;1;848;672;0.4419161;0.6229123;0.4908527;0.5980911;343.6;0.1863921;False;09/09/2023 19:00:47:547;1694311247547;;
630B78DF7445F304DFB7D50C;GroupF;1;891;662;0.4641934;0.6137593;0.521666;0.5570791;344.3;0.1926935;False;09/09/2023 19:00:47:660;1694311247660;;
630B78DF7445F304DFB7D50C;GroupF;1;917;662;0.4777277;0.6136249;0.5333236;0.6108921;343.8;0.1928953;False;09/09/2023 19:00:47:746;1694311247746;;
630B78DF7445F304DFB7D50C;GroupF;1;937;662;0.4884187;0.6135722;0.5442707;0.6119412;343.9;0.1882341;False;09/09/2023 19:00:47:825;1694311247825;;
630B78DF7445F304DFB7D50C;GroupF;1;939;662;0.4893726;0.6130343;0.5204775;0.5909125;344.2;0.1913845;False;09/09/2023 19:00:47:895;1694311247895;;
630B78DF7445F304DFB7D50C;GroupF;1;940;662;0.4895917;0.6131417;0.516883;0.6161841;345.3;0.1885825;False;09/09/2023 19:00:47:963;1694311247963;;
630B78DF7445F304DFB7D50C;GroupF;1;949;661;0.4943493;0.6127684;0.5426657;0.5942922;345.7;0.1925834;False;09/09/2023 19:00:48:31;1694311248031;;
630B78DF7445F304DFB7D50C;GroupF;1;949;662;0.4947434;0.6132081;0.5268676;0.6231433;345.3;0.1882779;False;09/09/2023 19:00:48:96;1694311248096;;
630B78DF7445F304DFB7D50C;GroupF;1;955;656;0.4975287;0.6078137;0.5420988;0.555689;346.3;0.210088;False;09/09/2023 19:00:48:162;1694311248162;;
