Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5720A9F6FD3A5200113C1891;GroupF;2;1055;879;0.5494984;0.7328738;0.5494984;0.7328738;476.2;0.2481928;False;09/05/2023 15:06:07:39;1693940767039;;
5720A9F6FD3A5200113C1891;GroupF;2;1054;866;0.5492514;0.7223983;0.5378847;0.6325263;475.2;0.2644509;False;09/05/2023 15:06:07:67;1693940767067;;
5720A9F6FD3A5200113C1891;GroupF;2;1049;866;0.5467075;0.7218314;0.513566;0.6994892;474.8;0.2472453;False;09/05/2023 15:06:07:104;1693940767104;;
5720A9F6FD3A5200113C1891;GroupF;2;1046;865;0.544974;0.7210397;0.513359;0.691943;474.9;0.2451618;False;09/05/2023 15:06:07:134;1693940767134;;
5720A9F6FD3A5200113C1891;GroupF;2;1047;864;0.5457155;0.7206962;0.5612981;0.6981171;474.4;0.244722;False;09/05/2023 15:06:07:165;1693940767165;;
5720A9F6FD3A5200113C1891;GroupF;2;1047;863;0.545373;0.7193502;0.5296022;0.6801728;474.1;0.2507462;False;09/05/2023 15:06:07:195;1693940767195;;
5720A9F6FD3A5200113C1891;GroupF;2;1047;862;0.5453565;0.7191203;0.5409216;0.6955912;473.9;0.2481947;False;09/05/2023 15:06:07:224;1693940767224;;
5720A9F6FD3A5200113C1891;GroupF;2;1038;861;0.5406855;0.7180414;0.4988796;0.6843306;474.2;0.2418299;False;09/05/2023 15:06:07:271;1693940767271;;
5720A9F6FD3A5200113C1891;GroupF;2;1038;861;0.5406418;0.7180342;0.5283204;0.6983808;473.4;0.2485267;False;09/05/2023 15:06:07:302;1693940767302;;
5720A9F6FD3A5200113C1891;GroupF;2;1037;861;0.5403479;0.7179953;0.5213091;0.697011;473.5;0.257497;False;09/05/2023 15:06:07:329;1693940767329;;
5720A9F6FD3A5200113C1891;GroupF;2;1036;861;0.5400866;0.7179598;0.5213055;0.6970109;473.7;0.2574924;False;09/05/2023 15:06:07:360;1693940767360;;
5720A9F6FD3A5200113C1891;GroupF;2;1032;859;0.5375549;0.7163189;0.4970351;0.670396;473.0;0.2476895;False;09/05/2023 15:06:07:392;1693940767392;;
5720A9F6FD3A5200113C1891;GroupF;2;1029;858;0.5359933;0.715686;0.4994113;0.6788017;471.4;0.2492595;False;09/05/2023 15:06:07:421;1693940767421;;
5720A9F6FD3A5200113C1891;GroupF;2;1027;858;0.5351663;0.7156465;0.5046625;0.6899879;469.5;0.2447923;False;09/05/2023 15:06:07:451;1693940767451;;
5720A9F6FD3A5200113C1891;GroupF;2;1020;851;0.5316095;0.7094424;0.4795333;0.626356;468.2;0.2313829;False;09/05/2023 15:06:07:480;1693940767480;;
5720A9F6FD3A5200113C1891;GroupF;2;1018;850;0.5302302;0.7084127;0.4922686;0.6627258;467.4;0.2377681;False;09/05/2023 15:06:07:511;1693940767511;;
5720A9F6FD3A5200113C1891;GroupF;2;1020;849;0.5316939;0.7078342;0.5505207;0.6660457;466.2;0.2324804;False;09/05/2023 15:06:07:539;1693940767539;;
5720A9F6FD3A5200113C1891;GroupF;2;1052;849;0.5480623;0.7075385;0.6232268;0.694961;465.3;0.2354572;False;09/05/2023 15:06:07:570;1693940767570;;
5720A9F6FD3A5200113C1891;GroupF;2;1068;848;0.5565345;0.7068918;0.6136758;0.6657104;464.2;0.2205305;False;09/05/2023 15:06:07:598;1693940767598;;
5720A9F6FD3A5200113C1891;GroupF;2;1136;851;0.5917233;0.7095592;0.7090377;0.7443897;463.1;0.2291294;False;09/05/2023 15:06:07:627;1693940767627;;
5720A9F6FD3A5200113C1891;GroupF;2;1166;855;0.6076958;0.7132877;0.6793576;0.7560974;462.3;0.2316321;False;09/05/2023 15:06:07:660;1693940767660;;
5720A9F6FD3A5200113C1891;GroupF;2;1186;859;0.6180119;0.7159279;0.6793579;0.7560972;461.6;0.2316324;False;09/05/2023 15:06:07:688;1693940767688;;
5720A9F6FD3A5200113C1891;GroupF;2;1189;858;0.6194213;0.7153932;0.6397637;0.6895906;460.9;0.2347242;False;09/05/2023 15:06:07:716;1693940767716;;
5720A9F6FD3A5200113C1891;GroupF;2;1191;858;0.6204875;0.7157148;0.6386696;0.7276887;461.2;0.2424531;False;09/05/2023 15:06:07:745;1693940767745;;
5720A9F6FD3A5200113C1891;GroupF;2;1193;858;0.6213573;0.7157241;0.6383186;0.7166349;461.2;0.2466375;False;09/05/2023 15:06:07:777;1693940767777;;
5720A9F6FD3A5200113C1891;GroupF;2;1192;859;0.6213458;0.7158569;0.6191398;0.7236446;461.4;0.2486069;False;09/05/2023 15:06:07:807;1693940767807;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider422 hit: (Car/Box_Collider) | Box_Collider441 hit: (Car/Box_Collider) | Box_Collider457 hit: (Car/Box_Collider) | Box_Collider463 hit: (Car/Box_Collider) | Box_Collider472 hit: (Car/Box_Collider) | Box Collider474 hit: (Car/Box_Collider) | Box_Collider515 hit: (Car/Box_Collider) | Box_Collider564 hit: (Car/Box_Collider) | Box_Collider586 hit: (Car/Box_Collider) | Box_Collider618 hit: (Car/Box_Collider) | Box_Collider624 hit: (Car/Box_Collider) | Box_Collider639 hit: (Car/Box_Collider) | Box_Collider656 hit: (Car/Box_Collider) | Box_Collider662 hit: (Car/Box_Collider) | Box_Collider677 hit: (Car/Box_Collider) | Box_Collider699 hit: (Car/Box_Collider) | Box_Collider732 hit: (Car/Box_Collider) | Box_Collider736 hit: (Car/Box_Collider) | Box_Collider743 hit: (Car/Box_Collider) | Box_Collider762 hit: (Car/Box_Collider) | Box_Collider779 hit: (Car/Box_Collider) | Box_Collider854 hit: (Car/Box_Collider) | Box_Collider857 hit: (Car/Box_Collider) | Box_Collider869 hit: (Car/Box_Collider) | Box_Collider883 hit: (Car/Box_Collider) | Box_Collider897 hit: (Car/Box_Collider) | Box_Collider914 hit: (Car/Box_Collider) | Box Collider927 hit: (Car/Box_Collider) | Box_Collider942 hit: (Car/Box_Collider) | Box_Collider946 hit: (Car/Box_Collider) | Box_Collider957 hit: (Car/Box_Collider) | Box_Collider959 hit: (Car/Box_Collider) | Box_Collider960 hit: (Car/Box_Collider) | Box_Collider1018 hit: (Car/Box_Collider) | Box_Collider1047 hit: (Car/Box_Collider) | Box_Collider1050 hit: (Car/Box_Collider) | Box_Collider1063 hit: (Car/Box_Collider) | Box Collider1069 hit: (Car/Box_Collider) | Box_Collider1088 hit: (Car/Box_Collider) | Box_Collider1099 hit: (Car/Box_Collider) | Box_Collider1108 hit: (Car/Box_Collider) | Box_Collider1128 hit: (Car/Box_Collider) | Box_Collider1141 hit: (Car/Box_Collider) | Box_Collider1162 hit: (Car/Box_Collider);
5720A9F6FD3A5200113C1891;GroupF;2;1184;858;0.6170828;0.7158149;0.5695358;0.707768;462.6;0.2488644;False;09/05/2023 15:06:07:836;1693940767836;EyeTrackingList hit: (Car/Box_Collider) | Box_Collider422 hit: (Car/Box_Collider) | Box_Collider441 hit: (Car/Box_Collider) | Box_Collider457 hit: (Car/Box_Collider) | Box_Collider463 hit: (Car/Box_Collider) | Box_Collider472 hit: (Car/Box_Collider) | Box Collider474 hit: (Car/Box_Collider) | Box_Collider515 hit: (Car/Box_Collider) | Box_Collider564 hit: (Car/Box_Collider) | Box_Collider586 hit: (Car/Box_Collider) | Box_Collider618 hit: (Car/Box_Collider) | Box_Collider624 hit: (Car/Box_Collider) | Box_Collider639 hit: (Car/Box_Collider) | Box_Collider656 hit: (Car/Box_Collider) | Box_Collider662 hit: (Car/Box_Collider) | Box_Collider677 hit: (Car/Box_Collider) | Box_Collider699 hit: (Car/Box_Collider) | Box_Collider732 hit: (Car/Box_Collider) | Box_Collider736 hit: (Car/Box_Collider) | Box_Collider743 hit: (Car/Box_Collider) | Box_Collider762 hit: (Car/Box_Collider) | Box_Collider779 hit: (Car/Box_Collider) | Box_Collider854 hit: (Car/Box_Collider) | Box_Collider857 hit: (Car/Box_Collider) | Box_Collider869 hit: (Car/Box_Collider) | Box_Collider883 hit: (Car/Box_Collider) | Box_Collider897 hit: (Car/Box_Collider) | Box_Collider914 hit: (Car/Box_Collider) | Box Collider927 hit: (Car/Box_Collider) | Box_Collider942 hit: (Car/Box_Collider) | Box_Collider946 hit: (Car/Box_Collider) | Box_Collider957 hit: (Car/Box_Collider) | Box_Collider959 hit: (Car/Box_Collider) | Box_Collider960 hit: (Car/Box_Collider) | Box_Collider1018 hit: (Car/Box_Collider) | Box_Collider1047 hit: (Car/Box_Collider) | Box_Collider1050 hit: (Car/Box_Collider) | Box_Collider1063 hit: (Car/Box_Collider) | Box Collider1069 hit: (Car/Box_Collider) | Box_Collider1088 hit: (Car/Box_Collider) | Box_Collider1099 hit: (Car/Box_Collider) | Box_Collider1108 hit: (Car/Box_Collider) | Box_Collider1128 hit: (Car/Box_Collider) | Box_Collider1141 hit: (Car/Box_Collider) | Box_Collider1162 hit: (Car/Box_Collider);
