UserID;Run;GroupID;LongitudinalID;Trajectory;TrajectoryAlpha;TrajectorySize;EgoTrajectory;EgoTrajectoryAlpha;EgoTrajectorySize;PedestrianIntention;PedestrianIntentionSize;SemanticSegmentation;SemanticSegmentationAlpha;CarStatus;CarStatusAlpha;CoveredArea;CoveredAreaAlpha;CoveredAreaSize;OccludedCars
5F9FDFD04296CB0102563F84;1;GroupF;GroupF_No;0.75;0.59;0.4;0.75;0.72;0.51;0.75;0.15;0.75;0.36;0.75;0.75;0.75;0.21;0.27;0.75
5F9FDFD04296CB0102563F84;2;GroupF;GroupF_No;0.75;0.59;0.4;0.75;0.72;0.51;0.75;0.15;0.75;0.36;0.75;0.75;0.75;0.21;0.27;0.75
5F9FDFD04296CB0102563F84;1;GroupF;GroupF_No;0.75;0.59;0.4;0.75;0.72;0.51;0.75;0.15;0.75;0.36;0.75;0.75;0.75;0.21;0.27;0.75
5F9FDFD04296CB0102563F84;1;GroupF;GroupF_No;0.75;0.59;0.4;0.75;0.72;0.51;0.75;0.15;0.75;0.36;0.75;0.75;0.75;0.21;0.27;0.75
