Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;5;1002;826;0.3917773;0.5740988;0.3917773;0.5740988;765.9;0.1704047;False;09/05/2023 13:21:46:25;1693945306025;;
63E55908254A436361A6787B;GroupB;5;1002;826;0.3917773;0.5740988;0.3917765;0.5740982;765.9;0.1704043;False;09/05/2023 13:21:46:49;1693945306049;;
63E55908254A436361A6787B;GroupB;5;1002;828;0.3916583;0.5755576;0.3847033;0.6076851;765.9;0.1712544;False;09/05/2023 13:21:46:78;1693945306078;;
63E55908254A436361A6787B;GroupB;5;1004;828;0.3924311;0.5753578;0.4098765;0.5647262;765.9;0.1706859;False;09/05/2023 13:21:46:104;1693945306104;;
63E55908254A436361A6787B;GroupB;5;1006;828;0.39304;0.575197;0.4098761;0.5647258;765.9;0.1706857;False;09/05/2023 13:21:46:129;1693945306129;;
63E55908254A436361A6787B;GroupB;5;1007;828;0.3935668;0.5750551;0.4098763;0.5647261;765.9;0.1706859;False;09/05/2023 13:21:46:156;1693945306156;;
63E55908254A436361A6787B;GroupB;5;1007;828;0.3935443;0.5750547;0.3917765;0.5740982;765.9;0.1704043;False;09/05/2023 13:21:46:179;1693945306179;;
63E55908254A436361A6787B;GroupB;5;1044;839;0.4081301;0.5828106;0.4807449;0.6543097;762.9;0.1908066;False;09/05/2023 13:21:46:208;1693945306208;;
63E55908254A436361A6787B;GroupB;5;1043;848;0.4074712;0.5894321;0.3913613;0.6597971;760.2;0.1909615;False;09/05/2023 13:21:46:234;1693945306234;;
63E55908254A436361A6787B;GroupB;5;1041;839;0.4067687;0.5830191;0.3884885;0.515419;757.8;0.1906139;False;09/05/2023 13:21:46:257;1693945306257;;
63E55908254A436361A6787B;GroupB;5;1067;847;0.4169581;0.5883502;0.4807445;0.6543094;755.7;0.1908062;False;09/05/2023 13:21:46:281;1693945306281;;
63E55908254A436361A6787B;GroupB;5;1088;853;0.4252198;0.5929691;0.4807441;0.6543095;753.7;0.1908063;False;09/05/2023 13:21:46:307;1693945306307;;
63E55908254A436361A6787B;GroupB;5;1103;858;0.431034;0.5963973;0.4807445;0.6543094;752.0;0.1908065;False;09/05/2023 13:21:46:330;1693945306330;;
63E55908254A436361A6787B;GroupB;5;1116;863;0.4359414;0.5994397;0.4807444;0.6543094;750.4;0.1908064;False;09/05/2023 13:21:46:355;1693945306355;;
63E55908254A436361A6787B;GroupB;5;1105;851;0.4318336;0.5912145;0.3884878;0.5154186;749.0;0.1906135;False;09/05/2023 13:21:46:377;1693945306377;;
63E55908254A436361A6787B;GroupB;5;1185;884;0.4632305;0.6145157;0.559495;0.736514;758.5;0.1782862;False;09/05/2023 13:21:46:407;1693945306407;Box Collider1627 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1929 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;5;1234;907;0.4822174;0.629862;0.5594946;0.7365135;767.0;0.1782863;False;09/05/2023 13:21:46:433;1693945306433;Box Collider1627 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1929 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;5;1265;922;0.4944348;0.6404296;0.5594949;0.7365138;774.7;0.1782863;False;09/05/2023 13:21:46:456;1693945306456;;
63E55908254A436361A6787B;GroupB;5;1291;935;0.5045855;0.6498172;0.5594944;0.7365132;781.6;0.1782862;False;09/05/2023 13:21:46:483;1693945306483;;
63E55908254A436361A6787B;GroupB;5;1309;945;0.5113834;0.6564444;0.5594946;0.7365135;787.8;0.1782863;False;09/05/2023 13:21:46:505;1693945306505;;
63E55908254A436361A6787B;GroupB;5;1323;953;0.5168794;0.6620693;0.5594947;0.7365136;793.5;0.178286;False;09/05/2023 13:21:46:529;1693945306529;;
63E55908254A436361A6787B;GroupB;5;1334;960;0.5213966;0.6669051;0.5594952;0.7365136;798.5;0.1782861;False;09/05/2023 13:21:46:556;1693945306556;;
63E55908254A436361A6787B;GroupB;5;1350;960;0.5276581;0.6669271;0.5784183;0.6678401;803.0;0.1782784;False;09/05/2023 13:21:46:578;1693945306578;;
63E55908254A436361A6787B;GroupB;5;1350;959;0.527496;0.6663619;0.5164648;0.6541625;801.8;0.1519456;False;09/05/2023 13:21:46:607;1693945306607;;
63E55908254A436361A6787B;GroupB;5;1350;959;0.5273856;0.6659853;0.5164645;0.6541625;800.7;0.1519458;False;09/05/2023 13:21:46:630;1693945306630;;
63E55908254A436361A6787B;GroupB;5;1349;958;0.5272892;0.6656633;0.516464;0.6541622;799.7;0.1519456;False;09/05/2023 13:21:46:653;1693945306653;;
63E55908254A436361A6787B;GroupB;5;1349;958;0.5271989;0.6653674;0.5164646;0.6541623;798.8;0.1519458;False;09/05/2023 13:21:46:678;1693945306678;;
63E55908254A436361A6787B;GroupB;5;1349;957;0.5271211;0.6651171;0.516464;0.6541622;798.0;0.1519457;False;09/05/2023 13:21:46:702;1693945306702;;
63E55908254A436361A6787B;GroupB;5;1368;957;0.534532;0.6651518;0.5881017;0.6736147;797.3;0.1517399;False;09/05/2023 13:21:46:726;1693945306726;;
63E55908254A436361A6787B;GroupB;5;1367;957;0.534121;0.6649488;0.5164646;0.6541625;796.7;0.151946;False;09/05/2023 13:21:46:748;1693945306748;;
63E55908254A436361A6787B;GroupB;5;1366;957;0.533767;0.6647731;0.5164643;0.6541622;796.1;0.1519456;False;09/05/2023 13:21:46:772;1693945306772;;
63E55908254A436361A6787B;GroupB;5;1422;973;0.5557802;0.6759204;0.6355122;0.7603756;798.1;0.175116;False;09/05/2023 13:21:46:801;1693945306801;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1816 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;5;1454;983;0.5681045;0.6827094;0.6355079;0.76037;799.9;0.1752155;False;09/05/2023 13:21:46:823;1693945306823;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1816 hit: (UnitEyeTag/Speedometer);
63E55908254A436361A6787B;GroupB;5;1478;991;0.5775863;0.6883472;0.6355122;0.7603754;801.5;0.1751162;False;09/05/2023 13:21:46:846;1693945306846;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer1816 hit: (UnitEyeTag/Speedometer);
