Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;9;1145;751;0.4476048;0.5217755;0.4476048;0.5217755;462.4;0.1831179;False;09/04/2023 12:57:34:673;1693846654673;;
5E51FBBC31127D237D48C881;GroupE;9;1128;750;0.440662;0.5212574;0.3909859;0.5022496;460.7;0.1887964;False;09/04/2023 12:57:34:701;1693846654701;;
5E51FBBC31127D237D48C881;GroupE;9;1159;785;0.452756;0.5453877;0.514517;0.6614586;459.1;0.1940402;False;09/04/2023 12:57:34:732;1693846654732;;
5E51FBBC31127D237D48C881;GroupE;9;1222;793;0.4773637;0.5508327;0.5683682;0.6112006;456.4;0.1944211;False;09/04/2023 12:57:34:758;1693846654758;;
5E51FBBC31127D237D48C881;GroupE;9;1245;866;0.4863338;0.6014503;0.5022819;0.6555462;454.9;0.2017007;False;09/04/2023 12:57:39:247;1693846659247;;
5E51FBBC31127D237D48C881;GroupE;9;1245;866;0.486376;0.601687;0.5022824;0.6555463;453.5;0.2017005;False;09/04/2023 12:57:39:271;1693846659271;;
5E51FBBC31127D237D48C881;GroupE;9;1125;868;0.4397838;0.6034473;0.3245166;0.6722316;452.9;0.2010967;False;09/04/2023 12:57:39:298;1693846659298;;
5E51FBBC31127D237D48C881;GroupE;9;1272;834;0.497013;0.579819;0.6392606;0.4817157;452.0;0.1944693;False;09/04/2023 12:57:39:327;1693846659327;;
5E51FBBC31127D237D48C881;GroupE;9;1373;808;0.5366297;0.5614027;0.6392592;0.481716;451.2;0.1944685;False;09/04/2023 12:57:39:360;1693846659360;;
5E51FBBC31127D237D48C881;GroupE;9;1367;822;0.5341685;0.5708908;0.4968212;0.673682;451.5;0.1983442;False;09/04/2023 12:57:39:387;1693846659387;;
5E51FBBC31127D237D48C881;GroupE;9;1489;822;0.5817868;0.5710509;0.6966918;0.574119;454.2;0.1873987;False;09/04/2023 12:57:39:415;1693846659415;EyeTrackingList hit: (UnitEyeTag/Speedometer) | Speedometer3568 hit: (UnitEyeTag/Speedometer);
5E51FBBC31127D237D48C881;GroupE;9;1591;809;0.6215262;0.5619644;0.7243362;0.4956973;453.0;0.198159;False;09/04/2023 12:57:39:439;1693846659439;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1537;808;0.6005532;0.5612301;0.4906096;0.5487061;453.3;0.1948234;False;09/04/2023 12:57:39:467;1693846659467;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1526;804;0.5961761;0.5588723;0.5292411;0.526717;453.5;0.188772;False;09/04/2023 12:57:39:492;1693846659492;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1523;797;0.5952082;0.5538604;0.5746842;0.5035285;453.8;0.1993975;False;09/04/2023 12:57:39:519;1693846659519;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1522;792;0.5948435;0.5502341;0.5896817;0.5040131;454.1;0.1996629;False;09/04/2023 12:57:39:544;1693846659544;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1527;776;0.5967045;0.5392197;0.6123136;0.4575227;453.9;0.1939528;False;09/04/2023 12:57:39:572;1693846659572;;
5E51FBBC31127D237D48C881;GroupE;9;1524;769;0.5954303;0.5341076;0.5553282;0.4745499;455.4;0.2014443;False;09/04/2023 12:57:39:598;1693846659598;;
5E51FBBC31127D237D48C881;GroupE;9;1541;769;0.6021477;0.5345262;0.6428245;0.5525722;453.2;0.2109008;False;09/04/2023 12:57:39:623;1693846659623;Box Collider3379 hit: (Untagged/Checking Box) | Box Collider3681 hit: (Untagged/Checking Box);
5E51FBBC31127D237D48C881;GroupE;9;1463;781;0.5718299;0.5425205;0.4606039;0.6177127;450.8;0.2047279;False;09/04/2023 12:57:39:649;1693846659649;;
5E51FBBC31127D237D48C881;GroupE;9;1414;789;0.5525832;0.5481951;0.4606039;0.6177126;448.7;0.2047278;False;09/04/2023 12:57:39:673;1693846659673;;
5E51FBBC31127D237D48C881;GroupE;9;1297;803;0.5066437;0.5581471;0.3787118;0.6489456;446.6;0.2076392;False;09/04/2023 12:57:39:698;1693846659698;;
5E51FBBC31127D237D48C881;GroupE;9;1221;814;0.4770622;0.5657828;0.3787118;0.6489458;444.7;0.2076389;False;09/04/2023 12:57:39:720;1693846659720;;
5E51FBBC31127D237D48C881;GroupE;9;1233;815;0.4820303;0.5664988;0.5430713;0.5975266;444.1;0.2082686;False;09/04/2023 12:57:39:747;1693846659747;;
5E51FBBC31127D237D48C881;GroupE;9;1266;812;0.4945836;0.5644959;0.5806898;0.5313786;444.3;0.2046109;False;09/04/2023 12:57:39:771;1693846659771;;
5E51FBBC31127D237D48C881;GroupE;9;1273;812;0.4974157;0.5642329;0.545687;0.5547259;445.9;0.2079962;False;09/04/2023 12:57:39:798;1693846659798;;
5E51FBBC31127D237D48C881;GroupE;9;1245;823;0.4866911;0.5720429;0.4324134;0.6526437;445.5;0.2091986;False;09/04/2023 12:57:39:822;1693846659822;;
5E51FBBC31127D237D48C881;GroupE;9;1225;832;0.4786349;0.5783904;0.4324134;0.6526437;445.1;0.2091985;False;09/04/2023 12:57:39:847;1693846659847;;
5E51FBBC31127D237D48C881;GroupE;9;1246;832;0.4870489;0.578384;0.5556301;0.5780365;445.3;0.2025757;False;09/04/2023 12:57:39:874;1693846659874;;
5E51FBBC31127D237D48C881;GroupE;9;1273;817;0.4975564;0.5680465;0.5730809;0.4866851;445.6;0.2136624;False;09/04/2023 12:57:39:899;1693846659899;;
5E51FBBC31127D237D48C881;GroupE;9;1198;818;0.4682364;0.5687203;0.3762497;0.595833;446.3;0.1961477;False;09/04/2023 12:57:39:924;1693846659924;;
5E51FBBC31127D237D48C881;GroupE;9;1188;818;0.4641756;0.5685529;0.4360212;0.561361;446.4;0.1911319;False;09/04/2023 12:57:39:952;1693846659952;;
5E51FBBC31127D237D48C881;GroupE;9;1180;818;0.4613011;0.5684232;0.4360201;0.5613612;446.5;0.1911303;False;09/04/2023 12:57:39:976;1693846659976;;
5E51FBBC31127D237D48C881;GroupE;9;1202;819;0.4695771;0.5691255;0.5380131;0.5959376;444.2;0.1999864;False;09/04/2023 12:57:40:1;1693846660001;;
5E51FBBC31127D237D48C881;GroupE;9;1187;817;0.4637974;0.5678573;0.4270919;0.5423685;446.7;0.1927095;False;09/04/2023 12:57:40:30;1693846660030;;
