Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E646ABE244A7F1FEB0F6321;GroupD;1;917;724;0.4780155;0.6704655;0.4780155;0.6704655;401.5;0.04997919;True;09/03/2023 15:36:59:716;1693769819716;;
5E646ABE244A7F1FEB0F6321;GroupD;1;910;718;0.47425;0.6656061;0.4412709;0.615267;403.4;0.05252608;True;09/03/2023 15:36:59:771;1693769819771;;
5E646ABE244A7F1FEB0F6321;GroupD;1;930;717;0.4847965;0.6643665;0.5231688;0.6391448;405.2;0.05225681;True;09/03/2023 15:36:59:885;1693769819885;;
5E646ABE244A7F1FEB0F6321;GroupD;1;948;735;0.493874;0.6807677;0.5442159;0.7588147;405.1;0.1648794;False;09/03/2023 15:36:59:947;1693769819947;;
5E646ABE244A7F1FEB0F6321;GroupD;1;973;731;0.5068733;0.6774347;0.5603469;0.6424713;403.2;0.1642933;False;09/03/2023 15:37:00:41;1693769820041;;
5E646ABE244A7F1FEB0F6321;GroupD;1;973;779;0.5070068;0.7216575;0.5090837;0.8421013;401.1;0.1658226;False;09/03/2023 15:37:00:111;1693769820111;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1007;776;0.5247724;0.7189399;0.5764495;0.6917322;400.4;0.1681206;False;09/03/2023 15:37:00:279;1693769820279;;
5E646ABE244A7F1FEB0F6321;GroupD;1;962;498;0.5010836;0.461934;0.4407528;0.2077331;395.4;0.2130566;False;09/03/2023 15:37:00:347;1693769820347;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1004;372;0.5230768;0.3452061;0.5931917;0.2025657;390.8;0.2225689;False;09/03/2023 15:37:00:429;1693769820429;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1035;317;0.539517;0.293602;0.6079808;0.1917405;387.1;0.2203025;False;09/03/2023 15:37:00:499;1693769820499;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1038;318;0.540789;0.2944729;0.5727584;0.300955;383.6;0.224971;False;09/03/2023 15:37:00:576;1693769820576;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1061;311;0.553019;0.2882107;0.6183201;0.2531461;380.6;0.2265325;False;09/03/2023 15:37:00:643;1693769820643;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1061;312;0.5530423;0.2890933;0.5815865;0.326182;378.0;0.2253096;False;09/03/2023 15:37:00:719;1693769820719;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1069;277;0.5569136;0.2571845;0.6050537;0.1553838;374.9;0.2276406;False;09/03/2023 15:37:00:781;1693769820781;;
5E646ABE244A7F1FEB0F6321;GroupD;1;1073;267;0.5592881;0.2480697;0.6027477;0.1933584;372.2;0.2211631;False;09/03/2023 15:37:00:852;1693769820852;;
