Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62F978C699A3CF008AE65650;GroupA;7;973;538;0.5072832;0.4982771;0.5072832;0.4982771;922.0;0.1877137;False;09/03/2023 20:40:43:341;1693798843341;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5075811;0.498403;0.5177117;0.5071993;922.0;0.1994505;False;09/03/2023 20:40:43:388;1693798843388;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.507698;0.4984309;0.5159487;0.5040987;922.0;0.1926675;False;09/03/2023 20:40:43:424;1693798843424;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5076863;0.4984047;0.5065787;0.4951867;921.9;0.2029859;False;09/03/2023 20:40:43:464;1693798843464;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5076504;0.4983626;0.50486;0.4936293;921.8;0.2017753;False;09/03/2023 20:40:43:505;1693798843505;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5076446;0.4983487;0.506577;0.4951853;921.7;0.2030999;False;09/03/2023 20:40:43:540;1693798843540;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5075786;0.4983299;0.5025703;0.4943276;921.7;0.2016969;False;09/03/2023 20:40:43:575;1693798843575;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;974;538;0.5075606;0.4983046;0.5048574;0.4936274;921.6;0.2019146;False;09/03/2023 20:40:43:617;1693798843617;Box Collider2147 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2391 hit: (Untagged/SpawnPoint (Path 1));
62F978C699A3CF008AE65650;GroupA;7;975;538;0.5081606;0.4985767;0.5228488;0.511301;918.6;0.1975574;False;09/03/2023 20:40:43:658;1693798843658;;
62F978C699A3CF008AE65650;GroupA;7;976;538;0.5086333;0.4988045;0.5238999;0.5125502;915.9;0.1966073;False;09/03/2023 20:40:43:695;1693798843695;;
62F978C699A3CF008AE65650;GroupA;7;977;538;0.509058;0.4990105;0.5245892;0.5131428;913.5;0.1961204;False;09/03/2023 20:40:43:733;1693798843733;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.5093466;0.4991594;0.5235248;0.5124063;911.3;0.1965411;False;09/03/2023 20:40:43:772;1693798843772;;
62F978C699A3CF008AE65650;GroupA;7;978;539;0.5095905;0.4992806;0.5239007;0.5125509;909.4;0.1965811;False;09/03/2023 20:40:43:811;1693798843811;;
62F978C699A3CF008AE65650;GroupA;7;978;539;0.509615;0.4992898;0.5109547;0.5002185;918.9;0.2141716;False;09/03/2023 20:40:43:852;1693798843852;;
62F978C699A3CF008AE65650;GroupA;7;978;539;0.5095243;0.499231;0.5059492;0.4950956;927.4;0.2129091;False;09/03/2023 20:40:43:891;1693798843891;;
62F978C699A3CF008AE65650;GroupA;7;978;539;0.5094517;0.4991833;0.5059467;0.4950939;935.1;0.2131088;False;09/03/2023 20:40:43:930;1693798843930;;
62F978C699A3CF008AE65650;GroupA;7;978;539;0.509402;0.4991504;0.5059471;0.4950942;942.0;0.2130733;False;09/03/2023 20:40:43:962;1693798843962;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.50906;0.4991321;0.4984074;0.4962476;948.3;0.212029;False;09/03/2023 20:40:44:2;1693798844002;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.5088793;0.499139;0.5004552;0.5016786;939.9;0.1966628;False;09/03/2023 20:40:44:43;1693798844043;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.5088975;0.4991403;0.5109822;0.50068;932.4;0.1951928;False;09/03/2023 20:40:44:81;1693798844081;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.5089117;0.4991413;0.5109722;0.5006722;925.6;0.195609;False;09/03/2023 20:40:44:117;1693798844117;;
62F978C699A3CF008AE65650;GroupA;7;977;539;0.5089228;0.4991421;0.5109794;0.5006778;919.5;0.19531;False;09/03/2023 20:40:44:150;1693798844150;;
