Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;5;2629;1060;0.6848634;0.4908522;0.6848634;0.4908522;551.5;0.2029646;False;09/02/2023 12:30:13:856;1693683013856;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2595;1047;0.6759081;0.4847981;0.6491565;0.4538305;553.4;0.1664465;False;09/02/2023 12:30:13:956;1693683013956;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2557;1037;0.666129;0.480204;0.6390232;0.4514147;548.7;0.2083766;False;09/02/2023 12:30:14:95;1693683014095;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2554;1035;0.6652972;0.4791888;0.6504511;0.4567269;547.3;0.2085045;False;09/02/2023 12:30:14:205;1693683014205;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2558;1037;0.6661731;0.4801301;0.6705692;0.4858991;543.9;0.2086818;False;09/02/2023 12:30:14:357;1693683014357;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2555;1037;0.665456;0.480108;0.6553329;0.4730681;542.3;0.2082715;False;09/02/2023 12:30:14:479;1693683014479;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2557;1033;0.6660935;0.478361;0.6709499;0.4589326;542.4;0.197611;False;09/02/2023 12:30:14:612;1693683014612;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;2576;1033;0.6709241;0.4783366;0.6895988;0.4779668;542.3;0.173175;False;09/02/2023 12:30:14:731;1693683014731;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;1737;1049;0.4524709;0.4859018;0.3822059;0.5149852;539.8;0.1899569;False;09/02/2023 12:30:14:856;1693683014856;Box Collider1708 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider2010 hit: (Untagged/SpawnPoint (Path 1));
5E6AF189BDAA1A0B355F63AE;GroupB;5;1253;1070;0.3263415;0.4957498;0.2808898;0.5341426;539.9;0.1956398;False;09/02/2023 12:30:14:978;1693683014978;Box Collider1708 hit: (Untagged/CollisionObject0) | Box Collider2010 hit: (Untagged/CollisionObject0);
