Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
614E6F4F00A9E94B123316D3;GroupB;11;910;508;0.474122;0.4704471;0.474122;0.4704471;726.8;0.1775382;False;09/03/2023 16:35:15:798;1693773315798;Box Collider4218 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4520 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;11;907;507;0.4728852;0.4696331;0.4613605;0.457005;729.8;0.1916127;False;09/03/2023 16:35:16:141;1693773316141;Box Collider4218 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4520 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;11;1033;553;0.5382259;0.5125294;0.5978082;0.5861351;728.2;0.1993893;False;09/03/2023 16:35:16:487;1693773316487;Box Collider4218 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4520 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;11;961;533;0.5006318;0.4940387;0.4554678;0.4521484;729.7;0.1909896;False;09/03/2023 16:35:16:831;1693773316831;Box Collider4218 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider4520 hit: (Untagged/SpawnPoint (Path 1));
614E6F4F00A9E94B123316D3;GroupB;11;991;543;0.5163229;0.503582;0.5477782;0.539362;730.7;0.206021;False;09/03/2023 16:35:17:171;1693773317171;Box Collider4218 hit: (Untagged/OccludedTriggerEnd) | Box Collider4520 hit: (Untagged/OccludedTriggerEnd);
614E6F4F00A9E94B123316D3;GroupB;11;991;544;0.5166215;0.5039223;0.5221446;0.514693;731.1;0.2073322;False;09/03/2023 16:35:17:508;1693773317508;Box Collider4218 hit: (Untagged/OccludedTriggerEnd) | Box Collider4520 hit: (Untagged/OccludedTriggerEnd);
614E6F4F00A9E94B123316D3;GroupB;11;992;544;0.5166778;0.5040182;0.524753;0.5177674;732.5;0.2223069;False;09/03/2023 16:35:17:858;1693773317858;Box Collider4218 hit: (Untagged/OccludedTriggerEnd) | Box Collider4520 hit: (Untagged/OccludedTriggerEnd);
614E6F4F00A9E94B123316D3;GroupB;11;991;544;0.5164264;0.5041182;0.513212;0.5064278;734.4;0.2300068;False;09/03/2023 16:35:18:62;1693773318062;Box Collider4218 hit: (Untagged/OccludedTriggerEnd) | Box Collider4520 hit: (Untagged/OccludedTriggerEnd);
614E6F4F00A9E94B123316D3;GroupB;11;930;525;0.4846996;0.486129;0.4274279;0.425282;737.9;0.221064;False;09/03/2023 16:35:18:224;1693773318224;EyeTrackingList hit: (Car/Checking Box) | Box_Collider4190 hit: (Car/Checking Box) | Box_Collider4198 hit: (Car/Checking Box) | Box_Collider4208 hit: (Car/Checking Box) | Box_Collider4212 hit: (Car/Checking Box) | Box_Collider4216 hit: (Car/Checking Box) | Box_Collider4238 hit: (Car/Checking Box) | Box_Collider4256 hit: (Car/Checking Box) | Box_Collider4269 hit: (Car/Checking Box) | Box_Collider4285 hit: (Car/Checking Box) | Box_Collider4289 hit: (Car/Checking Box) | Box_Collider4298 hit: (Car/Checking Box) | Box_Collider4303 hit: (Car/Checking Box) | Box_Collider4308 hit: (Car/Checking Box) | Box_Collider4315 hit: (Car/Checking Box) | Box_Collider4326 hit: (Car/Checking Box) | Box_Collider4341 hit: (Car/Checking Box) | Box_Collider4343 hit: (Car/Checking Box) | Box_Collider4348 hit: (Car/Checking Box) | Box_Collider4363 hit: (Car/Checking Box) | Box_Collider4371 hit: (Car/Checking Box) | Box_Collider4412 hit: (Car/Checking Box) | Box_Collider4413 hit: (Car/Checking Box) | Box_Collider4419 hit: (Car/Checking Box) | Box_Collider4433 hit: (Car/Checking Box) | Box_Collider4443 hit: (Car/Checking Box) | Box_Collider4447 hit: (Car/Checking Box) | Box Collider4456 hit: (Car/Checking Box) | Box_Collider4462 hit: (Car/Checking Box) | Box_Collider4463 hit: (Car/Checking Box) | Box_Collider4465 hit: (Car/Checking Box) | Box_Collider4467 hit: (Car/Checking Box) | Box_Collider4468 hit: (Car/Checking Box) | Box_Collider4494 hit: (Car/Checking Box) | Box_Collider4510 hit: (Car/Checking Box) | Box_Collider4512 hit: (Car/Checking Box) | Box_Collider4519 hit: (Car/Checking Box) | Box_Collider4531 hit: (Car/Checking Box) | Box_Collider4536 hit: (Car/Checking Box) | Box_Collider4544 hit: (Car/Checking Box) | Box_Collider4550 hit: (Car/Checking Box) | Box_Collider4559 hit: (Car/Checking Box) | Box_Collider4565 hit: (Car/Checking Box);
614E6F4F00A9E94B123316D3;GroupB;11;908;517;0.473332;0.4789263;0.4247198;0.4220732;739.2;0.1956807;False;09/03/2023 16:35:18:332;1693773318332;;
