Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;3;1092;862;0.4266675;0.5986859;0.4266675;0.5986859;613.1;0.2026002;False;09/05/2023 13:18:20:666;1693945100666;;
63E55908254A436361A6787B;GroupB;3;1092;862;0.4266675;0.5986859;0.4266644;0.5986843;613.1;0.2025985;False;09/05/2023 13:18:20:688;1693945100688;;
63E55908254A436361A6787B;GroupB;3;1080;870;0.4219856;0.6041806;0.3808747;0.6641539;613.1;0.2039815;False;09/05/2023 13:18:20:716;1693945100716;;
63E55908254A436361A6787B;GroupB;3;1080;869;0.4220474;0.604122;0.4266654;0.598685;613.1;0.2025992;False;09/05/2023 13:18:20:737;1693945100737;;
63E55908254A436361A6787B;GroupB;3;1073;873;0.4194263;0.6068462;0.3853969;0.6541429;613.1;0.2034039;False;09/05/2023 13:18:20:763;1693945100763;;
63E55908254A436361A6787B;GroupB;3;1074;873;0.4195991;0.6066933;0.4266667;0.5986856;613.1;0.2025996;False;09/05/2023 13:18:20:788;1693945100788;;
63E55908254A436361A6787B;GroupB;3;1074;879;0.4197417;0.6110137;0.4263298;0.6686662;615.4;0.2163928;False;09/05/2023 13:18:20:814;1693945100814;;
63E55908254A436361A6787B;GroupB;3;1074;884;0.4198542;0.6142808;0.426331;0.6686669;617.5;0.2163938;False;09/05/2023 13:18:20:840;1693945100840;;
63E55908254A436361A6787B;GroupB;3;1075;888;0.4199535;0.6170596;0.4263305;0.6686667;619.5;0.2163933;False;09/05/2023 13:18:20:867;1693945100867;;
63E55908254A436361A6787B;GroupB;3;1075;891;0.4200304;0.6191455;0.4263307;0.6686667;621.2;0.2163933;False;09/05/2023 13:18:20:890;1693945100890;;
63E55908254A436361A6787B;GroupB;3;1075;894;0.4201018;0.6210272;0.4263309;0.668667;622.7;0.2163937;False;09/05/2023 13:18:20:915;1693945100915;;
63E55908254A436361A6787B;GroupB;3;1075;896;0.4201596;0.6225137;0.4263305;0.6686666;624.1;0.2163934;False;09/05/2023 13:18:20:940;1693945100940;;
63E55908254A436361A6787B;GroupB;3;1075;894;0.4200123;0.6214621;0.4126693;0.6007054;625.4;0.215918;False;09/05/2023 13:18:20:962;1693945100962;;
63E55908254A436361A6787B;GroupB;3;1075;897;0.4200813;0.6230824;0.426331;0.668667;626.5;0.2163936;False;09/05/2023 13:18:20:988;1693945100988;;
63E55908254A436361A6787B;GroupB;3;1075;899;0.4201444;0.624527;0.4263309;0.6686669;627.5;0.2163936;False;09/05/2023 13:18:21:13;1693945101013;;
63E55908254A436361A6787B;GroupB;3;1075;899;0.4201481;0.6248868;0.4217065;0.6553983;629.0;0.2181437;False;09/05/2023 13:18:21:43;1693945101043;;
63E55908254A436361A6787B;GroupB;3;1075;900;0.4201508;0.6251341;0.4217078;0.655399;630.4;0.2181447;False;09/05/2023 13:18:21:66;1693945101066;;
63E55908254A436361A6787B;GroupB;3;1075;900;0.4201532;0.6253625;0.4217063;0.6553983;631.6;0.2181437;False;09/05/2023 13:18:21:92;1693945101092;;
63E55908254A436361A6787B;GroupB;3;1075;900;0.4201554;0.6255585;0.4217073;0.6553985;632.7;0.2181439;False;09/05/2023 13:18:21:116;1693945101116;;
63E55908254A436361A6787B;GroupB;3;1075;901;0.4201571;0.6257153;0.4217068;0.6553985;633.7;0.2181438;False;09/05/2023 13:18:21:139;1693945101139;;
63E55908254A436361A6787B;GroupB;3;1092;900;0.4266334;0.6251225;0.4813192;0.6118407;634.6;0.2176672;False;09/05/2023 13:18:21:162;1693945101162;;
