Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E51FBBC31127D237D48C881;GroupE;8;806;970;0.3149642;0.6737038;0.3149642;0.6737038;396.6;0.2010854;False;09/04/2023 12:53:31:896;1693846411896;;
5E51FBBC31127D237D48C881;GroupE;8;879;970;0.3434525;0.6741153;0.4330397;0.6903312;396.9;0.2040427;False;09/04/2023 12:53:31:928;1693846411928;;
5E51FBBC31127D237D48C881;GroupE;8;876;976;0.3425527;0.6781763;0.3207653;0.7267992;397.0;0.2132047;False;09/04/2023 12:53:31:964;1693846411964;;
5E51FBBC31127D237D48C881;GroupE;8;889;982;0.3475053;0.6819468;0.3719855;0.7201464;395.4;0.2168021;False;09/04/2023 12:53:32:38;1693846412038;;
5E51FBBC31127D237D48C881;GroupE;8;957;982;0.3740621;0.6819614;0.4653085;0.6827304;393.1;0.2167393;False;09/04/2023 12:53:32:65;1693846412065;;
5E51FBBC31127D237D48C881;GroupE;8;1019;982;0.3981323;0.6824747;0.4811651;0.7086138;391.0;0.2167149;False;09/04/2023 12:53:32:94;1693846412094;;
5E51FBBC31127D237D48C881;GroupE;8;1029;983;0.4022819;0.6829457;0.433239;0.7090576;388.4;0.2125389;False;09/04/2023 12:53:32:124;1693846412124;;
5E51FBBC31127D237D48C881;GroupE;8;1030;983;0.4027258;0.6827216;0.4108241;0.6758165;388.0;0.2184929;False;09/04/2023 12:53:32:153;1693846412153;;
5E51FBBC31127D237D48C881;GroupE;8;1150;983;0.4493014;0.6831822;0.5101119;0.7016592;388.1;0.2128071;False;09/04/2023 12:53:32:261;1693846412261;;
5E51FBBC31127D237D48C881;GroupE;8;1050;980;0.4103026;0.6808459;0.3331589;0.658507;388.1;0.2108267;False;09/04/2023 12:53:32:328;1693846412328;;
5E51FBBC31127D237D48C881;GroupE;8;1098;980;0.4292682;0.6808575;0.50326;0.6872588;389.3;0.2163699;False;09/04/2023 12:53:32:360;1693846412360;;
5E51FBBC31127D237D48C881;GroupE;8;995;983;0.3890298;0.6829988;0.278763;0.7236742;390.3;0.2163035;False;09/04/2023 12:53:32:390;1693846412390;;
5E51FBBC31127D237D48C881;GroupE;8;930;983;0.3633955;0.6826842;0.2816538;0.6720755;391.8;0.2122252;False;09/04/2023 12:53:32:420;1693846412420;;
5E51FBBC31127D237D48C881;GroupE;8;896;979;0.3502042;0.6802821;0.3320572;0.6671333;389.3;0.2012214;False;09/04/2023 12:53:33:669;1693846413669;;
5E51FBBC31127D237D48C881;GroupE;8;838;979;0.3276233;0.6803474;0.2404012;0.6834652;387.5;0.2057225;False;09/04/2023 12:53:33:700;1693846413700;;
5E51FBBC31127D237D48C881;GroupE;8;794;989;0.3102255;0.6871529;0.25784;0.7283096;385.5;0.2196796;False;09/04/2023 12:53:33:775;1693846413775;;
5E51FBBC31127D237D48C881;GroupE;8;773;991;0.3020588;0.6882575;0.2438293;0.7174582;383.8;0.2181102;False;09/04/2023 12:53:33:804;1693846413804;;
