Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63B6CE96A9E455F575CF0379;GroupD;0;692;508;0.3605119;0.4711795;0.3605119;0.4711795;428.0;0.2074339;False;09/03/2023 15:48:05:736;1693770485736;Box Collider29 hit: (Untagged/CollisionObject0) | Box Collider273 hit: (Untagged/CollisionObject0);
63B6CE96A9E455F575CF0379;GroupD;0;698;509;0.3636587;0.4714033;0.3925671;0.4820341;429.3;0.2023874;False;09/03/2023 15:48:05:798;1693770485798;Box Collider29 hit: (Untagged/CollisionObject0) | Box Collider273 hit: (Untagged/CollisionObject0);
63B6CE96A9E455F575CF0379;GroupD;0;1012;508;0.527564;0.4711796;0.6706846;0.4624521;430.4;0.202998;False;09/03/2023 15:48:05:871;1693770485871;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;914;511;0.4763163;0.4733337;0.3441948;0.5063222;433.8;0.2025308;False;09/03/2023 15:48:05:929;1693770485929;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;870;512;0.453584;0.4746532;0.3567748;0.5048769;436.9;0.2029825;False;09/03/2023 15:48:05:984;1693770485984;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;836;513;0.4359129;0.4756233;0.3441933;0.506322;439.6;0.2025304;False;09/03/2023 15:48:06:32;1693770486032;;
63B6CE96A9E455F575CF0379;GroupD;0;834;514;0.4345435;0.4763642;0.3874903;0.5056058;443.0;0.2142467;False;09/03/2023 15:48:06:87;1693770486087;;
63B6CE96A9E455F575CF0379;GroupD;0;831;515;0.4332381;0.4769346;0.4029814;0.502448;446.1;0.2146039;False;09/03/2023 15:48:06:200;1693770486200;;
63B6CE96A9E455F575CF0379;GroupD;0;838;518;0.4366443;0.4796987;0.4564705;0.530638;447.6;0.1783704;False;09/03/2023 15:48:06:251;1693770486251;;
63B6CE96A9E455F575CF0379;GroupD;0;851;518;0.4435959;0.4798331;0.4785478;0.5025951;448.9;0.179197;False;09/03/2023 15:48:06:303;1693770486303;;
63B6CE96A9E455F575CF0379;GroupD;0;851;518;0.4434654;0.4803258;0.4332184;0.5142652;447.0;0.1896675;False;09/03/2023 15:48:06:350;1693770486350;;
63B6CE96A9E455F575CF0379;GroupD;0;851;519;0.4433639;0.4807082;0.4332186;0.5142652;445.2;0.1896676;False;09/03/2023 15:48:06:398;1693770486398;;
63B6CE96A9E455F575CF0379;GroupD;0;866;520;0.451348;0.4820041;0.4938734;0.5262232;446.0;0.190888;False;09/03/2023 15:48:06:450;1693770486450;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;866;521;0.4512964;0.4826749;0.4435802;0.5240675;446.8;0.1911633;False;09/03/2023 15:48:06:493;1693770486493;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;866;521;0.4512568;0.483182;0.4435812;0.5240678;447.5;0.1911639;False;09/03/2023 15:48:06:535;1693770486535;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
63B6CE96A9E455F575CF0379;GroupD;0;881;522;0.4589311;0.4842145;0.5048965;0.5310751;449.7;0.205175;False;09/03/2023 15:48:06:582;1693770486582;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider273 hit: (Untagged/SpawnPoint (Path 1));
