Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1431;978;0.5593444;0.6796688;0.5593444;0.6796688;426.6;0.1583603;False;09/03/2023 15:28:34:280;1693776514280;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1428;980;0.5579856;0.6809733;0.5313789;0.7159473;426.6;0.1581679;False;09/03/2023 15:28:34:301;1693776514301;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1425;982;0.5569463;0.6819801;0.5313414;0.7159685;426.6;0.1581463;False;09/03/2023 15:28:34:319;1693776514319;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1220;994;0.4767479;0.6905127;0.3167908;0.7733988;426.6;0.1572088;False;09/03/2023 15:28:34:343;1693776514343;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1175;998;0.4591568;0.6936405;0.389866;0.7499204;426.6;0.1578107;False;09/03/2023 15:28:34:365;1693776514365;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1177;998;0.4600677;0.6936686;0.4923224;0.6970283;426.6;0.1580376;False;09/03/2023 15:28:34:386;1693776514386;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1117;1007;0.4364216;0.6993685;0.3554279;0.7735232;426.6;0.1576293;False;09/03/2023 15:28:34:408;1693776514408;;
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1099;1009;0.4293557;0.7012826;0.389894;0.7498958;426.6;0.1578435;False;09/03/2023 15:28:34:429;1693776514429;;
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1196;1017;0.4671946;0.7064323;0.6044806;0.7769752;425.5;0.1514096;False;09/03/2023 15:28:34:453;1693776514453;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
5F8CBC5C355EA745E6CEF2CA;GroupB;8;1269;1024;0.4958921;0.7114673;0.6191959;0.7879429;424.4;0.1514622;False;09/03/2023 15:28:34:474;1693776514474;Box Collider2883 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3185 hit: (Untagged/SpawnPoint (Path 1));
