Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
62A885D5B6AF18B3D4579E1B;GroupE;3;1421;496;0.7404047;0.4598583;0.7404047;0.4598583;280.7;0.1897966;False;09/03/2023 18:41:06:885;1693780866885;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1421;490;0.7403657;0.4537045;0.7369259;0.3978513;281.2;0.1785129;False;09/03/2023 18:41:06:940;1693780866940;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1421;501;0.7404182;0.4647198;0.7439328;0.5321116;279.9;0.1905809;False;09/03/2023 18:41:06:999;1693780866999;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1421;496;0.7404139;0.4597545;0.7394717;0.4123294;278.2;0.2017615;False;09/03/2023 18:41:07:60;1693780867060;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1420;432;0.7396883;0.4005013;0.7237604;0.2282477;277.0;0.1946429;False;09/03/2023 18:41:07:107;1693780867107;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1417;425;0.7384927;0.3942445;0.7176221;0.3370498;274.2;0.1865203;False;09/03/2023 18:41:07:160;1693780867160;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1415;424;0.7371985;0.3933613;0.7119372;0.3645022;271.8;0.1865339;False;09/03/2023 18:41:07:203;1693780867203;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1336;445;0.6959702;0.4120595;0.5916518;0.5046285;271.1;0.1823022;False;09/03/2023 18:41:07:253;1693780867253;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1309;472;0.6821756;0.4371746;0.6170617;0.5527987;272.0;0.1941845;False;09/03/2023 18:41:07:300;1693780867300;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1312;501;0.6837378;0.4646716;0.7009596;0.5671688;271.2;0.1901653;False;09/03/2023 18:41:07:374;1693780867374;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1278;510;0.6656294;0.4725755;0.5969429;0.5460027;270.2;0.1883525;False;09/03/2023 18:41:07:426;1693780867426;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1241;516;0.6465015;0.4780771;0.5780768;0.5434456;269.4;0.1882484;False;09/03/2023 18:41:07:485;1693780867485;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1164;525;0.6064719;0.4869387;0.5113333;0.5689827;270.9;0.1890686;False;09/03/2023 18:41:07:544;1693780867544;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1164;528;0.6064945;0.489685;0.6085101;0.5512741;271.1;0.1905617;False;09/03/2023 18:41:07:601;1693780867601;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1226;529;0.6389973;0.4904407;0.7279609;0.5138571;269.3;0.2009383;False;09/03/2023 18:41:07:654;1693780867654;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1224;530;0.637899;0.4911059;0.6174919;0.5369617;271.1;0.1964642;False;09/03/2023 18:41:07:703;1693780867703;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1223;530;0.6372793;0.491558;0.6186755;0.5370446;272.6;0.1964776;False;09/03/2023 18:41:07:744;1693780867744;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1238;531;0.6451615;0.4918598;0.6914631;0.5359296;273.4;0.1923817;False;09/03/2023 18:41:07:791;1693780867791;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1273;531;0.6633443;0.4921862;0.7334431;0.5269979;272.9;0.1877004;False;09/03/2023 18:41:07:841;1693780867841;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1291;531;0.6727632;0.4923958;0.729821;0.5272333;273.4;0.196854;False;09/03/2023 18:41:07:883;1693780867883;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1304;531;0.6794875;0.4925665;0.7298209;0.5272336;273.9;0.196854;False;09/03/2023 18:41:07:927;1693780867927;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1300;536;0.6773409;0.4971208;0.6533006;0.5728264;273.3;0.2035311;False;09/03/2023 18:41:07:968;1693780867968;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1299;538;0.6768852;0.4990676;0.6665273;0.5588142;272.8;0.2034755;False;09/03/2023 18:41:08:17;1693780868017;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1308;542;0.6814997;0.5026676;0.7207267;0.5750826;273.6;0.2088611;False;09/03/2023 18:41:08:64;1693780868064;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1326;534;0.6907439;0.4946208;0.7477615;0.4448155;274.5;0.2022889;False;09/03/2023 18:41:08:110;1693780868110;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1337;534;0.6966788;0.4945932;0.7449829;0.4940657;274.6;0.2029392;False;09/03/2023 18:41:08:159;1693780868159;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1344;534;0.7003617;0.4945753;0.7449831;0.4940655;274.8;0.2029392;False;09/03/2023 18:41:08:200;1693780868200;Box Collider787 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider1089 hit: (Untagged/SpawnPoint (Path 1));
62A885D5B6AF18B3D4579E1B;GroupE;3;1347;534;0.7018697;0.4950945;0.734704;0.5249048;276.7;0.215749;False;09/03/2023 18:41:08:248;1693780868248;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1349;534;0.7030368;0.4951794;0.7357833;0.498315;276.3;0.222481;False;09/03/2023 18:41:08:291;1693780868291;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1351;534;0.703876;0.4952408;0.7357833;0.498315;275.9;0.222481;False;09/03/2023 18:41:08:332;1693780868332;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1353;534;0.7049626;0.4951907;0.7398735;0.4930375;276.4;0.2150715;False;09/03/2023 18:41:08:372;1693780868372;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1355;533;0.7060916;0.4940394;0.7430264;0.4698315;276.9;0.2151366;False;09/03/2023 18:41:08:410;1693780868410;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1356;529;0.7062939;0.4904549;0.7350357;0.4448314;274.8;0.2347332;False;09/03/2023 18:41:08:453;1693780868453;;
62A885D5B6AF18B3D4579E1B;GroupE;3;1356;528;0.7064627;0.4897535;0.7350085;0.4674663;275.8;0.2260605;False;09/03/2023 18:41:08:500;1693780868500;;
