Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5DBE5D44AAB19F35C5459B57;GroupA;1;920;321;0.4793728;0.2979488;0.4793728;0.2979488;585.0;0.2650363;False;09/05/2023 18:26:41:618;1693956401618;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;920;321;0.4793728;0.2979488;0.4793753;0.2979476;585.0;0.2650664;False;09/05/2023 18:26:41:638;1693956401638;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;877;339;0.4568221;0.3147488;0.3350227;0.4591472;585.0;0.2544912;False;09/05/2023 18:26:41:657;1693956401657;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;874;340;0.4556007;0.3150059;0.4272718;0.3347272;585.0;0.261383;False;09/05/2023 18:26:41:674;1693956401674;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;875;339;0.456078;0.3148096;0.4793739;0.2979483;585.0;0.2650502;False;09/05/2023 18:26:41:690;1693956401690;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;873;340;0.4549316;0.3150665;0.427272;0.334727;585.0;0.2613852;False;09/05/2023 18:26:41:707;1693956401707;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;874;340;0.4555554;0.3148337;0.4793736;0.2979484;585.0;0.265047;False;09/05/2023 18:26:41:725;1693956401725;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;872;340;0.4544756;0.3150901;0.4272718;0.3347272;585.0;0.2613829;False;09/05/2023 18:26:41:742;1693956401742;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;873;340;0.4551214;0.3148663;0.4793741;0.2979482;585.0;0.2650516;False;09/05/2023 18:26:41:761;1693956401761;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
5DBE5D44AAB19F35C5459B57;GroupA;1;871;340;0.4540563;0.3151314;0.4272718;0.3347272;585.0;0.2613832;False;09/05/2023 18:26:41:778;1693956401778;Box Collider29 hit: (Untagged/bUILDING-2 (1)) | Box Collider273 hit: (Untagged/bUILDING-2 (1));
