Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
64618C94BD9B28ED7B6472CE;GroupC;1;1601;904;0.4656588;0.6279028;0.4656588;0.6279028;585.0;0.159453;False;09/05/2023 13:43:25:462;1693935805462;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1601;904;0.4656589;0.6279028;0.4658464;0.6278747;585.0;0.1599756;False;09/05/2023 13:43:25:484;1693935805484;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1601;904;0.4654711;0.6278727;0.4572798;0.6227957;585.0;0.1556021;False;09/05/2023 13:43:25:507;1693935805507;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1600;904;0.46515;0.6278771;0.4536279;0.6295849;585.0;0.1587241;False;09/05/2023 13:43:25:528;1693935805528;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1599;904;0.4648499;0.6278824;0.4530794;0.6299301;585.0;0.1578999;False;09/05/2023 13:43:25:549;1693935805549;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1598;904;0.4646122;0.6278859;0.4536272;0.629585;585.0;0.1587224;False;09/05/2023 13:43:25:569;1693935805569;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1597;904;0.464394;0.6278891;0.4536285;0.6295848;585.0;0.1587261;False;09/05/2023 13:43:25:591;1693935805591;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1596;904;0.4642208;0.6278917;0.4536282;0.6295849;585.0;0.1587247;False;09/05/2023 13:43:25:612;1693935805612;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1596;904;0.4640324;0.6278956;0.4530793;0.6299301;585.0;0.1579;False;09/05/2023 13:43:25:634;1693935805634;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1595;904;0.4638991;0.6278976;0.4536274;0.629585;585.0;0.1587238;False;09/05/2023 13:43:25:656;1693935805656;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1595;904;0.4637677;0.6279005;0.4530798;0.6299301;585.0;0.157901;False;09/05/2023 13:43:25:676;1693935805676;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1595;904;0.4636705;0.627902;0.4536273;0.6295851;585.0;0.1587234;False;09/05/2023 13:43:25:696;1693935805696;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1594;904;0.4635731;0.6279036;0.4536278;0.629585;585.0;0.1587238;False;09/05/2023 13:43:25:720;1693935805720;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1594;904;0.4634297;0.627906;0.4536285;0.6295848;585.0;0.1587256;False;09/05/2023 13:43:25:764;1693935805764;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1594;904;0.4634798;0.6278865;0.4652621;0.6245704;585.0;0.1560663;False;09/05/2023 13:43:25:790;1693935805790;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1594;904;0.4634854;0.6279601;0.4637854;0.6360313;589.8;0.1520499;False;09/05/2023 13:43:25:814;1693935805814;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1584;896;0.4606943;0.6225747;0.4287634;0.5601803;597.9;0.159088;False;09/05/2023 13:43:25:839;1693935805839;;
64618C94BD9B28ED7B6472CE;GroupC;1;1732;896;0.5035599;0.622309;0.6045749;0.606149;605.6;0.1468314;False;09/05/2023 13:43:25:863;1693935805863;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1816;895;0.5280564;0.6219985;0.6046337;0.6026166;612.5;0.1474784;False;09/05/2023 13:43:25:883;1693935805883;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1888;889;0.5489816;0.6174566;0.6104376;0.5546466;617.8;0.1566377;False;09/05/2023 13:43:25:907;1693935805907;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1886;880;0.5485334;0.6115693;0.5439554;0.5344924;622.5;0.1566768;False;09/05/2023 13:43:25:928;1693935805928;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1885;862;0.5481446;0.5990496;0.5444949;0.4994028;628.8;0.1627266;False;09/05/2023 13:43:25:953;1693935805953;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1737;862;0.5052004;0.5987251;0.3848915;0.5746345;632.0;0.1630027;False;09/05/2023 13:43:25:976;1693935805976;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1675;862;0.4871936;0.5987116;0.413741;0.5853536;634.7;0.1609563;False;09/05/2023 13:43:26:1;1693935806001;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1637;862;0.4760591;0.5987015;0.4137316;0.5853552;637.1;0.1609007;False;09/05/2023 13:43:26:22;1693935806022;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
64618C94BD9B28ED7B6472CE;GroupC;1;1598;859;0.4645887;0.5970842;0.40637;0.5531343;640.9;0.1561346;False;09/05/2023 13:43:26:45;1693935806045;Box Collider29 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider331 hit: (Untagged/SpawnPoint (Path 1));
