Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
63E55908254A436361A6787B;GroupB;8;1013;880;0.3957615;0.6116544;0.3957615;0.6116544;615.0;0.1514861;False;09/05/2023 13:27:10:283;1693945630283;;
63E55908254A436361A6787B;GroupB;8;1013;880;0.3957615;0.6116544;0.3957619;0.6116549;615.0;0.1514861;False;09/05/2023 13:27:10:307;1693945630307;;
63E55908254A436361A6787B;GroupB;8;987;880;0.385798;0.6115807;0.3277148;0.604471;615.0;0.1516559;False;09/05/2023 13:27:10:336;1693945630336;;
63E55908254A436361A6787B;GroupB;8;998;892;0.3899378;0.6196028;0.4306296;0.6950802;615.0;0.1515403;False;09/05/2023 13:27:10:362;1693945630362;;
63E55908254A436361A6787B;GroupB;8;1006;901;0.3933151;0.6261229;0.4306301;0.6950806;615.0;0.1515402;False;09/05/2023 13:27:10:388;1693945630388;;
63E55908254A436361A6787B;GroupB;8;1013;908;0.3957809;0.6308693;0.4306297;0.6950802;615.0;0.1515402;False;09/05/2023 13:27:10:413;1693945630413;;
63E55908254A436361A6787B;GroupB;8;1018;913;0.39775;0.6346499;0.4306296;0.6950803;615.0;0.1515402;False;09/05/2023 13:27:10:435;1693945630435;;
63E55908254A436361A6787B;GroupB;8;1152;980;0.4502594;0.6809584;0.5728433;0.8446252;614.8;0.1436082;False;09/05/2023 13:27:10:465;1693945630465;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1223;1018;0.4779224;0.7073792;0.5728436;0.8446254;614.7;0.1436084;False;09/05/2023 13:27:10:489;1693945630489;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1225;1018;0.4788186;0.7073546;0.4895459;0.6981291;614.6;0.1435446;False;09/05/2023 13:27:10:513;1693945630513;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1272;1046;0.49695;0.7268041;0.5728434;0.8446254;614.4;0.1436082;False;09/05/2023 13:27:10:535;1693945630535;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1310;1070;0.5117838;0.7437401;0.5728428;0.8446251;614.3;0.1436081;False;09/05/2023 13:27:10:563;1693945630563;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1336;1088;0.5220026;0.7560437;0.5728434;0.8446254;614.3;0.1436082;False;09/05/2023 13:27:10:590;1693945630590;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
63E55908254A436361A6787B;GroupB;8;1353;1101;0.5288539;0.7646515;0.572843;0.8446251;614.2;0.1436082;False;09/05/2023 13:27:10:613;1693945630613;Box Collider2884 hit: (Untagged/SpawnPoint (Path 1)) | Box Collider3186 hit: (Untagged/SpawnPoint (Path 1));
