Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6143AF8721D1445864C4F6C8;GroupB;1;1053;1003;0.3656774;0.6195017;0.3656774;0.6195017;508.4;0.1967962;False;09/03/2023 14:42:01:451;1693770121451;;
6143AF8721D1445864C4F6C8;GroupB;1;1053;1003;0.3656774;0.6195017;0.3656731;0.6194972;508.4;0.1969134;False;09/03/2023 14:42:01:477;1693770121477;;
6143AF8721D1445864C4F6C8;GroupB;1;1073;997;0.3728901;0.6154766;0.4188676;0.5682168;508.4;0.1929737;False;09/03/2023 14:42:01:508;1693770121508;;
6143AF8721D1445864C4F6C8;GroupB;1;1092;981;0.3793758;0.6061353;0.4257336;0.5305012;507.9;0.1759616;False;09/03/2023 14:42:01:537;1693770121537;;
6143AF8721D1445864C4F6C8;GroupB;1;1105;971;0.383817;0.5996659;0.4257336;0.5305012;507.4;0.1759616;False;09/03/2023 14:42:01:561;1693770121561;;
6143AF8721D1445864C4F6C8;GroupB;1;1115;963;0.3871795;0.5947211;0.4257336;0.5305012;507.0;0.1759616;False;09/03/2023 14:42:01:585;1693770121585;;
6143AF8721D1445864C4F6C8;GroupB;1;1191;925;0.4136814;0.571371;0.5041402;0.4510916;506.6;0.173972;False;09/03/2023 14:42:01:611;1693770121611;;
6143AF8721D1445864C4F6C8;GroupB;1;1192;922;0.4141996;0.5694565;0.4257336;0.5305012;506.3;0.1759616;False;09/03/2023 14:42:01:639;1693770121639;;
6143AF8721D1445864C4F6C8;GroupB;1;1207;915;0.4193012;0.5650166;0.4592113;0.5073037;513.1;0.2128128;False;09/03/2023 14:42:01:667;1693770121667;;
6143AF8721D1445864C4F6C8;GroupB;1;1233;911;0.4282684;0.5624053;0.4834712;0.5132011;519.2;0.2071763;False;09/03/2023 14:42:01:691;1693770121691;;
6143AF8721D1445864C4F6C8;GroupB;1;1256;906;0.4361807;0.5598542;0.4834745;0.5131985;524.7;0.2071639;False;09/03/2023 14:42:01:723;1693770121723;;
6143AF8721D1445864C4F6C8;GroupB;1;1259;903;0.4374293;0.557485;0.4592113;0.5073037;529.7;0.2128128;False;09/03/2023 14:42:01:750;1693770121750;;
6143AF8721D1445864C4F6C8;GroupB;1;1273;900;0.4422181;0.5560373;0.4834724;0.5132001;534.1;0.207172;False;09/03/2023 14:42:01:777;1693770121777;;
6143AF8721D1445864C4F6C8;GroupB;1;1296;892;0.4500845;0.5509444;0.5019336;0.4833046;536.5;0.2236889;False;09/03/2023 14:42:01:804;1693770121804;;
6143AF8721D1445864C4F6C8;GroupB;1;1310;881;0.4548987;0.5442747;0.4987656;0.4649057;538.7;0.2291563;False;09/03/2023 14:42:01:830;1693770121830;;
6143AF8721D1445864C4F6C8;GroupB;1;1323;877;0.4595515;0.5413619;0.5019338;0.4833045;540.6;0.2236883;False;09/03/2023 14:42:01:857;1693770121857;;
6143AF8721D1445864C4F6C8;GroupB;1;1333;873;0.4629445;0.5391406;0.5019346;0.4833039;542.4;0.2236846;False;09/03/2023 14:42:01:882;1693770121882;;
6143AF8721D1445864C4F6C8;GroupB;1;1340;865;0.4654155;0.5345544;0.4987674;0.4649009;544.0;0.2291766;False;09/03/2023 14:42:01:910;1693770121910;;
