Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
5E6AF189BDAA1A0B355F63AE;GroupB;1;1581;1073;0.4119591;0.4969905;0.4119591;0.4969905;465.8;0.1656647;False;09/03/2023 15:13:57:425;1693779237425;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2108;1088;0.5490283;0.5037043;0.61179;0.5335103;466.1;0.1619635;False;09/03/2023 15:13:57:557;1693779237557;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3146;1121;0.8194534;0.5191632;0.8758591;0.5626283;466.5;0.1671154;False;09/03/2023 15:13:57:738;1693779237738;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3321;1139;0.8650865;0.5275887;0.8878058;0.5713474;467.4;0.1449645;False;09/03/2023 15:13:57:866;1693779237866;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3174;1142;0.8266896;0.5288059;0.7485381;0.5415659;465.9;0.1726457;False;09/03/2023 15:13:58:75;1693779238075;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3324;1150;0.8658379;0.5325631;0.8946519;0.5659596;465.5;0.1746599;False;09/03/2023 15:13:58:195;1693779238195;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3331;1153;0.8674768;0.5338171;0.8702407;0.5616848;462.1;0.178212;False;09/03/2023 15:13:58:349;1693779238349;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3399;1158;0.8852767;0.5361894;0.911171;0.5701829;459.5;0.1701976;False;09/03/2023 15:13:58:469;1693779238469;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3498;1168;0.9109843;0.5411654;0.9430662;0.5821077;459.3;0.1772597;False;09/03/2023 15:13:58:613;1693779238613;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3514;1171;0.9152373;0.5423362;0.9315684;0.5778399;458.8;0.166902;False;09/03/2023 15:13:58:732;1693779238732;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3634;1178;0.9464831;0.5456379;0.988355;0.5878215;462.1;0.1659002;False;09/03/2023 15:13:58:854;1693779238854;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3505;1182;0.912957;0.5472308;0.8710413;0.5658183;464.1;0.1649609;False;09/03/2023 15:13:58:973;1693779238973;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3199;1183;0.8331898;0.5478266;0.7771513;0.5525559;464.9;0.1607437;False;09/03/2023 15:13:59:93;1693779239093;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3156;1184;0.8219573;0.5482092;0.8013371;0.5551013;463.3;0.1701485;False;09/03/2023 15:13:59:205;1693779239205;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2874;1181;0.7484382;0.5471869;0.6969167;0.5391999;460.8;0.1710535;False;09/03/2023 15:13:59:326;1693779239326;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3153;1187;0.8211535;0.5499156;0.8816203;0.5714509;459.5;0.1747881;False;09/03/2023 15:13:59:465;1693779239465;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3294;1192;0.8578479;0.5522891;0.9026647;0.5770067;458.6;0.1702388;False;09/03/2023 15:13:59:585;1693779239585;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3234;1191;0.8424071;0.5515364;0.8104843;0.5456184;456.1;0.1676784;False;09/03/2023 15:13:59:700;1693779239700;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3249;1194;0.8463307;0.5528263;0.8626856;0.5711878;455.0;0.166478;False;09/03/2023 15:13:59:808;1693779239808;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;2840;1190;0.7396195;0.5512374;0.6775969;0.5396206;457.1;0.1676666;False;09/03/2023 15:13:59:922;1693779239922;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3406;1200;0.8871433;0.5558438;0.9661636;0.5834983;457.4;0.1765117;False;09/03/2023 15:14:00:33;1693779240033;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3328;1200;0.8668861;0.5557966;0.8157065;0.5550462;455.9;0.1789101;False;09/03/2023 15:14:00:150;1693779240150;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3382;1203;0.8809891;0.5571385;0.9025991;0.5746435;454.8;0.168595;False;09/03/2023 15:14:00:263;1693779240263;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3516;1207;0.9156626;0.5590697;0.9535932;0.5815375;453.3;0.180791;False;09/03/2023 15:14:00:383;1693779240383;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3447;1208;0.8976786;0.5593354;0.8573705;0.5659266;453.1;0.1749542;False;09/03/2023 15:14:00:492;1693779240492;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3477;1208;0.9055794;0.5596451;0.9249961;0.5739122;453.8;0.1780663;False;09/03/2023 15:14:00:603;1693779240603;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3422;1209;0.8911784;0.5598488;0.8581024;0.5653974;454.2;0.1682229;False;09/03/2023 15:14:00:719;1693779240719;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3744;1218;0.9750458;0.5639515;1.031433;0.5935453;454.2;0.159376;False;09/03/2023 15:14:00:832;1693779240832;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3499;1216;0.9114485;0.563337;0.8474681;0.5582706;452.5;0.1712403;False;09/03/2023 15:14:00:950;1693779240950;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3560;1219;0.9270837;0.564549;0.9556274;0.5819985;454.1;0.1719265;False;09/03/2023 15:14:01:71;1693779241071;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3863;1230;1.006035;0.5695502;1.061025;0.6014661;454.0;0.1605227;False;09/03/2023 15:14:01:196;1693779241196;Offscreen;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3856;1230;1.004404;0.5697617;0.979375;0.5845973;453.9;0.1822802;False;09/03/2023 15:14:01:319;1693779241319;Offscreen;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3854;1233;1.003735;0.5710788;1.000006;0.5951194;452.9;0.1744449;False;09/03/2023 15:14:01:440;1693779241440;Offscreen;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3824;1233;0.9959624;0.5712944;0.9665133;0.5879227;450.8;0.1672063;False;09/03/2023 15:14:01:576;1693779241576;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3512;1233;0.9146945;0.5709816;0.8526106;0.5683819;449.4;0.1665657;False;09/03/2023 15:14:01:694;1693779241694;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3197;1225;0.8327006;0.5675803;0.781535;0.5498049;449.0;0.1744255;False;09/03/2023 15:14:01:832;1693779241832;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3287;1226;0.8561046;0.5678337;0.9042819;0.5734842;447.7;0.1729787;False;09/03/2023 15:14:01:957;1693779241957;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3230;1224;0.8413749;0.5670756;0.8195294;0.5573311;446.8;0.1700598;False;09/03/2023 15:14:02:98;1693779242098;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3239;1224;0.8437302;0.5670634;0.8624709;0.5633068;445.3;0.1654824;False;09/03/2023 15:14:02:228;1693779242228;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3499;1229;0.9114514;0.5691445;0.9675063;0.584969;445.2;0.1674547;False;09/03/2023 15:14:02:358;1693779242358;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3446;1229;0.897535;0.5689864;0.865445;0.5655643;444.6;0.1731393;False;09/03/2023 15:14:02:483;1693779242483;;
5E6AF189BDAA1A0B355F63AE;GroupB;1;3330;1226;0.8672907;0.5680431;0.8240262;0.5565433;444.8;0.163513;False;09/03/2023 15:14:02:614;1693779242614;;
