Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
6143AF8721D1445864C4F6C8;GroupB;4;1241;908;0.4311801;0.5607234;0.4760658;0.5265618;486.7;0.2119739;False;09/03/2023 14:49:50:358;1693770590358;;
6143AF8721D1445864C4F6C8;GroupB;4;1237;912;0.4296692;0.5630907;0.4017217;0.6027448;485.4;0.217253;False;09/03/2023 14:49:50:383;1693770590383;;
6143AF8721D1445864C4F6C8;GroupB;4;1252;909;0.4350536;0.5612937;0.4760652;0.5265628;484.3;0.2119712;False;09/03/2023 14:49:50:408;1693770590408;;
6143AF8721D1445864C4F6C8;GroupB;4;1247;912;0.4331496;0.5634581;0.4017217;0.6027448;483.3;0.217253;False;09/03/2023 14:49:50:430;1693770590430;;
6143AF8721D1445864C4F6C8;GroupB;4;1243;915;0.4316749;0.5651419;0.4017189;0.6027497;482.4;0.2172432;False;09/03/2023 14:49:50:452;1693770590452;;
6143AF8721D1445864C4F6C8;GroupB;4;1258;912;0.4368068;0.5629902;0.4760665;0.5265604;481.6;0.2119783;False;09/03/2023 14:49:50:476;1693770590476;;
6143AF8721D1445864C4F6C8;GroupB;4;1251;912;0.4345687;0.5629885;0.4020955;0.5623622;481.6;0.2140392;False;09/03/2023 14:49:50:502;1693770590502;;
6143AF8721D1445864C4F6C8;GroupB;4;1314;875;0.4565431;0.5406687;0.5381991;0.4228302;481.7;0.2090904;False;09/03/2023 14:49:50:526;1693770590526;;
6143AF8721D1445864C4F6C8;GroupB;4;1303;876;0.4524357;0.541107;0.4020955;0.5623622;481.7;0.2140392;False;09/03/2023 14:49:50:547;1693770590547;;
6143AF8721D1445864C4F6C8;GroupB;4;1352;848;0.4694563;0.5239767;0.5381993;0.4228279;481.7;0.2091014;False;09/03/2023 14:49:50:572;1693770590572;;
6143AF8721D1445864C4F6C8;GroupB;4;1332;851;0.4627943;0.5255021;0.4020955;0.5623622;481.7;0.2140392;False;09/03/2023 14:49:50:596;1693770590596;;
6143AF8721D1445864C4F6C8;GroupB;4;1329;851;0.4616438;0.5255224;0.4299;0.5273199;482.2;0.2171764;False;09/03/2023 14:49:50:622;1693770590622;;
6143AF8721D1445864C4F6C8;GroupB;4;1330;851;0.4618622;0.525443;0.4659009;0.5205815;482.5;0.2119405;False;09/03/2023 14:49:50:644;1693770590644;;
6143AF8721D1445864C4F6C8;GroupB;4;1327;851;0.4608514;0.5254544;0.4299;0.5273199;482.9;0.2171764;False;09/03/2023 14:49:50:668;1693770590668;;
6143AF8721D1445864C4F6C8;GroupB;4;1328;851;0.4611176;0.5253836;0.4659008;0.5205816;483.2;0.2119404;False;09/03/2023 14:49:50:691;1693770590691;;
6143AF8721D1445864C4F6C8;GroupB;4;1324;851;0.4600325;0.5253906;0.4299;0.5273199;483.5;0.2171764;False;09/03/2023 14:49:50:714;1693770590714;;
6143AF8721D1445864C4F6C8;GroupB;4;1322;851;0.4590952;0.5253967;0.4298983;0.5273232;483.7;0.2171682;False;09/03/2023 14:49:50:737;1693770590737;;
6143AF8721D1445864C4F6C8;GroupB;4;1321;851;0.458917;0.5254998;0.4509468;0.5361983;480.9;0.2048243;False;09/03/2023 14:49:50:762;1693770590762;;
6143AF8721D1445864C4F6C8;GroupB;4;1286;864;0.4465687;0.5337574;0.3709567;0.6126057;478.3;0.2104325;False;09/03/2023 14:49:50:786;1693770590786;;
6143AF8721D1445864C4F6C8;GroupB;4;1286;864;0.4467386;0.5337722;0.4509469;0.5361992;475.9;0.2048178;False;09/03/2023 14:49:50:810;1693770590810;;
6143AF8721D1445864C4F6C8;GroupB;4;1256;876;0.4362283;0.5409758;0.3709567;0.6126057;473.8;0.2104325;False;09/03/2023 14:49:50:835;1693770590835;;
6143AF8721D1445864C4F6C8;GroupB;4;1258;876;0.4369541;0.5408955;0.4509469;0.5361989;471.9;0.2048202;False;09/03/2023 14:49:50:857;1693770590857;;
6143AF8721D1445864C4F6C8;GroupB;4;1240;883;0.4306369;0.5451509;0.3804652;0.6014225;469.4;0.2335815;False;09/03/2023 14:49:50:882;1693770590882;;
6143AF8721D1445864C4F6C8;GroupB;4;1227;888;0.4261944;0.5482532;0.3804667;0.6014188;467.0;0.2334807;False;09/03/2023 14:49:50:906;1693770590906;;
6143AF8721D1445864C4F6C8;GroupB;4;1267;864;0.4399543;0.5336857;0.5044246;0.4442132;465.0;0.2273861;False;09/03/2023 14:49:50:931;1693770590931;;
6143AF8721D1445864C4F6C8;GroupB;4;1250;871;0.4342609;0.5379784;0.3804682;0.6014166;463.1;0.2335967;False;09/03/2023 14:49:50:952;1693770590952;;
6143AF8721D1445864C4F6C8;GroupB;4;1283;852;0.4457299;0.5259398;0.5044225;0.4442175;461.4;0.2273766;False;09/03/2023 14:49:50:977;1693770590977;;
6143AF8721D1445864C4F6C8;GroupB;4;1261;861;0.4381776;0.5319582;0.3804666;0.6014198;459.9;0.2335882;False;09/03/2023 14:49:51:1;1693770591001;;
6143AF8721D1445864C4F6C8;GroupB;4;1260;861;0.4375611;0.5318729;0.4160567;0.5284209;458.9;0.2276872;False;09/03/2023 14:49:51:27;1693770591027;;
6143AF8721D1445864C4F6C8;GroupB;4;1260;862;0.437535;0.5322254;0.4269916;0.5553015;458.1;0.2209537;False;09/03/2023 14:49:51:50;1693770591050;;
6143AF8721D1445864C4F6C8;GroupB;4;1260;862;0.4375083;0.5325778;0.4269928;0.5552986;457.3;0.2209644;False;09/03/2023 14:49:51:78;1693770591078;;
6143AF8721D1445864C4F6C8;GroupB;4;1258;862;0.437012;0.532481;0.4160587;0.5284168;456.6;0.2276974;False;09/03/2023 14:49:51:100;1693770591100;;
6143AF8721D1445864C4F6C8;GroupB;4;1257;862;0.4365854;0.5323982;0.4160543;0.5284258;455.9;0.227675;False;09/03/2023 14:49:51:124;1693770591124;;
6143AF8721D1445864C4F6C8;GroupB;4;1259;860;0.4374968;0.5313724;0.4505203;0.5098829;457.0;0.2408039;False;09/03/2023 14:49:51:151;1693770591151;;
6143AF8721D1445864C4F6C8;GroupB;4;1267;852;0.4400357;0.5263435;0.4674561;0.4697163;458.1;0.2481338;False;09/03/2023 14:49:51:174;1693770591174;;
6143AF8721D1445864C4F6C8;GroupB;4;1268;851;0.4404758;0.5259199;0.4505203;0.5098828;459.0;0.2408041;False;09/03/2023 14:49:51:199;1693770591199;;
6143AF8721D1445864C4F6C8;GroupB;4;1274;845;0.4424008;0.5219625;0.467458;0.4697121;459.8;0.2481534;False;09/03/2023 14:49:51:223;1693770591223;;
6143AF8721D1445864C4F6C8;GroupB;4;1274;845;0.4426025;0.5218233;0.4505194;0.509885;460.5;0.240795;False;09/03/2023 14:49:51:246;1693770591246;;
6143AF8721D1445864C4F6C8;GroupB;4;1278;840;0.4440667;0.518714;0.467458;0.4697123;461.2;0.2481525;False;09/03/2023 14:49:51:270;1693770591270;EyeTrackingList hit: (Car/Checking Box) | Box_Collider1255 hit: (Car/Checking Box) | Box_Collider1263 hit: (Car/Checking Box) | Box_Collider1273 hit: (Car/Checking Box) | Box_Collider1277 hit: (Car/Checking Box) | Box_Collider1281 hit: (Car/Checking Box) | Box_Collider1303 hit: (Car/Checking Box) | Box_Collider1321 hit: (Car/Checking Box) | Box_Collider1334 hit: (Car/Checking Box) | Box_Collider1350 hit: (Car/Checking Box) | Box_Collider1354 hit: (Car/Checking Box) | Box_Collider1363 hit: (Car/Checking Box) | Box_Collider1368 hit: (Car/Checking Box) | Box_Collider1373 hit: (Car/Checking Box) | Box_Collider1380 hit: (Car/Checking Box) | Box_Collider1391 hit: (Car/Checking Box) | Box_Collider1406 hit: (Car/Checking Box) | Box_Collider1408 hit: (Car/Checking Box) | Box_Collider1413 hit: (Car/Checking Box) | Box_Collider1428 hit: (Car/Checking Box) | Box_Collider1436 hit: (Car/Checking Box) | Box_Collider1477 hit: (Car/Checking Box) | Box_Collider1478 hit: (Car/Checking Box) | Box_Collider1484 hit: (Car/Checking Box) | Box_Collider1498 hit: (Car/Checking Box) | Box_Collider1508 hit: (Car/Checking Box) | Box_Collider1512 hit: (Car/Checking Box) | Box Collider1521 hit: (Car/Checking Box) | Box_Collider1527 hit: (Car/Checking Box) | Box_Collider1528 hit: (Car/Checking Box) | Box_Collider1530 hit: (Car/Checking Box) | Box_Collider1532 hit: (Car/Checking Box) | Box_Collider1533 hit: (Car/Checking Box) | Box_Collider1559 hit: (Car/Checking Box) | Box_Collider1575 hit: (Car/Checking Box) | Box_Collider1577 hit: (Car/Checking Box) | Box_Collider1584 hit: (Car/Checking Box) | Box_Collider1596 hit: (Car/Checking Box) | Box_Collider1601 hit: (Car/Checking Box) | Box_Collider1609 hit: (Car/Checking Box) | Box_Collider1615 hit: (Car/Checking Box) | Box_Collider1624 hit: (Car/Checking Box) | Box_Collider1630 hit: (Car/Checking Box);
6143AF8721D1445864C4F6C8;GroupB;4;1261;851;0.4380426;0.525822;0.3953605;0.5852139;464.2;0.2365448;False;09/03/2023 14:49:51:300;1693770591300;;
6143AF8721D1445864C4F6C8;GroupB;4;1240;859;0.43057;0.5307738;0.3771373;0.5882225;466.9;0.2430639;False;09/03/2023 14:49:51:324;1693770591324;;
6143AF8721D1445864C4F6C8;GroupB;4;1232;865;0.4280096;0.5343685;0.3953604;0.585214;469.3;0.2365449;False;09/03/2023 14:49:51:347;1693770591347;;
6143AF8721D1445864C4F6C8;GroupB;4;1217;871;0.4229062;0.5376949;0.3771349;0.5882274;471.5;0.2430511;False;09/03/2023 14:49:51:372;1693770591372;;
6143AF8721D1445864C4F6C8;GroupB;4;1213;875;0.421278;0.5404639;0.3953606;0.5852133;473.5;0.2365496;False;09/03/2023 14:49:51:399;1693770591399;;
6143AF8721D1445864C4F6C8;GroupB;4;1202;885;0.4176506;0.546752;0.3779097;0.6162145;470.4;0.2159494;False;09/03/2023 14:49:51:425;1693770591425;;
6143AF8721D1445864C4F6C8;GroupB;4;1191;894;0.4136645;0.5521069;0.3697057;0.6210403;467.6;0.209741;False;09/03/2023 14:49:51:447;1693770591447;;
6143AF8721D1445864C4F6C8;GroupB;4;1181;902;0.4101421;0.556894;0.3697058;0.6210404;465.0;0.2097401;False;09/03/2023 14:49:51:473;1693770591473;;
6143AF8721D1445864C4F6C8;GroupB;4;1172;908;0.4072269;0.5608974;0.3697057;0.6210403;462.8;0.2097406;False;09/03/2023 14:49:51:499;1693770591499;;
6143AF8721D1445864C4F6C8;GroupB;4;1168;913;0.405859;0.5637199;0.3779117;0.6162105;460.7;0.2159587;False;09/03/2023 14:49:51:527;1693770591527;;
6143AF8721D1445864C4F6C8;GroupB;4;1185;913;0.4116693;0.5638571;0.45047;0.5691514;460.8;0.2396763;False;09/03/2023 14:49:51:554;1693770591554;;
6143AF8721D1445864C4F6C8;GroupB;4;1189;913;0.4129623;0.5639108;0.4314463;0.5820569;460.8;0.2478568;False;09/03/2023 14:49:51:578;1693770591578;;
6143AF8721D1445864C4F6C8;GroupB;4;1192;913;0.4140346;0.5639583;0.4314462;0.5820543;460.9;0.2479009;False;09/03/2023 14:49:51:601;1693770591601;;
6143AF8721D1445864C4F6C8;GroupB;4;1202;913;0.4174594;0.5640619;0.450469;0.5691513;460.9;0.239701;False;09/03/2023 14:49:51:626;1693770591626;;
6143AF8721D1445864C4F6C8;GroupB;4;1203;913;0.417951;0.5640715;0.4314462;0.5820543;460.9;0.2479009;False;09/03/2023 14:49:51:647;1693770591647;;
6143AF8721D1445864C4F6C8;GroupB;4;1205;913;0.4184293;0.5640817;0.4314463;0.5820554;461.0;0.2478824;False;09/03/2023 14:49:51:672;1693770591672;;
6143AF8721D1445864C4F6C8;GroupB;4;1208;911;0.4196501;0.5629061;0.4399165;0.5433589;463.1;0.2275506;False;09/03/2023 14:49:51:701;1693770591701;;
6143AF8721D1445864C4F6C8;GroupB;4;1200;915;0.4167523;0.5651445;0.3839521;0.6120142;465.1;0.2348329;False;09/03/2023 14:49:51:724;1693770591724;;
6143AF8721D1445864C4F6C8;GroupB;4;1203;913;0.4180059;0.564075;0.4399155;0.5433607;466.9;0.227547;False;09/03/2023 14:49:51:749;1693770591749;;
6143AF8721D1445864C4F6C8;GroupB;4;1196;917;0.4153686;0.566273;0.38395;0.6120186;468.4;0.2348201;False;09/03/2023 14:49:51:773;1693770591773;;
6143AF8721D1445864C4F6C8;GroupB;4;1200;915;0.4168267;0.565118;0.4399171;0.543358;469.9;0.2275526;False;09/03/2023 14:49:51:798;1693770591798;;
6143AF8721D1445864C4F6C8;GroupB;4;1193;918;0.414268;0.5670038;0.3847731;0.6074247;468.6;0.2198086;False;09/03/2023 14:49:51:825;1693770591825;;
6143AF8721D1445864C4F6C8;GroupB;4;1199;917;0.4164287;0.5663539;0.4443929;0.5506468;467.4;0.2127713;False;09/03/2023 14:49:51:851;1693770591851;;
6143AF8721D1445864C4F6C8;GroupB;4;1192;920;0.4141737;0.56798;0.3847731;0.6074247;466.3;0.2198086;False;09/03/2023 14:49:51:874;1693770591874;;
6143AF8721D1445864C4F6C8;GroupB;4;1198;919;0.4162818;0.5673104;0.444393;0.5506451;465.3;0.212788;False;09/03/2023 14:49:51:899;1693770591899;;
6143AF8721D1445864C4F6C8;GroupB;4;1192;921;0.4140234;0.5689085;0.3847685;0.6074342;464.5;0.2197838;False;09/03/2023 14:49:51:922;1693770591922;;
6143AF8721D1445864C4F6C8;GroupB;4;1198;920;0.4160826;0.5682232;0.444393;0.5506453;463.7;0.2127852;False;09/03/2023 14:49:51:946;1693770591946;;
6143AF8721D1445864C4F6C8;GroupB;4;1203;914;0.4179297;0.564738;0.445037;0.5202737;466.1;0.2601569;False;09/03/2023 14:49:51:972;1693770591972;;
6143AF8721D1445864C4F6C8;GroupB;4;1189;923;0.4129761;0.5702783;0.3747612;0.6288975;468.4;0.2521031;False;09/03/2023 14:49:52:1;1693770592001;;
6143AF8721D1445864C4F6C8;GroupB;4;1196;917;0.4153019;0.5664768;0.4450394;0.5202695;470.4;0.2601679;False;09/03/2023 14:49:52:26;1693770592026;;
6143AF8721D1445864C4F6C8;GroupB;4;1185;924;0.4115689;0.570948;0.3747611;0.6288975;472.1;0.2521091;False;09/03/2023 14:49:52:50;1693770592050;;
6143AF8721D1445864C4F6C8;GroupB;4;1175;931;0.4083033;0.5749445;0.3747615;0.6288978;473.8;0.2520923;False;09/03/2023 14:49:52:76;1693770592076;;
6143AF8721D1445864C4F6C8;GroupB;4;1171;939;0.4068074;0.5799628;0.383064;0.6413334;479.4;0.2412263;False;09/03/2023 14:49:52:101;1693770592101;;
6143AF8721D1445864C4F6C8;GroupB;4;1167;945;0.405542;0.5834398;0.3816687;0.6394473;484.5;0.2412152;False;09/03/2023 14:49:52:125;1693770592125;;
6143AF8721D1445864C4F6C8;GroupB;4;1167;954;0.4053407;0.5890691;0.39431;0.656446;489.1;0.2345864;False;09/03/2023 14:49:52:151;1693770592151;;
6143AF8721D1445864C4F6C8;GroupB;4;1164;958;0.4044602;0.5913885;0.383064;0.6413334;493.2;0.2412263;False;09/03/2023 14:49:52:175;1693770592175;;
6143AF8721D1445864C4F6C8;GroupB;4;1164;965;0.4043507;0.5957419;0.3943099;0.6564463;496.9;0.2345843;False;09/03/2023 14:49:52:205;1693770592205;;
6143AF8721D1445864C4F6C8;GroupB;4;1175;961;0.4082134;0.5934772;0.4408858;0.5654618;496.3;0.2472346;False;09/03/2023 14:49:52:233;1693770592233;;
6143AF8721D1445864C4F6C8;GroupB;4;1178;961;0.4091113;0.5935649;0.4258768;0.6044509;495.8;0.2404196;False;09/03/2023 14:49:52:258;1693770592258;;
6143AF8721D1445864C4F6C8;GroupB;4;1180;961;0.4098686;0.5936421;0.4258768;0.6044497;495.3;0.2404365;False;09/03/2023 14:49:52:284;1693770592284;;
6143AF8721D1445864C4F6C8;GroupB;4;1186;959;0.4119983;0.5921122;0.4408794;0.5654731;494.9;0.2472056;False;09/03/2023 14:49:52:307;1693770592307;;
6143AF8721D1445864C4F6C8;GroupB;4;1187;959;0.4124255;0.5921386;0.4258768;0.6044503;494.5;0.2404282;False;09/03/2023 14:49:52:334;1693770592334;;
6143AF8721D1445864C4F6C8;GroupB;4;1187;959;0.4122902;0.5924737;0.4061114;0.6146784;495.5;0.2303113;False;09/03/2023 14:49:52:358;1693770592358;;
6143AF8721D1445864C4F6C8;GroupB;4;1195;959;0.4151187;0.5924538;0.4480781;0.591414;496.5;0.2235043;False;09/03/2023 14:49:52:383;1693770592383;;
614
